0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24234 13533	9	 * 	294.10	橙4易伤3等级2伤害1时间	124等级24序列升级34伤害5时间679a易伤8核
2	25234 13533	9	   	294.10	橙4易伤3等级2伤害1时间	124等级34伤害4序列升级5时间679a易伤8核
3	23163 22652	9	 * 	286.18	橙4易伤3等级2暴击1时间1全技能	178等级2全技能3时间468a易伤58暴击8序列升级9核
4	21514 12111	3	 * 	284.46	橙4易伤3等级3时间	178等级2金币生成378时间4挖青5678易伤78序列升级9基地爆炸a核
5	23152 11631	2	   	282.92	橙3易伤2等级2伤害1时间1全技能	17等级2全技能379易伤4低血量敌人5敌人爆炸67伤害7序列升级8时间a核
6	23111 11156	3	 * 	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4a易伤5低血量敌人67伤害7序列升级8攻速9核
7	23113 11156	3	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4a易伤5最后敌人67伤害7序列升级8攻速9核
8	23121 11156	5	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4低血量敌人5a易伤67伤害7序列升级8攻速9核
9	23125 11156	4	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4低血量敌人5a易伤67伤害7序列升级8攻速9核
10	23151 11156	5	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4最后敌人5a易伤67伤害7序列升级8攻速9核
11	23161 11156	4	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4a易伤5低血量敌人67伤害7序列升级8攻速9核
12	23162 11156	5	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4a易伤5低血量敌人67伤害7序列升级8攻速9核
13	23163 11156	4	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4a易伤5最后敌人67伤害7序列升级8攻速9核
14	23211 11156	2	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4a易伤5低血量敌人67伤害7序列升级8攻速9核
15	23213 11156	2	   	281.11	橙2易伤2等级2伤害2时间1全技能	17等级2全技能37时间4a易伤5最后敌人67伤害7序列升级8攻速9核
16	26311 53512	9	 * 	280.74	橙2易伤2等级3时间1伤害1暴击	18等级2低血量敌人378时间4暴击5雷电68易伤8序列升级9核a伤害
17	24342 13231	4	   	279.44	橙4易伤3等级2时间	127等级27序列升级3457易伤67时间8雷电9核a立即金币
18	24342 13232	4	   	279.44	橙4易伤3等级2时间	127等级27序列升级3457易伤67时间8雷电9核a平台
19	24342 13233	4	   	279.44	橙4易伤3等级2时间	127等级27序列升级3457易伤67时间8雷电9核a最后敌人
20	24342 13236	4	   	279.44	橙4易伤3等级2时间	127等级27序列升级3457易伤67时间8雷电9核a低血量敌人
21	25342 13231	4	   	279.44	橙4易伤3等级2时间	127等级3457易伤67时间7序列升级8雷电9核a立即金币
22	25342 13232	4	   	279.44	橙4易伤3等级2时间	127等级3457易伤67时间7序列升级8雷电9核a平台
23	25342 13233	4	   	279.44	橙4易伤3等级2时间	127等级3457易伤67时间7序列升级8雷电9核a最后敌人
24	25342 13236	4	   	279.44	橙4易伤3等级2时间	127等级3457易伤67时间7序列升级8雷电9核a低血量敌人
25	15362 12513	10	 * 	279.41	橙2易伤3时间2伤害1等级1暴击	138时间23低血量敌人38序列升级48易伤5雷电6暴击78伤害9核a等级
26	24342 13235	4	   	279.34	橙4易伤3等级2时间	127等级27序列升级3457易伤67时间8雷电9核a掉矿
27	25342 13235	4	   	279.34	橙4易伤3等级2时间	127等级3457易伤67时间7序列升级8雷电9核a掉矿
28	24342 13234	4	   	279.20	橙4易伤3等级2时间1卖塔	127等级27序列升级3457易伤67时间8雷电9核a卖塔
29	25342 13234	4	   	279.20	橙4易伤3等级2时间1卖塔	127等级3457易伤67时间7序列升级8雷电9核a卖塔
30	24232 63433	9	 * 	278.97	橙2易伤3伤害3等级1时间2雷电	124等级249序列升级346伤害59雷电7核89易伤a时间
31	14211 44313	9	 * 	278.75	橙2易伤2等级3时间1伤害2暴击	145时间2a暴击3伤害6a等级7a易伤8平台9核a序列升级
32	24231 13533	9	   	277.85	橙4易伤3等级2伤害	124等级24序列升级34伤害5最后敌人679a易伤8核
33	25231 13533	9	   	277.85	橙4易伤3等级2伤害	124等级34伤害4序列升级5最后敌人679a易伤8核
34	41113 34333	10	   	276.72	橙3易伤2等级3时间1暴击1卖塔	1卖塔247时间36等级56a易伤6序列升级8暴击9核
35	16121 53611	1	   	276.70	橙2易伤2等级2伤害2时间1暴击	18时间23易伤48等级5低血量敌人6暴击78伤害8序列升级9赏金邻近a核
36	16122 23611	1	   	276.60	橙2易伤2等级2伤害2时间1暴击	18时间23易伤48等级5暴击6挖尘78伤害8序列升级9赏金邻近a核
