0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61431 21511	1	 * 	304.43	橙4易伤2等级3时间1伤害	1加一2368易伤456时间68序列升级78等级9伤害a核
2	61431 21431	1	   	284.46	橙4易伤2等级3时间	1加一2369易伤456时间69序列升级79等级89策反a核
3	61431 21581	1	   	284.36	橙4易伤2等级3时间	1加一2368易伤456时间68序列升级78等级9核a金币生成
4	61431 21582	1	   	284.36	橙4易伤2等级3时间	1加一2368易伤456时间68序列升级78等级9核a基地爆炸
5	61431 21583	1	   	284.36	橙4易伤2等级3时间	1加一2368易伤456时间68序列升级78等级9核a低血量敌人
6	61431 21541	1	   	284.26	橙4易伤2等级3时间	1加一2368易伤456时间68序列升级78等级9掉矿a核
7	61431 21584	1	   	284.26	橙4易伤2等级3时间	1加一2368易伤456时间68序列升级78等级9核a掉矿
8	61431 25418	1	 * 	283.59	橙5易伤3时间1等级	1加一2368a易伤456时间6序列升级7核9等级
9	61431 71511	1	   	283.28	橙3易伤2等级3时间1伤害	1加一238易伤456时间78等级8序列升级9伤害a核
10	52212 17347	4	 * 	282.42	橙3易伤3伤害2等级	1立即金币279伤害3加一47等级5全技能679易伤79序列升级89基地爆炸a核
11	52132 66111	2	 * 	281.95	橙3易伤3时间2伤害1等级	1立即金币27伤害3等级478易伤567时间7序列升级9加一a核
12	16221 32512	10	 * 	281.69	橙5易伤3伤害2雷电	1双倍物品2457a易伤357伤害57序列升级67雷电8敌人爆炸9核
13	16233 55333	4	   	280.86	橙3易伤3伤害2等级	1双倍物品28a易伤389伤害4雷电5最后敌人68等级7核8序列升级
14	52453 11111	7	 * 	278.80	橙2易伤3伤害2等级2时间	1立即金币247伤害3额外掉落47序列升级57时间67等级8a易伤9核
15	21151 31512	4	 * 	277.12	橙3易伤3伤害1等级3攻速	123掉矿279序列升级479攻速579伤害679易伤8核a等级
16	21161 31512	3	   	277.12	橙3易伤3伤害1等级3攻速	123掉矿279序列升级479攻速579伤害679易伤8核a等级
17	16221 32143	5	 * 	277.12	橙4易伤2伤害2时间1暴击	1双倍物品2458易伤35伤害5序列升级6核7暴击9a时间
18	16221 32553	9	   	277.00	橙4易伤3伤害2雷电1暴击	1双倍物品2457易伤357伤害57序列升级67雷电8敌人爆炸9暴击a核
19	13266 33243	8	 * 	276.27	橙2易伤2等级3时间2伤害	1双倍物品246时间3a伤害5低血量敌人7核8a等级9a易伤a序列升级
20	13266 33333	9	   	276.27	橙2易伤2等级3时间2伤害	1双倍物品246时间3a伤害5低血量敌人7核8a易伤9a等级a序列升级
21	16221 32413	5	   	276.00	橙3易伤2伤害1等级1时间1暴击	1双倍物品245易伤35伤害5序列升级6核7暴击8等级9攻速a时间
22	61431 25417	1	   	274.91	橙4易伤3时间1等级	1加一2368易伤456时间6序列升级7核9等级a全技能
23	16221 13355	10	 * 	274.49	橙4易伤3伤害1等级	1双倍物品2456易伤359伤害5序列升级7金币生成8等级a核
