0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41223 23314	8	 * 	289.99	橙4易伤2等级3攻速1时间1全技能	179攻速2379易伤4全技能5额外掉落6核79序列升级89等级a时间
2	41223 25311	8	   	273.99	橙4易伤2等级2全技能2攻速	19攻速239a易伤47全技能5额外掉落6核89等级9序列升级
3	41223 23311	8	   	273.74	橙4易伤2等级3攻速1全技能	179攻速2379易伤4全技能5额外掉落6核79序列升级89等级a金币生成
4	41223 23315	8	   	273.74	橙4易伤2等级3攻速1全技能	179攻速2379易伤4全技能5额外掉落6核79序列升级89等级a立即金币
5	41223 23312	8	   	273.64	橙4易伤2等级3攻速1全技能	179攻速2379易伤4全技能5额外掉落6核79序列升级89等级a挖尘
6	41223 23313	8	   	273.64	橙4易伤2等级3攻速1核弹1全技能	179攻速2379易伤4全技能5额外掉落6核79序列升级89等级a核弹
7	41414 21112	4	 * 	273.05	橙3易伤2等级2伤害2攻速	17攻速249易伤37伤害5赏金塔67等级7序列升级8策反a核
8	23412 12156	6	 * 	272.19	橙4易伤2时间1等级1伤害	15金币生成28时间3伤害4567易伤5序列升级9核a等级
9	33412 12162	6	   	271.99	橙4易伤2时间1等级1伤害	15掉矿28时间3伤害4567易伤5序列升级9等级a核
10	31214 26214	3	 * 	269.16	橙5易伤1等级1伤害1全技能	1掉矿23579易伤4全技能6核8伤害a等级
11	31224 26214	4	   	269.16	橙5易伤1等级1伤害1全技能	1掉矿23579易伤4全技能6核8伤害a等级
12	31224 26214	5	   	269.16	橙5易伤1等级1伤害1全技能	1掉矿23579易伤4全技能6核8伤害a等级
13	41414 31322	4	 * 	268.85	橙4易伤2伤害2暴击2攻速	19攻速247a易伤39伤害5赏金塔6核89暴击9序列升级
14	21414 53331	5	   	267.69	橙3易伤2伤害1等级1时间1暴击	1金币生成259易伤36伤害4等级7时间8暴击a核
15	31414 53331	5	   	267.59	橙3易伤2伤害1等级1时间1暴击	1掉矿259易伤36伤害4等级7时间8暴击a核
16	41223 21311	8	   	266.21	橙4易伤2等级2攻速1全技能	19攻速239a易伤4全技能5额外掉落6核7立即金币89等级9序列升级
17	41321 51413	2	 * 	266.20	橙3易伤2伤害2时间3攻速	169攻速279易伤3策反4赏金邻近56时间69序列升级89伤害a核
18	41423 23241	9	   	266.20	橙3易伤2伤害2时间3攻速	159攻速29a易伤37伤害4敌人爆炸69时间8核9序列升级
19	43423 13241	9	   	266.20	橙3易伤2伤害2时间3攻速	159攻速29时间37伤害4敌人爆炸69a易伤8核9序列升级
20	41223 23342	10	   	266.11	橙4易伤2等级2攻速1全技能	17攻速2379易伤4全技能5额外掉落6核7序列升级8a等级
21	41223 23341	9	   	265.44	橙5易伤1等级2攻速1全技能	17攻速2379a易伤4全技能5额外掉落6核7序列升级8等级
22	41223 23344	10	   	265.44	橙5易伤1等级2攻速1全技能	17攻速2379a易伤4全技能5额外掉落6核7序列升级8等级
23	23412 63631	6	   	264.79	橙3易伤2时间1等级1伤害1暴击	15金币生成27时间3伤害459易伤5序列升级6暴击8等级a核
