0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16123 12241	1	 * 	279.27	橙4易伤3时间3雷电2暴击	1平台27a雷电357时间467a易伤7a序列升级8核9a暴击
2	12332 12561	10	 * 	271.62	橙3易伤2等级3时间	1平台249挖尘39a易伤5雷电6核7a等级89a时间9a序列升级
3	32126 12362	7	   	267.42	橙3易伤2等级2时间2全技能	19掉矿24等级39时间569易伤78全技能9序列升级a核
4	32221 25631	2	 * 	264.76	橙4易伤3等级1时间	18掉矿268等级3雷电4敌人爆炸568a易伤68序列升级7核9时间
5	32231 25631	2	   	264.76	橙4易伤3等级1时间	18掉矿268等级3雷电4最后敌人568a易伤68序列升级7核9时间
6	32241 25613	2	   	264.76	橙4易伤3等级1时间	18掉矿268等级3雷电4时间568a易伤68序列升级7核9平台
7	32241 25621	2	   	264.76	橙4易伤3等级1时间	18掉矿268等级3雷电4时间568a易伤68序列升级7核9矿等
8	32261 25631	2	   	264.76	橙4易伤3等级1时间	18掉矿268等级3雷电4低血量敌人568a易伤68序列升级7核9时间
9	32221 25425	2	 * 	263.77	橙3易伤2等级1伤害1时间	1掉矿26等级3雷电4敌人爆炸569易伤6序列升级7核8伤害a时间
10	32241 25523	2	   	263.77	橙3易伤2等级1伤害1时间	1掉矿26等级3雷电4时间569易伤6序列升级7核8策反a伤害
11	32221 25443	2	   	263.77	橙3易伤2等级1伤害1时间	1掉矿26等级3雷电4敌人爆炸56a易伤6序列升级7核8伤害9时间
12	32231 25443	2	   	263.77	橙3易伤2等级1伤害1时间	1掉矿26等级3雷电4最后敌人56a易伤6序列升级7核8伤害9时间
13	32241 25413	2	   	263.77	橙3易伤2等级1伤害1时间	1掉矿26等级3雷电4时间56a易伤6序列升级7核8伤害9低血量敌人
14	32241 25422	2	   	263.77	橙3易伤2等级1伤害1时间	1掉矿26等级3雷电4时间569易伤6序列升级7核8伤害a矿等
15	32241 25433	2	   	263.77	橙3易伤2等级1伤害1时间	1掉矿26等级3雷电4时间56a易伤6序列升级7核8伤害9金币生成
16	32122 11566	9	   	263.67	橙3易伤2等级1伤害1时间	1掉矿24等级3时间5伤害68a易伤7攻速9核
17	32241 25421	2	   	263.67	橙3易伤2等级1伤害1时间	1a掉矿26等级3雷电4时间569易伤6序列升级7核8伤害
18	32241 25423	2	   	263.67	橙3易伤2等级1伤害1时间1核弹	1掉矿26等级3雷电4时间569易伤6序列升级7核8伤害a核弹
19	32112 16122	7	 * 	262.85	橙2易伤2等级2伤害2时间	1掉矿27等级34时间5a伤害69易伤8核
20	51113 31412	1	 * 	260.70	橙3易伤2时间1等级1伤害1全技能	1基地爆炸24a易伤3全技能59时间6伤害7核8等级
21	13622 26215	8	 * 	260.27	橙4易伤2等级1伤害	1平台2低血量敌人35等级4679易伤8伤害a核
22	13622 26215	7	   	260.27	橙4易伤2等级1伤害	1平台2低血量敌人35等级4679易伤8伤害a核
23	16322 26215	7	   	260.27	橙4易伤2等级1伤害	1平台25等级3低血量敌人4679易伤8伤害a核
24	16322 26215	8	   	260.27	橙4易伤2等级1伤害	1平台25等级3低血量敌人4679易伤8伤害a核
25	34613 63123	1	   	260.07	橙4易伤2等级1伤害	1掉矿2赏金塔35等级4568易伤5序列升级7核9赏金邻近a伤害
26	32112 11566	9	   	259.24	橙3易伤2时间1等级1伤害	1掉矿2等级34时间5伤害68a易伤7攻速9核
27	16123 12225	1	   	259.11	橙4易伤3时间3雷电	1平台27a雷电357时间4679易伤7序列升级8核
28	34613 63112	1	 * 	258.45	橙5易伤2等级	1掉矿2赏金塔35等级45689易伤5序列升级7核a策反
29	34613 63113	1	   	258.35	橙5易伤2等级	1掉矿2赏金塔35等级45689易伤5序列升级7核a加一
30	32241 25153	2	   	258.29	橙3易伤2等级2时间	1掉矿26等级3雷电49时间56a易伤6序列升级7核8最后敌人
31	32241 25623	2	 * 	258.29	橙3易伤3等级2时间	18掉矿268等级3雷电4a时间568易伤68序列升级7核9矿等
32	32241 25631	2	   	258.29	橙3易伤3等级2时间	18掉矿268等级3雷电49时间568易伤68序列升级7核a最后敌人
33	32241 25632	2	   	258.29	橙3易伤3等级2时间	18掉矿268等级3雷电49时间568易伤68序列升级7核a低血量敌人
34	32241 25633	2	   	258.29	橙3易伤3等级2时间	18掉矿268等级3雷电49时间568易伤68序列升级7核a矿等
35	16241 11422	2	   	257.36	橙3易伤2等级1时间1暴击	1平台28等级357易伤4暴击6时间9雷电a核
36	32221 25636	2	   	257.36	橙3易伤3等级1时间1暴击	18掉矿268等级3雷电4敌人爆炸568易伤68序列升级7核9时间a暴击
37	32231 25636	2	   	257.36	橙3易伤3等级1时间1暴击	18掉矿268等级3雷电4最后敌人568易伤68序列升级7核9时间a暴击
