0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53621 34132	6	 * 	276.37	橙2易伤3伤害2等级2雷电1暴击	1a雷电2暴击36a伤害45等级7核8挖尘9a易伤a序列升级
2	53411 16333	5	 * 	273.82	橙4易伤2等级3雷电1暴击	147雷电2暴击3679易伤57等级7序列升级8赏金邻近a核
3	53411 16113	5	   	273.67	橙4易伤2等级3雷电1暴击1卖塔	147雷电2暴击3678易伤57等级7序列升级9卖塔a核
4	14221 25324	3	 * 	270.25	橙3易伤2等级2时间1伤害	1a低血量敌人257易伤3a时间4伤害6基地爆炸8a等级9核a序列升级
5	53121 34532	7	 * 	268.89	橙2易伤2等级2伤害2暴击	1雷电2a暴击3策反45等级6a伤害7攻速8核9a易伤a序列升级
6	51622 11232	5	 * 	265.83	橙2易伤2等级2伤害3雷电1暴击	15a雷电2敌人爆炸3a伤害45易伤5a序列升级6核7赏金塔8暴击9a等级
7	31632 15162	1	 * 	265.31	橙3易伤2等级2伤害	19金币生成2雷电379易伤4策反5a等级6核89伤害9序列升级
8	52622 13431	5	 * 	263.84	橙4易伤2伤害1时间2雷电	15雷电2低血量敌人39伤害457a易伤5序列升级6核8时间
9	14221 24324	3	 * 	263.15	橙2易伤2等级2伤害2时间	1a低血量敌人25易伤3a时间47伤害6基地爆炸8a等级9核a序列升级
10	53621 24132	6	   	260.72	橙2易伤2等级2伤害2雷电1暴击	1a雷电2暴击3a伤害45等级6双倍矿7核8挖尘9a易伤a序列升级
11	53621 32235	6	   	260.62	橙2易伤2等级2伤害2雷电1暴击	17雷电2暴击36伤害45等级89易伤a核
12	53621 33335	6	   	260.62	橙2易伤2等级2伤害2雷电1暴击	18雷电2暴击36伤害45等级79易伤a核
13	13621 25324	2	 * 	260.47	橙4易伤2等级1伤害	1a低血量敌人2最后敌人357a易伤4伤害6基地爆炸8a等级9核a序列升级
14	12125 31415	1	   	259.75	橙3易伤2等级2时间1全技能	1a低血量敌人24等级3a时间5赏金塔67a易伤8全技能9核a序列升级
15	53123 22532	6	   	259.14	橙2易伤2等级1伤害2暴击2攻速	1雷电2a暴击3策反46等级5a攻速7伤害8核9a易伤a序列升级
16	53123 24532	7	   	259.14	橙2易伤2等级1伤害2暴击2攻速	1雷电2a暴击3策反46等级5a攻速7伤害8核9a易伤a序列升级
17	14221 34324	3	 * 	258.78	橙2易伤2等级3时间1伤害	1a低血量敌人25易伤36a时间4伤害7基地爆炸8a等级9核a序列升级
18	53412 24231	10	   	258.37	橙3易伤1等级1伤害2雷电1暴击1全技能	14雷电2暴击358易伤6全技能7核9等级a伤害
19	22126 43533	1	   	258.31	橙3易伤1等级1伤害1时间1暴击	1挖尘2等级3时间4暴击5伤害6攻速79a易伤8核
20	21432 43533	7	   	258.31	橙3易伤1等级1伤害1时间1暴击	1挖尘2攻速3伤害49a易伤5暴击6时间7等级8核
21	53324 23253	9	   	257.42	橙3易伤2等级2雷电1暴击1全技能	15雷电2暴击3矿等45等级5序列升级6全技能7核89a易伤
22	32433 15361	6	 * 	257.36	橙2易伤3时间2伤害1等级	18金币生成2基地爆炸38伤害47易伤5等级689时间8序列升级a核
23	12161 15124	1	   	257.36	橙2易伤3时间2伤害1等级	1a低血量敌人2等级38a时间4敌人爆炸57易伤6a伤害9核a序列升级
24	13621 24324	2	   	257.00	橙3易伤2等级2伤害	1a低血量敌人2最后敌人35a易伤47伤害6基地爆炸8a等级9核a序列升级
25	31431 32651	10	 * 	255.85	橙3易伤3时间2伤害	19金币生成2敌人爆炸39伤害459易伤678时间9序列升级a核
26	14221 25321	3	   	255.47	橙3易伤2等级1伤害1时间	1低血量敌人257易伤3时间4伤害6基地爆炸8a等级9核
27	44221 25321	3	   	255.47	橙3易伤2等级1伤害1时间	1敌人爆炸257易伤3时间4伤害6基地爆炸8a等级9核
28	24362 31215	6	   	255.37	橙3易伤2等级1伤害1时间	17挖尘278易伤3掉矿4时间5平台67等级7序列升级9伤害a核
29	53561 13121	6	   	252.83	橙3易伤2时间1等级1暴击	1雷电2暴击39时间4等级5挖尘678易伤a核
30	53411 16313	5	   	252.77	橙3易伤2等级3雷电1暴击	147雷电2暴击367易伤57等级7序列升级8赏金邻近9立即金币a核
31	53411 26333	5	   	252.77	橙3易伤2等级3雷电1暴击	147雷电2暴击379易伤57等级6立即金币7序列升级8赏金邻近a核
32	11124 35124	2	 * 	252.71	橙3易伤3时间1等级	1a低血量敌人2攻速38a时间4等级5基地爆炸67a易伤9核a序列升级
33	52622 13532	5	   	252.65	橙3易伤2伤害1等级2雷电	15雷电2低血量敌人39伤害457易伤5序列升级6核8掉矿a等级
34	53411 26113	5	   	252.62	橙3易伤2等级3雷电1暴击1卖塔	147雷电2暴击378易伤57等级6立即金币7序列升级9卖塔a核
35	11123 35124	2	   	252.61	橙3易伤3时间1等级	1a低血量敌人2攻速38a时间4等级5挖尘67a易伤9核a序列升级
36	15123 35124	1	   	252.61	橙3易伤3时间1等级	1a低血量敌人2攻速38a时间4等级5挖尘67a易伤9核a序列升级
37	14225 12252	6	   	251.81	橙3易伤3时间1伤害1暴击	1低血量敌人257易伤356时间4随机矿5序列升级8暴击9核a伤害
38	14225 13252	6	   	251.81	橙3易伤3时间1伤害1暴击	1低血量敌人258易伤356时间4随机矿5序列升级7暴击9核a伤害
39	14225 32252	5	   	251.81	橙3易伤3时间1伤害1暴击	1低血量敌人257易伤356时间4随机矿5序列升级8暴击9核a伤害
40	14225 33252	5	   	251.81	橙3易伤3时间1伤害1暴击	1低血量敌人258易伤356时间4随机矿5序列升级7暴击9核a伤害
41	21633 14124	8	 * 	251.80	橙3易伤3伤害1时间	18a挖尘2攻速3随机矿48a易伤5掉矿6时间78a伤害8a序列升级9核
42	53223 41411	2	   	251.72	橙3易伤1等级1伤害1暴击1全技能	1雷电2暴击3伤害4全技能5等级6赏金塔7核89a易伤
43	14221 33153	3	   	251.71	橙3易伤3时间1伤害1暴击	1低血量敌人25a易伤368时间4伤害7暴击9核
44	24225 12252	6	   	251.71	橙3易伤3时间1伤害1暴击	1挖尘257易伤356时间4随机矿5序列升级8暴击9核a伤害
45	24225 13252	6	   	251.71	橙3易伤3时间1伤害1暴击	1挖尘258易伤356时间4随机矿5序列升级7暴击9核a伤害
46	14221 25326	3	   	251.04	橙3易伤2时间1等级1伤害	1低血量敌人257易伤3a时间4伤害6基地爆炸8等级9核
47	24425 33133	5	   	250.99	橙4易伤1等级1时间1暴击	1挖尘278a易伤3暴击4时间5最后敌人6核9等级
48	24462 33133	3	   	250.99	橙4易伤1等级1时间1暴击	1挖尘278a易伤3暴击4最后敌人5时间6核9等级
49	53321 23253	9	   	250.77	橙3易伤2等级1暴击1全技能	1雷电2暴击3矿等45等级6全技能7核89a易伤
50	34361 11513	6	   	250.10	橙3易伤1等级1伤害1时间1暴击	1金币生成2等级3低血量敌人4时间57a易伤6暴击8核9伤害
51	14315 11233	2	   	250.09	橙3易伤2等级2时间	1低血量敌人26a易伤3敌人爆炸4挖尘5a时间7最后敌人8a等级9核a序列升级
52	14315 61233	2	   	250.09	橙3易伤2等级2时间	1低血量敌人27a易伤3敌人爆炸4挖尘5a时间6最后敌人8a等级9核a序列升级
53	14636 11233	4	   	250.09	橙3易伤2等级2时间	1低血量敌人26a易伤3挖尘4基地爆炸5a时间7最后敌人8a等级9核a序列升级
54	44215 11233	2	   	250.09	橙3易伤2等级2时间	1敌人爆炸26a易伤3低血量敌人4挖尘5a时间7最后敌人8a等级9核a序列升级
55	22125 34513	1	   	250.00	橙3易伤1等级1伤害1时间1暴击	1挖尘2等级3时间4暴击57a易伤6随机矿8核9伤害
56	24422 33333	7	   	249.90	橙3易伤1等级1伤害1时间1暴击	1挖尘29a易伤3暴击4时间5掉矿6伤害7核8等级
57	24422 33533	8	   	249.90	橙3易伤1等级1伤害1时间1暴击	1挖尘29a易伤3暴击4时间5掉矿6伤害7核8等级
58	51323 24151	8	   	249.56	橙4易伤1等级1伤害	1雷电2敌人爆炸3金币生成458a易伤6伤害7核9等级
