0	Index      	 *	Score 	Summary	Detail	
1	15384 83342	 * 	193.07	橙4易伤2伤害1全技能	1雷电2加一345a易伤6核78伤害9全技能
2	23135 52214	 * 	192.52	橙2易伤2伤害1全技能3暴击	1a易伤2基地爆炸37a暴击4全技能5金币生成6核8等级9a伤害a序列升级
3	23113 52214	   	191.92	橙2易伤2伤害1全技能3暴击	1a易伤2基地爆炸37a暴击4金币生成5全技能6核8等级9a伤害a序列升级
4	21113 52214	   	191.82	橙2易伤2伤害1全技能3暴击	1a易伤2挖尘37a暴击4金币生成5全技能6核8等级9a伤害a序列升级
5	14235 21633	 * 	189.63	橙3易伤1全技能1伤害1暴击1策反	1雷电259易伤3全技能4掉矿6核7策反8暴击a伤害
6	14236 21633	   	189.63	橙3易伤1全技能1伤害1暴击1策反	1雷电259易伤3全技能45掉矿5序列升级6核7策反8暴击a伤害
7	24351 13112	 * 	186.03	紫3易伤2伤害2全技能	127易伤3低血量敌人47伤害5核678挖尘7序列升级9a全技能
8	15384 83343	   	185.91	橙3易伤2伤害1全技能1时间	1雷电2加一345易伤6核78伤害9全技能a时间
9	24351 33224	 * 	185.77	紫4易伤2伤害1暴击1时间	127a易伤3低血量敌人47伤害5核67基地爆炸7序列升级8时间9暴击
10	15384 83322	 * 	184.92	橙4易伤3伤害	1雷电2加一345a易伤6核789伤害
11	22664 26143	 * 	183.16	橙2易伤2伤害1全技能2攻速1时间1卖塔	19易伤29攻速3低血量敌人4加一5时间6核79伤害8卖塔9序列升级a全技能
12	24351 33223	   	182.68	紫3易伤2伤害1暴击1策反1时间	127易伤3低血量敌人47伤害5核67基地爆炸7序列升级8时间9暴击a策反
13	14222 21161	 * 	182.43	橙3易伤1全技能1伤害2攻速1策反	1雷电278易伤3全技能46攻速5策反9核a伤害
14	12365 21222	   	181.90	橙4易伤2伤害2时间	1a雷电24时间348a易伤4a序列升级5金币生成6核7基地爆炸9a伤害
15	15384 83324	   	181.82	橙3易伤3伤害1策反	1雷电2加一345易伤6核789伤害a策反
16	24351 13113	   	181.53	紫3易伤2伤害1全技能1时间	127易伤3低血量敌人47伤害5核678挖尘7序列升级9全技能a时间
17	23513 51431	 * 	181.42	橙3伤害2易伤1全技能1卖塔	19易伤29基地爆炸3卖塔4金币生成5全技能6核7低血量敌人89a伤害9序列升级
18	23513 53214	   	181.32	橙3易伤2伤害1全技能1卖塔	17a易伤2a基地爆炸3卖塔4金币生成5全技能6核8等级9a伤害a序列升级
19	21513 51431	 * 	181.22	橙3伤害2易伤1全技能1卖塔	19易伤29挖尘3卖塔4金币生成5全技能6核7低血量敌人89a伤害9序列升级
20	21513 53214	   	181.12	橙3易伤2伤害1全技能1卖塔	17a易伤2a挖尘3卖塔4金币生成5全技能6核8等级9a伤害a序列升级
21	14235 21343	   	180.92	橙2易伤1全技能1伤害1暴击1策反1攻速	1雷电25易伤3全技能4掉矿6核7策反8攻速9暴击a伤害
22	14236 21343	   	180.92	橙2易伤1全技能1伤害1暴击1策反1攻速	1雷电25易伤3全技能45掉矿5序列升级6核7策反8攻速9暴击a伤害
23	14363 43331	 * 	180.47	橙3易伤2全技能1伤害1攻速	14雷电234易伤4序列升级5掉矿6核7攻速89全技能a伤害
24	24241 22523	   	180.01	橙3易伤2伤害1全技能1攻速	128易伤3攻速4矿等5最后敌人6a伤害7全技能9核
25	15384 83344	   	178.97	橙3易伤2伤害1全技能	1雷电2加一345易伤6核78伤害9全技能a矿等
26	15383 83342	   	178.97	橙3易伤2伤害1全技能	1雷电2加一34a易伤5双倍矿6核78伤害9全技能
27	15384 83341	   	178.87	橙3易伤2伤害1全技能	1雷电2加一345易伤6核78伤害9全技能a掉矿
28	24351 33413	   	178.84	紫4易伤2伤害1暴击	1279易伤3低血量敌人47伤害5核67基地爆炸7序列升级8雷电a暴击
29	12365 26322	   	178.80	橙3易伤2伤害2时间1策反	1a雷电24时间34a易伤4a序列升级5金币生成6核7策反8随机矿9a伤害
30	24351 33124	   	178.74	紫4易伤2伤害1暴击	127a易伤3低血量敌人47伤害5核67基地爆炸7序列升级8挖尘9暴击
31	12361 26322	   	178.70	橙3易伤2伤害2时间1策反	1a雷电24时间34a易伤4a序列升级5等级6核7策反8随机矿9a伤害
32	24351 13413	   	178.64	紫4易伤2伤害1暴击	1279易伤3低血量敌人47伤害5核67挖尘7序列升级8雷电a暴击
33	15384 83311	   	178.37	橙3易伤2伤害1全技能	1雷电2加一345易伤6核78伤害9金币生成a全技能
34	15384 83222	   	178.27	橙3易伤2伤害1全技能	1雷电2加一345易伤6核79伤害8挖尘a全技能
