0	Index      	 *	Score 	Summary	Detail	
1	42321 31421	 * 	306.46	橙橙2易伤1等级1攻速1暴击	1赏金邻近2雷电37易伤4暴击5爆破对壮69核8攻速a等级
2	16353 43313	 * 	292.11	橙2易伤2矿等2伤害1等级	17伤害2随机技能3赏金邻近47易伤57矿等6立即金币7序列升级8核9时间a等级
3	42321 35313	   	290.50	橙橙1易伤1等级1伤害1暴击	1赏金邻近2雷电3易伤4暴击5爆破对壮6a核7时间8伤害9等级
4	41162 31313	   	282.19	橙橙1易伤1等级1伤害1暴击	1赏金邻近2低血量敌人3基础对甲4暴击5雷电6a核7易伤8伤害9等级
5	42321 33313	   	282.19	橙橙1易伤1等级1伤害1暴击	1赏金邻近2雷电3易伤4暴击5爆破对壮6a核7伤害8敌人爆炸9等级
6	42321 33113	   	282.09	橙橙1易伤1等级1伤害1暴击	1赏金邻近2雷电3易伤4暴击5爆破对壮6a核7伤害8挖尘9等级
7	42321 36313	   	282.09	橙橙1易伤1等级1伤害1暴击	1赏金邻近2雷电3易伤4暴击5爆破对壮6a核7基地爆炸8伤害9等级
8	44162 31313	   	282.09	橙橙1易伤1等级1伤害1暴击	1赏金邻近2挖尘3基础对甲4暴击5雷电6a核7易伤8伤害9等级
9	42321 34421	   	278.28	橙橙1易伤1等级1攻速1暴击	1赏金邻近2雷电3易伤4暴击5爆破对壮69核7火球减费8攻速a等级
10	24332 43135	 * 	278.18	紫橙2矿等2伤害1等级2随机技能	18随机技能28基地爆炸39伤害46核5技能点78矿等8序列升级a等级
11	23353 43313	   	277.96	橙2易伤2矿等1等级1技能2随机技能	17随机技能2技能3赏金邻近47易伤57矿等6立即金币7序列升级8核9时间a等级
