0	Index      	 *	Score 	Summary	Detail	
1	11212 35635	 * 	296.72	橙橙2易伤1等级1伤害	16雷电2平台3伤害4基地爆炸56易伤6序列升级7金币生成8等级9a核
2	11232 35635	   	296.72	橙橙2易伤1等级1伤害	16雷电2平台3伤害4挖尘56易伤6序列升级7金币生成8等级9a核
3	11222 32255	 * 	296.49	橙橙3易伤1伤害	16雷电2平台3伤害4时间567易伤6序列升级8a核9最后敌人
4	11222 32265	   	296.49	橙橙3易伤1伤害	16雷电2平台3伤害4时间567易伤6序列升级8a核9低血量敌人
5	11222 32235	   	296.39	橙橙3易伤1伤害	16雷电2平台3伤害4时间567易伤6序列升级8a核9基地爆炸
6	11212 32225	   	296.39	橙橙3易伤1伤害	16雷电2平台3伤害4基地爆炸567易伤6序列升级8a核9时间
7	11232 32225	   	296.39	橙橙3易伤1伤害	16雷电2平台3伤害4挖尘567易伤6序列升级8a核9时间
8	11212 32255	   	288.09	橙橙3易伤1伤害	16雷电2平台3伤害4基地爆炸567易伤6序列升级8a核9最后敌人
9	11212 32265	   	288.09	橙橙3易伤1伤害	16雷电2平台3伤害4基地爆炸567易伤6序列升级8a核9低血量敌人
10	11232 32255	   	288.09	橙橙3易伤1伤害	16雷电2平台3伤害4挖尘567易伤6序列升级8a核9最后敌人
11	11232 32265	   	288.09	橙橙3易伤1伤害	16雷电2平台3伤害4挖尘567易伤6序列升级8a核9低血量敌人
12	11212 32435	   	287.99	橙橙3易伤1伤害	16雷电2平台3伤害4基地爆炸567易伤6序列升级8挖尘9a核
13	11212 32535	   	287.99	橙橙3易伤1伤害	16雷电2平台3伤害4基地爆炸567易伤6序列升级8雷电减费9a核
14	11232 32535	   	287.99	橙橙3易伤1伤害	16雷电2平台3伤害4挖尘567易伤6序列升级8雷电减费9a核
15	13662 43226	   	287.33	橙橙1易伤1等级1技能1暴击	1雷电2加一3易伤4技能5随机矿6暴击7等级8a核9时间
16	13172 41226	   	286.68	橙橙1易伤1等级1攻速1暴击	1雷电2加一3等级4易伤5随机矿6暴击7攻速8a核9时间
17	13178 41226	   	286.68	橙橙1易伤1等级1攻速1暴击	1雷电2加一3等级4易伤5技能点6暴击7攻速8a核9时间
18	33343 41321	 * 	285.85	橙橙2等级1矿等1技能2全技能	14最后敌人24等级3技能4序列升级56全技能7立即金币8矿等9a核
19	13473 21311	 * 	278.97	橙橙2易伤1矿等	1雷电2加一3低血量敌人49易伤5时间6敌人爆炸78核a矿等
20	13653 21311	   	278.97	橙橙2易伤1矿等	1雷电2加一39易伤4最后敌人5时间6敌人爆炸78核a矿等
21	13172 41266	   	278.38	橙橙1易伤1等级1攻速1暴击	1雷电2加一3等级4易伤5随机矿6暴击7攻速8a核9最后敌人
22	13172 41276	   	278.38	橙橙1易伤1等级1攻速1暴击	1雷电2加一3等级4易伤5随机矿6暴击7攻速8a核9低血量敌人
23	12322 41246	   	278.28	橙橙1易伤1等级1攻速1暴击	1雷电2暴击3最后敌人4加一5等级6掉矿7攻速8a核9易伤
24	12622 41246	   	278.28	橙橙1易伤1等级1攻速1暴击	1雷电2暴击3低血量敌人4加一5等级6掉矿7攻速8a核9易伤
25	13158 41246	   	278.28	橙橙1易伤1等级1攻速1暴击	1雷电2加一3等级4挖尘5金币生成6暴击7攻速8a核9易伤
26	13172 41336	   	278.28	橙橙1易伤1等级1攻速1暴击	1雷电2加一3等级4易伤5随机矿6暴击7攻速8挖尘9a核
27	13178 41336	   	278.28	橙橙1易伤1等级1攻速1暴击	1雷电2加一3等级4易伤5技能点6暴击7攻速8挖尘9a核
28	16126 41246	   	278.28	橙橙1易伤1等级1攻速1暴击	1雷电2挖尘3等级4金币生成5加一6暴击7攻速8a核9易伤
29	11251 23225	   	276.95	橙橙1易伤1等级1伤害	1雷电2平台3伤害4易伤5双倍矿6金币生成7等级8a核9时间
30	46123 51213	 * 	276.85	橙4易伤1等级1伤害1攻速	1双倍矿2攻速3578易伤4时间6伤害9等级a核
31	66123 51213	   	276.85	橙4易伤1等级1伤害1攻速	1立即金币2攻速3578易伤4时间6伤害9等级a核
32	11252 63225	   	276.85	橙橙1易伤1等级1伤害	1雷电2平台3伤害4易伤5掉矿6双倍矿7等级8a核9时间
33	33363 63332	 * 	276.28	橙橙2伤害1等级1技能	1最后敌人2等级3技能4掉矿5导弹对绿6时间79伤害8a核
34	11351 11225	   	273.13	橙橙1易伤1等级1攻速	1雷电2平台3金币生成4易伤5双倍矿6等级7攻速8a核9时间
35	11355 11225	   	273.13	橙橙1易伤1等级1攻速	1雷电2平台35金币生成4易伤6等级7攻速8a核9时间
36	11651 11225	   	273.03	橙橙1易伤1等级1攻速	1雷电2平台3掉矿4易伤5双倍矿6等级7攻速8a核9时间
37	11652 11225	   	272.93	橙橙1易伤1等级1攻速	1雷电2平台35掉矿4易伤6等级7攻速8a核9时间
38	11222 34255	   	272.93	橙橙2易伤1伤害	16雷电2平台3伤害4时间56易伤6序列升级7暴雪减费8a核9最后敌人
39	11222 34265	   	272.93	橙橙2易伤1伤害	16雷电2平台3伤害4时间56易伤6序列升级7暴雪减费8a核9低血量敌人
40	11222 62255	   	272.93	橙橙2易伤1伤害	1雷电2平台3伤害4时间57易伤6立即金币8a核9最后敌人
41	11222 62265	   	272.93	橙橙2易伤1伤害	1雷电2平台3伤害4时间57易伤6立即金币8a核9低血量敌人
42	11251 52225	   	272.93	橙橙2易伤1伤害	1雷电2平台3伤害47易伤5双倍矿6敌人爆炸8a核9时间
43	13138 43152	   	272.87	橙橙1等级1矿等1技能1攻速	1雷电2加一3等级4攻速5技能6平台79核8立即金币a矿等
44	13138 43652	   	272.87	橙橙1等级1矿等1技能1攻速	1雷电2加一3等级4攻速5技能68平台79核a矿等
45	13473 21313	   	272.83	橙橙2易伤1伤害	1雷电2加一3低血量敌人49易伤5时间6敌人爆炸78核a伤害
46	13653 21313	   	272.83	橙橙2易伤1伤害	1雷电2加一39易伤4最后敌人5时间6敌人爆炸78核a伤害
47	11212 34225	   	272.83	橙橙2易伤1伤害	16雷电2平台3伤害4基地爆炸56易伤6序列升级7暴雪减费8a核9时间
48	11212 36225	   	272.83	橙橙2易伤1伤害	16雷电2平台3伤害47基地爆炸56易伤6序列升级8a核9时间
49	11222 34235	   	272.83	橙橙2易伤1伤害	16雷电2平台3伤害4时间56易伤6序列升级7暴雪减费8a核9基地爆炸
50	11222 62235	   	272.83	橙橙2易伤1伤害	1雷电2平台3伤害4时间57易伤6立即金币8a核9基地爆炸
51	11232 34225	   	272.83	橙橙2易伤1伤害	16雷电2平台3伤害4挖尘56易伤6序列升级7暴雪减费8a核9时间
52	11232 62225	   	272.83	橙橙2易伤1伤害	16雷电2平台3伤害4挖尘57易伤8a核9时间
53	11251 32225	   	272.83	橙橙2易伤1伤害	1雷电2平台3伤害47易伤5双倍矿6基地爆炸8a核9时间
54	11232 52225	   	272.73	橙橙2易伤1伤害	1雷电2平台3伤害46挖尘57易伤8a核9时间
55	13467 32226	   	269.42	橙橙2易伤1技能1卖塔	1雷电2加一3低血量敌人4技能57易伤6卖塔8a核9时间
56	13478 32226	   	269.42	橙橙2易伤1技能1卖塔	1雷电2加一3低血量敌人47易伤5技能6卖塔8a核9时间
57	13663 32246	   	269.42	橙橙2易伤1技能1卖塔	1雷电2加一37易伤4技能5时间6卖塔8a核9最后敌人
58	13663 32236	   	269.32	橙橙2易伤1技能1卖塔	1雷电2加一37易伤4技能5时间6卖塔8a核9基地爆炸
59	33415 52222	   	269.15	橙橙2等级1技能1攻速	1最后敌人23等级4毒液对黄5时间6技能点7攻速8a核9技能
60	33423 52222	   	269.15	橙橙2等级1技能1攻速	1最后敌人23等级4时间5爆破对冰6技能点7攻速8a核9技能
61	33435 52222	   	269.15	橙橙2等级1技能1攻速	1最后敌人23等级4基础对愈5时间6技能点7攻速8a核9技能
62	13437 32226	   	268.77	橙橙2易伤1攻速1卖塔	1雷电2加一3低血量敌人4攻速57易伤6卖塔8a核9时间
63	13373 32246	   	268.77	橙橙2易伤1攻速1卖塔	1雷电2加一3攻速47易伤5时间6卖塔8a核9最后敌人
64	13373 32276	   	268.77	橙橙2易伤1攻速1卖塔	1雷电2加一3攻速47易伤5时间6卖塔8a核9低血量敌人
65	13376 32226	   	268.77	橙橙2易伤1攻速1卖塔	1雷电2加一3攻速47易伤5敌人爆炸6卖塔8a核9时间
66	13633 32246	   	268.77	橙橙2易伤1攻速1卖塔	1雷电2加一37易伤4攻速5时间6卖塔8a核9最后敌人
67	13633 32276	   	268.77	橙橙2易伤1攻速1卖塔	1雷电2加一37易伤4攻速5时间6卖塔8a核9低血量敌人
68	13636 32226	   	268.77	橙橙2易伤1攻速1卖塔	1雷电2加一37易伤4攻速5敌人爆炸6卖塔8a核9时间
69	13373 32236	   	268.67	橙橙2易伤1攻速1卖塔	1雷电2加一3攻速47易伤5时间6卖塔8a核9基地爆炸
70	13633 32236	   	268.67	橙橙2易伤1攻速1卖塔	1雷电2加一37易伤4攻速5时间6卖塔8a核9基地爆炸
71	11251 23255	   	268.64	橙橙1易伤1等级1伤害	1雷电2平台3伤害4易伤5双倍矿6金币生成7等级8a核9最后敌人
72	11251 23265	   	268.64	橙橙1易伤1等级1伤害	1雷电2平台3伤害4易伤5双倍矿6金币生成7等级8a核9低血量敌人
73	11212 23635	   	268.54	橙橙1易伤1等级1伤害	17雷电2平台3伤害4基地爆炸5易伤6金币生成8等级9a核
74	11232 23635	   	268.54	橙橙1易伤1等级1伤害	17雷电2平台3伤害4挖尘5易伤6金币生成8等级9a核
75	11251 23435	   	268.54	橙橙1易伤1等级1伤害	1雷电2平台3伤害4易伤5双倍矿6金币生成7等级8挖尘9a核
76	11212 26635	   	268.44	橙橙1易伤1等级1伤害	1雷电2平台3伤害4基地爆炸5易伤6金币生成7风暴减费8等级9a核
77	11232 26635	   	268.44	橙橙1易伤1等级1伤害	1雷电2平台3伤害4挖尘5易伤6金币生成7风暴减费8等级9a核
78	33343 26223	 * 	268.10	橙橙2等级2技能	14最后敌人24等级38技能4序列升级5全技能6寒冰对黄7a核9雷电
79	12332 16166	   	266.99	橙橙1易伤1伤害1技能1暴击	15雷电2暴击3最后敌人4基础对愈6伤害7a核8易伤9技能
80	13138 43153	   	266.73	橙橙1等级1伤害1技能1攻速	1雷电2加一3等级4攻速5技能6平台79核8立即金币a伤害
81	13138 43653	   	266.73	橙橙1等级1伤害1技能1攻速	1雷电2加一3等级4攻速5技能68平台79核a伤害
