0	Index      	 *	Score 	Summary	Detail	
1	41326 61233	 * 	272.74	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1CDMG	1VULN|2MLV|3RAT|4DUST|5ASPD|6aRCR|7CDMG|8DUR|9DMG
2	41512 13351	 * 	270.65	DCR|DCR|2VULN|1TLV|1MLV	13VULN|2MLV|4TLV|5LWND|6AEWIND|79RCR|8ERES|aAEPOI
3	41512 13352	   	270.65	DCR|DCR|2VULN|1TLV|1MLV|1SELL	13VULN|2MLV|4TLV|5LWND|6AEWIND|79RCR|8ERES|aSELL
4	41512 13353	   	270.65	DCR|DCR|2VULN|1TLV|1MLV	13VULN|2MLV|4TLV|5LWND|6AEWIND|79RCR|8ERES|aAME
5	42336 62444	 * 	268.79	DCR|DCR|1VULN|1FLTARM|1TLV|1DUR	1VULN|2DUR|3FEWX|4MBVNT|5ERES|69RCR|7CGEN|8FLTARM|aTLV
6	42338 26413	 * 	266.59	DCR|DCR|2VULN|3DUR	19VULN|267DUR|3FEWX|4MBVNT|5LHND|8aRCR
7	14632 81114	 * 	264.63	DCR|DCR|3VULN|1DUR	15AEFRZ|235VULN|4MBVNT|5BPWR|6aRCR|7DUR|8RAT|9ERES
8	66162 32323	 * 	264.46	DCR|DCR|2VULN|1DMG|1MLV|1SELL	1SELL|2RAT|34VULN|5MDPS|6MLV|7ZMB|8DMG|9aRCR
9	41211 13355	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1AART	1VULN|2MLV|3LHND|4TLV|5RCVC|6AEWIND|79RCR|8ERES|aAART
10	42336 62443	   	258.19	DCR|DCR|1VULN|1FLTARM|1MLV|1DUR	1VULN|2DUR|3FEWX|4MBVNT|5ERES|69RCR|7CGEN|8FLTARM|aMLV
11	14312 13355	   	258.09	DCR|DCR|1VULN|1TLV|1MLV|1AART	1AEFRZ|2VULN|3MLV|4TLV|5LWND|6AEWIND|79RCR|8ERES|aAART
12	41523 11522	 * 	257.64	DCR|3VULN|2DMG|2MLV|1TLV|1SELL	134VULN|24MLV|4BPWR|5DUST|69DMG|7TLV|8SELL|aRCR
13	42336 62441	   	256.24	DCR|DCR|1VULN|1FLTARM|1DUR|1AART	1VULN|2DUR|3FEWX|4MBVNT|5ERES|69RCR|7CGEN|8FLTARM|aAART
14	41211 53351	 * 	254.88	DCR|DCR|2TLV|1VULN|1MLV	1VULN|2MLV|3LHND|46TLV|5RCVC|79RCR|8ERES|aAEPOI
15	41211 53352	   	254.88	DCR|DCR|2TLV|1VULN|1MLV|1SELL	1VULN|2MLV|3LHND|46TLV|5RCVC|79RCR|8ERES|aSELL
16	41211 53353	   	254.88	DCR|DCR|2TLV|1VULN|1MLV	1VULN|2MLV|3LHND|46TLV|5RCVC|79RCR|8ERES|aAME
17	14312 53351	   	254.78	DCR|DCR|2TLV|1VULN|1MLV	1AEFRZ|2VULN|3MLV|46TLV|5LWND|79RCR|8ERES|aAEPOI
18	14312 53352	   	254.78	DCR|DCR|2TLV|1VULN|1MLV|1SELL	1AEFRZ|2VULN|3MLV|46TLV|5LWND|79RCR|8ERES|aSELL
19	14312 53353	   	254.78	DCR|DCR|2TLV|1VULN|1MLV	1AEFRZ|2VULN|3MLV|46TLV|5LWND|79RCR|8ERES|aAME
20	14134 41311	 * 	253.97	DCR|3VULN|3DUR|2TLV|1AART	19AEFRZ|29aVULN|3BEXP|4aTLV|5AART|69aDUR|7RCR|8MDPS|9aBPWR
21	41326 61213	   	252.68	DCR|DCR|1VULN|1MLV|1DUR|1CDMG|1AAC	1VULN|2MLV|3RAT|4DUST|5ASPD|6aRCR|7CDMG|8DUR|9AAC
22	41511 13511	 * 	251.99	DCR|3VULN|2TLV|1DMG|1MLV|1DUR	13aVULN|2MLV|4aTLV|5RMIN|6DMG|7RCR|8DUR|9aBASHEA|aBPWR
23	41522 21341	 * 	250.78	DCR|5VULN|2MLV|1CDMG	13457VULN|24MLV|4BPWR|6CDMG|8ZMB|9ASPD|aRCR
24	43343 13314	 * 	249.20	DCR|DCR|1VULN|1TLV|1DMG	1VULN|25BEXP|3BELT|4RPLT|6TLV|7DMG|8FEWX|9aRCR
25	43343 13214	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1VULN|25BEXP|3BELT|4RPLT|6TLV|7DMG|8DUST|9aRCR
26	33213 55721	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1RCVC|2ZMB|3DUST|4TLV|5MBVNT|6DMG|7aRCR|8VULN|9BELT
27	66162 12323	 * 	248.86	DCR|DCR|2VULN|1DMG|1SELL	1SELL|2RAT|34VULN|5MDPS|6CGEN|7ZMB|8DMG|9aRCR
28	42111 42142	 * 	247.50	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	17VULN|25DUR|36DMG|4TLV|8CDMG|9ERES|aRCR
29	41523 13523	 * 	246.91	DCR|4VULN|2MLV|1DMG|1DUR	134aVULN|24MLV|4BPWR|5DUST|6DMG|7RCR|8DUR|9LWND
30	41523 13533	   	246.81	DCR|4VULN|2MLV|1DMG|1DUR	134aVULN|24MLV|4BPWR|5DUST|6DMG|7RCR|8DUR|9TBNT
31	41211 13354	   	244.54	DCR|DCR|1VULN|1TLV|1MLV	1VULN|2MLV|3LHND|4TLV|5RCVC|6AEWIND|79RCR|8ERES|aCGEN
32	14312 13354	   	244.44	DCR|DCR|1VULN|1TLV|1MLV	1AEFRZ|2VULN|3MLV|4TLV|5LWND|6AEWIND|79RCR|8ERES|aCGEN
33	41211 13351	   	244.44	DCR|DCR|1VULN|1TLV|1MLV	1VULN|2MLV|3LHND|4TLV|5RCVC|6AEWIND|79RCR|8ERES|aAEPOI
34	41211 13352	   	244.44	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1VULN|2MLV|3LHND|4TLV|5RCVC|6AEWIND|79RCR|8ERES|aSELL
35	41211 13353	   	244.44	DCR|DCR|1VULN|1TLV|1MLV	1VULN|2MLV|3LHND|4TLV|5RCVC|6AEWIND|79RCR|8ERES|aAME
36	41211 13356	   	244.44	DCR|DCR|1VULN|1TLV|1MLV|1MSE	1VULN|2MLV|3LHND|4TLV|5RCVC|6AEWIND|79RCR|8ERES|aMSE
37	14312 13351	   	244.34	DCR|DCR|1VULN|1TLV|1MLV	1AEFRZ|2VULN|3MLV|4TLV|5LWND|6AEWIND|79RCR|8ERES|aAEPOI
38	14312 13352	   	244.34	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1AEFRZ|2VULN|3MLV|4TLV|5LWND|6AEWIND|79RCR|8ERES|aSELL
