0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13132 13623	5	 * 	271.51	橙4易伤2等级1时间2雷电	18雷电2金币生成3468易伤5双倍矿78等级8序列升级9时间a核
2	14132 13623	5	   	271.51	橙4易伤2等级1时间2雷电	18雷电2矿等3468易伤5双倍矿78等级8序列升级9时间a核
3	23351 12615	1	 * 	268.77	橙4易伤2等级1伤害	19低血量敌人2569易伤3伤害4随机矿7攻速89等级9序列升级a核
4	13136 35623	7	 * 	266.04	橙5易伤2伤害2雷电	18雷电2金币生成34678易伤58伤害8序列升级9核a基地爆炸
5	13136 35621	7	   	265.94	橙5易伤2伤害2雷电	18雷电2金币生成34678易伤58伤害8序列升级9核a挖尘
6	33523 12112	4	 * 	265.93	橙2易伤3伤害2等级1全技能	1立即金币27易伤3攻速4平台57a伤害67等级7序列升级8全技能9核
7	63536 12313	5	 * 	265.05	紫4易伤2等级2时间3暴击	17时间25a暴击3579易伤4核57序列升级67等级8平台
8	53255 32223	9	 * 	264.36	橙3易伤3时间1等级1伤害	1最后敌人249易伤346时间4序列升级5低血量敌人7伤害8核a等级
9	36335 43312	6	 * 	259.95	橙3易伤2等级2时间1全技能	1立即金币289策反35时间459易伤59序列升级6核79等级a全技能
10	33415 43121	10	 * 	259.79	橙2易伤3伤害2时间1等级	1立即金币29易伤359伤害45时间59序列升级6核7掉矿89基地爆炸a等级
11	53255 32221	9	 * 	259.21	橙4易伤3时间1伤害	1最后敌人249a易伤346时间4序列升级5低血量敌人7伤害8核
12	63536 12311	5	   	258.91	紫4易伤2等级2时间2暴击	17时间25暴击3579易伤4核57序列升级67等级8平台a赏金塔
13	63536 12312	5	   	258.91	紫4易伤2等级2时间2暴击1核弹	17时间25暴击3579易伤4核57序列升级67等级8平台a核弹
14	33412 43411	6	 * 	258.68	橙2易伤3等级3时间1伤害	1立即金币29易伤3伤害459时间6核789等级9序列升级a矿等
15	33412 43413	6	   	258.68	橙2易伤3等级3时间1伤害	1立即金币29易伤3伤害459时间6核789等级9序列升级a基地爆炸
16	33523 12114	4	   	258.59	橙2易伤2等级2伤害1全技能	1立即金币27易伤3攻速4平台57伤害67等级7序列升级8全技能9核a雷电
17	33321 63313	2	   	258.29	橙3易伤2等级2时间	1立即金币269易伤3攻速4a时间56等级6序列升级7加一8核
18	33511 63313	4	   	258.29	橙3易伤2等级2时间	1立即金币269易伤3攻速4a时间56等级6序列升级7加一8核
19	33521 63313	3	   	258.29	橙3易伤2等级2时间	1立即金币269易伤3攻速4a时间56等级6序列升级7加一8核
20	33424 12112	5	   	258.12	橙2易伤2等级2伤害2攻速1全技能	1立即金币27易伤3a伤害4平台57攻速67等级7序列升级8全技能9核
21	11135 54231	3	 * 	258.02	橙3易伤3时间3雷电2暴击	139雷电246时间59a易伤79暴击8核9序列升级
22	23341 33653	1	 * 	257.85	橙3易伤2伤害1等级2暴击	1a低血量敌人29a易伤34伤害5等级6赏金邻近7a暴击8核a序列升级
23	33415 43113	6	 * 	257.26	橙2易伤3时间2伤害1等级	1立即金币29易伤35伤害45a时间5序列升级6核7等级8基地爆炸
24	53251 12333	4	   	255.76	橙4易伤3时间	1最后敌人2456易伤348时间4序列升级7攻速9雷电a核
25	33415 43224	9	 * 	255.65	橙3易伤3时间2伤害	1立即金币29a易伤35伤害459时间59序列升级6核79掉矿8加一
26	33425 12111	5	   	255.62	橙2易伤2等级2伤害1暴击1全技能	1立即金币27易伤37伤害4平台5随机矿67等级7序列升级8全技能9核a暴击
27	32133 12111	1	   	255.52	橙2易伤2等级2伤害1暴击1全技能	1立即金币2平台37易伤4掉矿57伤害67等级7序列升级8全技能9核a暴击
28	13132 13613	5	   	255.26	橙4易伤2等级2雷电	18雷电2金币生成3468易伤5双倍矿78等级8序列升级9基地爆炸a核
29	14132 13613	5	   	255.26	橙4易伤2等级2雷电	18雷电2矿等3468易伤5双倍矿78等级8序列升级9基地爆炸a核
30	13132 13633	5	   	255.16	橙4易伤2等级2雷电	18雷电2金币生成3468易伤5双倍矿78等级8序列升级9挖尘a核
31	14132 13633	5	   	255.16	橙4易伤2等级2雷电	18雷电2矿等3468易伤5双倍矿78等级8序列升级9挖尘a核
32	53315 31162	3	   	252.90	橙4易伤3时间1暴击	1a最后敌人269a易伤3挖尘4暴击56a时间6a序列升级7立即金币8核
33	53315 33162	3	   	252.80	橙4易伤3时间1暴击	1a最后敌人269a易伤37挖尘4暴击56a时间6a序列升级8核
34	11531 14214	10	 * 	252.47	橙5易伤2时间	1雷电26时间3挖尘4敌人爆炸56789易伤6序列升级a核
35	33415 43233	6	   	252.09	橙2易伤2伤害2时间1等级1卖塔	1立即金币2a易伤35伤害45时间5序列升级6核7等级8卖塔9雷电
36	53251 23413	6	 * 	252.02	橙4易伤2时间1等级	1最后敌人247a易伤34时间4序列升级5随机矿6掉矿8等级9核
37	53253 24133	5	   	252.02	橙4易伤2时间1等级1核弹	1最后敌人249a易伤34时间4序列升级5基地爆炸6核弹7等级8核
38	13136 56221	5	 * 	251.86	橙3易伤3伤害2雷电1全技能	1a雷电2金币生成34a易伤59a伤害6全技能7赏金塔8核a序列升级
39	13136 66221	6	   	251.86	橙3易伤3伤害2雷电1全技能	1a雷电2金币生成34a易伤59a伤害6全技能7赏金塔8核a序列升级
40	33415 41232	9	 * 	251.16	橙2等级1易伤2伤害2时间1全技能	1立即金币2易伤35伤害45时间5序列升级6核7全技能8a等级9雷电
