0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33323 22631	1	 * 	281.38	橙3易伤2等级1伤害2攻速1时间1全技能	18攻速28a易伤3赏金邻近4时间5全技能6伤害78等级8序列升级9核
2	32222 55481	1	   	278.78	橙3易伤2等级1伤害2攻速1暴击1全技能	17攻速2暴击379易伤4全技能57等级6加一7序列升级8核a伤害
3	32222 55484	1	   	274.96	橙3易伤2等级2攻速1时间1暴击1全技能	17攻速2暴击379易伤4全技能57等级6加一7序列升级8核a时间
4	36326 22631	2	 * 	271.27	橙2易伤2等级2时间1伤害2攻速1全技能	18攻速28时间3赏金邻近4全技能5a易伤6伤害78等级8序列升级9核
5	36353 22631	2	   	271.27	橙2易伤2等级2时间1伤害2攻速1全技能	18攻速28时间3赏金邻近4a易伤5全技能6伤害78等级8序列升级9核
6	56312 22263	6	   	268.77	橙2易伤2等级2时间1伤害1暴击1全技能	1掉矿2a时间3最后敌人4暴击5a易伤6核7伤害8全技能9a等级a序列升级
7	56312 23263	7	   	268.77	橙2易伤2等级2时间1伤害1暴击1全技能	1掉矿2a时间3最后敌人4暴击5a易伤6核7伤害8全技能9a等级a序列升级
8	36412 11263	5	   	267.41	橙2易伤2等级2时间1伤害1暴击	1攻速26时间39易伤4暴击56等级6序列升级7低血量敌人8核a伤害
9	36412 11226	5	   	267.41	橙2易伤2等级2时间1伤害1暴击	1攻速26时间3a易伤4暴击56等级6序列升级7低血量敌人8核9伤害
10	21533 15216	3	   	266.35	橙3易伤1等级1伤害2攻速1时间1暴击	1最后敌人26攻速3暴击4等级56a易伤6序列升级7伤害8时间9核
11	33323 22633	1	   	264.99	橙2易伤2等级1伤害2攻速1时间1全技能	18攻速28易伤3赏金邻近4时间5全技能6伤害78等级8序列升级9核a雷电
12	32634 11226	1	 * 	264.82	橙3易伤1等级1伤害2暴击1时间	1攻速26暴击3时间4等级56a易伤6序列升级7低血量敌人8核9伤害
13	32634 11263	1	   	264.82	橙3易伤1等级1伤害2暴击1时间	1攻速26暴击3时间4等级569易伤6序列升级7低血量敌人8核a伤害
14	13251 55322	2	 * 	264.15	橙3易伤3时间2伤害	1平台29伤害379时间4雷电5低血量敌人689易伤9序列升级a核
15	35235 24325	1	   	263.53	橙3易伤2等级1伤害1时间1卖塔	1攻速2卖塔358易伤45等级5序列升级6加一7伤害9核a时间
16	33322 13445	1	 * 	262.93	橙4易伤3时间3攻速	17a攻速267a易伤3赏金邻近456时间67a序列升级8核9a策反
17	33322 13625	1	 * 	261.74	橙3易伤3时间3攻速1伤害	178攻速267易伤3赏金邻近456时间67序列升级9伤害a核
18	33115 31524	1	   	261.61	橙2易伤2等级2时间1伤害2攻速	17攻速27易伤3伤害4低血量敌人57等级6赏金塔7序列升级8a时间9核
19	33323 62631	1	   	261.21	橙3易伤2等级2攻速1时间1全技能	18攻速28a易伤3赏金邻近4时间5全技能6掉矿78等级8序列升级9核
20	21412 15216	5	   	260.67	橙2易伤2等级1伤害2攻速1时间1暴击	1最后敌人26攻速3a易伤4暴击56等级6序列升级7伤害8时间9核
21	32235 53216	1	   	260.67	橙2易伤2等级1伤害2攻速1时间1暴击	15攻速2暴击3a易伤45等级5序列升级6伤害7敌人爆炸8时间9核
22	32235 24325	1	   	260.57	橙2易伤2等级1伤害2攻速1时间1暴击	15攻速2暴击38易伤45等级5序列升级6加一7伤害9核a时间
23	32233 56315	1	 * 	259.75	橙3易伤2伤害1等级1暴击	1攻速2暴击35a易伤4等级69伤害7平台8核
24	32222 55431	1	   	258.71	橙3易伤2等级2攻速1暴击1全技能	17攻速2暴击37a易伤4全技能57等级6加一7序列升级8核9基地爆炸
25	32222 55441	1	   	258.71	橙3易伤2等级2攻速1暴击1全技能	17攻速2暴击37a易伤4全技能57等级6加一7序列升级8核9最后敌人
26	32222 55483	1	   	258.71	橙3易伤2等级2攻速1暴击1全技能	17攻速2暴击379易伤4全技能57等级6加一7序列升级8核a敌人爆炸
27	32222 55421	1	   	258.61	橙3易伤2等级2攻速1暴击1全技能	17攻速2暴击37a易伤4全技能57等级6加一7序列升级8核9挖尘
28	32222 55461	1	   	258.61	橙3易伤2等级2攻速1暴击1全技能	17攻速2暴击37a易伤4全技能57等级6加一7序列升级8核9双倍物品
