0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11251 21523	7	 * 	301.06	橙3易伤2等级3时间2伤害	148易伤245时间3平台48序列升级68等级78伤害9赏金邻近a核
2	11251 23523	6	   	301.06	橙3易伤2等级3时间2伤害	148易伤245时间3平台48序列升级68等级78伤害9赏金邻近a核
3	11255 33335	10	 * 	297.70	橙3易伤3伤害3时间1等级	14a易伤24a时间3平台4a序列升级5掉矿6核7等级89a伤害
4	14332 53153	1	 * 	294.86	橙5易伤2等级1伤害1时间	13478易伤2伤害58掉矿68等级8序列升级9核a时间
5	14362 23153	1	   	294.86	橙5易伤2等级1伤害1时间	13678易伤2伤害48等级58掉矿8序列升级9核a时间
6	16413 62322	8	   	294.14	橙3易伤3伤害2时间1等级	14a易伤2全技能35a伤害6策反7等级8核9a时间a序列升级
7	11255 31633	6	 * 	292.77	橙4易伤2等级3时间	147a易伤24a时间3平台4a序列升级5掉矿6核8雷电9a等级
8	14332 53161	1	   	292.26	橙5易伤2等级1伤害1暴击	13478易伤2伤害58掉矿68等级8序列升级9暴击a核
9	14362 23161	1	   	292.26	橙5易伤2等级1伤害1暴击	13678易伤2伤害48等级58掉矿8序列升级9暴击a核
10	13532 22532	7	 * 	291.65	橙4易伤3时间1等级3暴击	189a易伤289暴击3等级4矿等589时间6平台7核89序列升级
11	13515 11511	3	   	284.79	橙4易伤2等级2时间1暴击	1478易伤2暴击38等级58时间6赏金塔8序列升级9最后敌人a核
12	13515 11531	3	   	284.79	橙4易伤2等级2时间1暴击	1478易伤2暴击38等级58时间6赏金塔8序列升级9敌人爆炸a核
13	13535 11511	3	   	284.79	橙4易伤2等级2时间1暴击	1578易伤2暴击38等级4赏金塔68时间8序列升级9最后敌人a核
14	13535 11531	3	   	284.79	橙4易伤2等级2时间1暴击	1578易伤2暴击38等级4赏金塔68时间8序列升级9敌人爆炸a核
15	13551 11511	4	   	284.79	橙4易伤2等级2时间1暴击	1578易伤2暴击38等级48时间6赏金塔8序列升级9最后敌人a核
16	13551 11531	4	   	284.79	橙4易伤2等级2时间1暴击	1578易伤2暴击38等级48时间6赏金塔8序列升级9敌人爆炸a核
17	13511 11141	4	   	284.69	橙4易伤2等级2时间1暴击	1579易伤2暴击39等级4挖青6赏金塔89时间9序列升级a核
18	11262 33335	10	   	284.38	橙3易伤3伤害2时间1等级	15a易伤2a时间3平台4掉矿6核7等级89a伤害a序列升级
19	11353 63421	1	 * 	282.52	橙4易伤2伤害1等级3攻速	178a易伤2赏金塔3等级45a攻速6核9a伤害a序列升级
20	13565 32132	6	   	282.22	橙4易伤2等级1伤害1暴击	1456易伤2暴击37等级8伤害9核a雷电
21	11253 33635	10	   	282.05	橙3易伤3时间2伤害1等级	14a易伤24a时间35平台4a序列升级6掉矿7等级8核9a伤害
22	14421 21315	8	   	282.05	橙3易伤3时间2伤害1等级	139易伤2敌人爆炸479时间59伤害6平台8核9序列升级a等级
23	11251 21643	10	   	281.95	橙3易伤3时间2伤害1等级	149易伤245时间3平台4序列升级6等级78伤害a核
24	11255 33315	10	   	281.95	橙3易伤3时间2伤害1等级	14a易伤24a时间3平台4a序列升级59掉矿6核7等级8a伤害
25	51181 23235	5	 * 	281.54	橙4易伤2伤害2时间	1加一2全技能39伤害4雷电59时间689a易伤7核9序列升级
26	51183 43235	5	   	281.54	橙4易伤2伤害2时间	1加一2全技能39伤害4雷电589a易伤69时间7核9序列升级
27	51828 13421	9	   	281.02	橙3易伤3伤害3时间1卖塔	1加一2全技能3卖塔489时间5矿等689易伤789伤害89序列升级a核
28	51821 13421	9	   	280.92	橙3易伤3伤害3时间1卖塔	1加一2全技能3卖塔489时间5掉矿689易伤789伤害89序列升级a核
29	51821 13451	8	   	280.92	橙3易伤3伤害3时间1卖塔	1加一2全技能3卖塔489时间5掉矿689易伤789伤害89序列升级a核
30	11613 33224	10	   	280.62	橙3易伤2时间1等级1伤害2暴击1卖塔	167易伤27时间37暴击4全技能5卖塔7序列升级8伤害9等级a核
31	13113 33224	10	   	280.62	橙3易伤2时间1等级1伤害2暴击1卖塔	167易伤27暴击37时间4全技能5卖塔7序列升级8伤害9等级a核
