0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61473 37312	2	 * 	301.92	橙4易伤3伤害2等级	1加一245伤害345a易伤45序列升级69等级7核8雷电
2	61473 37334	2	   	301.92	橙4易伤3伤害2等级	1加一245伤害3459易伤45序列升级6a等级7核8雷电
3	61473 37332	2	 * 	301.24	橙5易伤3伤害1等级	1加一245伤害3459a易伤45序列升级6等级7核8雷电
4	14662 13111	3	 * 	295.60	橙3易伤3时间2伤害1等级1暴击	128时间38伤害4等级5赏金邻近6暴击78a易伤8序列升级9核
5	64442 24366	2	 * 	293.04	橙3易伤2等级3时间2暴击	1加一28等级359易伤458时间58序列升级6核78暴击a全技能
6	64442 24367	2	   	291.68	橙3易伤2等级3时间2暴击	1加一28等级359易伤458时间58序列升级6核78暴击a雷电
7	15533 13332	8	 * 	288.14	橙3易伤3时间1等级3攻速1伤害	139时间239攻速39序列升级4基地爆炸5伤害6核789易伤a等级
8	61473 37342	2	   	287.76	橙3易伤3伤害1等级1时间	1加一245伤害345易伤45序列升级6等级7核8雷电9全技能a时间
9	64473 35344	2	 * 	286.09	橙4易伤3等级2时间2雷电	1加一245等级345a易伤45a序列升级6矿等7核8a雷电9a时间
10	64442 24333	2	   	283.38	橙3易伤2等级3时间2暴击	1加一28等级35a易伤458时间58序列升级6核78暴击9低血量敌人
11	64442 24361	2	   	283.38	橙3易伤2等级3时间2暴击	1加一28等级359易伤458时间58序列升级6核78暴击a金币生成
12	64442 24362	2	   	283.38	橙3易伤2等级3时间2暴击	1加一28等级359易伤458时间58序列升级6核78暴击a敌人爆炸
13	64442 24364	2	   	283.38	橙3易伤2等级3时间2暴击	1加一28等级359易伤458时间58序列升级6核78暴击a最后敌人
14	64442 24326	2	   	283.28	橙3易伤2等级3时间2暴击	1加一28等级35a易伤458时间58序列升级6核78暴击9掉矿
15	64442 24343	2	   	283.28	橙3易伤2等级3时间2暴击	1加一28等级35a易伤458时间58序列升级6核78暴击9挖尘
16	64442 24363	2	   	283.28	橙3易伤2等级3时间2暴击	1加一28等级359易伤458时间58序列升级6核78暴击a赏金邻近
17	61473 37333	2	   	282.90	橙4易伤3伤害1等级	1加一245伤害3459易伤45序列升级6等级7核8雷电a金币生成
18	61473 37331	2	   	282.80	橙4易伤3伤害1等级	1加一245伤害3459易伤45序列升级6等级7核8雷电a赏金邻近
19	15523 31224	7	 * 	282.36	橙2易伤2等级3时间3攻速1伤害	134时间237攻速37序列升级57等级67易伤8伤害9赏金邻近a核
20	15523 31324	8	   	282.36	橙2易伤2等级3时间3攻速1伤害	134时间237攻速37序列升级57等级67易伤8伤害9赏金邻近a核
21	15533 13232	7	 * 	281.04	橙2易伤3时间2伤害1等级3攻速	139时间239攻速39序列升级4基地爆炸58伤害6核79易伤a等级
22	15533 14232	6	   	281.04	橙2易伤3时间2伤害1等级3攻速	139时间239攻速39序列升级4基地爆炸58伤害6核79易伤a等级
23	15533 16232	6	   	281.04	橙2易伤3时间2伤害1等级3攻速	139时间239攻速39序列升级4基地爆炸57伤害6核89易伤a等级
24	15543 13232	7	   	281.04	橙2易伤3时间2伤害1等级3攻速	139时间239攻速39序列升级4低血量敌人58伤害6核79易伤a等级
25	61473 37313	2	   	280.86	橙3易伤3伤害2等级	1加一245伤害345易伤45序列升级69等级7核8雷电a金币生成
26	61473 37311	2	   	280.76	橙3易伤3伤害2等级	1加一245伤害345易伤45序列升级69等级7核8雷电a赏金邻近
27	61473 37314	2	 * 	280.76	橙3易伤3伤害3等级	1加一245伤害345易伤45序列升级69a等级7核8雷电
28	64442 13458	2	   	280.39	橙4易伤2时间1等级1伤害	1加一2等级358a易伤45时间5序列升级6伤害7雷电9核
29	64442 22138	2	   	280.39	橙4易伤2时间1等级1伤害	1加一2等级357a易伤45时间5序列升级6核8雷电9伤害
30	61151 61142	10	 * 	279.71	橙3易伤3伤害3时间	1加一247伤害3雷电578易伤679时间7序列升级a核
31	15533 13334	8	 * 	279.53	橙3易伤3时间2伤害3攻速	139时间239攻速39序列升级4基地爆炸5a伤害6核789易伤
32	64473 33246	7	 * 	278.70	橙2易伤3伤害2等级2时间	1加一29等级3基地爆炸458伤害69时间79易伤9序列升级a核
33	64474 44246	6	   	278.70	橙2易伤3伤害2等级2时间	1加一29等级3基地爆炸478伤害59时间69易伤9序列升级a核
34	61541 24246	2	   	278.60	橙2易伤3伤害2等级2时间	1加一278伤害39等级4挖尘59时间69易伤9序列升级a核
35	61473 37324	2	   	278.00	橙3易伤3伤害1等级1时间	1加一245伤害345易伤45序列升级6等级7核8雷电9掉矿a时间
36	64453 14116	2	   	277.85	橙4易伤2等级2伤害	1加一25等级3459易伤5序列升级67伤害8随机矿a核
37	64453 14216	2	   	277.85	橙4易伤2等级2伤害	1加一25等级3459易伤5序列升级67伤害8策反a核
38	64453 44316	2	   	277.85	橙4易伤2等级2伤害	1加一25等级3459易伤5序列升级6矿等78伤害a核
39	64472 14116	2	   	277.85	橙4易伤2等级2伤害	1加一24等级3459易伤4序列升级67伤害8随机矿a核
40	64472 14216	2	   	277.85	橙4易伤2等级2伤害	1加一24等级3459易伤4序列升级67伤害8策反a核
41	64472 44316	2	   	277.85	橙4易伤2等级2伤害	1加一24等级3459易伤4序列升级6矿等78伤害a核
42	64453 14416	2	   	277.75	橙4易伤2等级2伤害	1加一25等级3459易伤5序列升级67伤害8掉矿a核
43	64453 34316	2	   	277.75	橙4易伤2等级2伤害	1加一25等级3459易伤5序列升级6掉矿78伤害a核
44	64472 14416	2	   	277.75	橙4易伤2等级2伤害	1加一24等级3459易伤4序列升级67伤害8掉矿a核
45	64472 34316	2	   	277.75	橙4易伤2等级2伤害	1加一24等级3459易伤4序列升级6掉矿78伤害a核
46	64442 14458	2	   	276.93	橙3易伤2伤害2时间1等级	1加一2等级35a易伤45时间5序列升级67伤害8雷电9核
47	14622 41233	7	 * 	276.80	橙4易伤3时间2伤害	124时间39伤害5立即金币689a易伤7核9序列升级
