0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11432 16431	3	 * 	294.33	橙4易伤2等级3时间1全技能	1立即金币247a易伤37等级5全技能67a时间7a序列升级8核9a最后敌人
2	11532 16431	2	   	294.33	橙4易伤2等级3时间1全技能	1立即金币237a易伤47等级5全技能67a时间7a序列升级8核9a最后敌人
3	62362 51222	8	 * 	283.58	橙3易伤2等级3时间2暴击	13a敌人爆炸256易伤456时间56a序列升级7a等级8核9a暴击
4	11131 16326	4	 * 	282.05	橙3易伤3时间2伤害1等级	1立即金币25a易伤38a时间4金币生成6核7等级9a伤害a序列升级
5	11522 16326	2	   	282.05	橙3易伤3时间2伤害1等级	1立即金币23a易伤48a时间5金币生成6核7等级9a伤害a序列升级
6	12462 51223	8	   	279.00	橙4易伤3时间1等级1暴击	1立即金币2挖尘356a易伤456时间56序列升级7等级8核9暴击
7	11432 21151	3	   	278.49	橙3易伤2伤害2时间1等级1全技能	1立即金币24a易伤3等级5全技能6随机矿7核8a伤害9a时间a序列升级
8	11532 21151	2	   	278.49	橙3易伤2伤害2时间1等级1全技能	1立即金币23a易伤4等级5全技能6随机矿7核8a伤害9a时间a序列升级
9	16532 21151	1	   	278.49	橙3易伤2伤害2时间1等级1全技能	1立即金币23a易伤4等级5全技能6随机矿7核8a伤害9a时间a序列升级
10	32331 16426	2	 * 	278.05	橙4易伤2等级2伤害	1a基地爆炸245a易伤37等级6核8金币生成9a伤害a序列升级
11	21156 22236	4	 * 	273.33	橙4易伤2伤害2时间1全技能	19金币生成2a时间3全技能4579易伤69伤害8核9序列升级
12	11422 16431	4	   	273.27	橙3易伤2等级3时间1全技能	1立即金币27a易伤37等级4双倍矿5全技能67a时间7a序列升级8核9a最后敌人
13	11632 16431	3	   	273.27	橙3易伤2等级3时间1全技能	13立即金币27a易伤47等级5全技能67a时间7a序列升级8核9a最后敌人
14	11114 37524	9	   	273.15	橙3易伤2等级2伤害1时间	1立即金币26a易伤3时间4随机矿5加一7核8a伤害9a等级a序列升级
15	11432 16411	3	   	273.07	橙3易伤2等级3时间1全技能	1立即金币247易伤37等级5全技能67a时间7序列升级8核9双倍矿
16	11532 16411	2	   	273.07	橙3易伤2等级3时间1全技能	1立即金币237易伤47等级5全技能67a时间7序列升级8核9双倍矿
17	62232 61224	5	 * 	272.86	橙4易伤3时间1伤害1暴击	1敌人爆炸256a易伤345时间5序列升级7暴击8伤害9核
18	32163 16223	10	   	272.14	橙3易伤2等级2时间1暴击	1基地爆炸269易伤3低血量敌人4攻速59等级7暴击89时间9序列升级a核
19	62232 51261	8	   	271.82	橙3易伤2等级3时间	169敌人爆炸259易伤345时间59序列升级79等级8核a雷电
20	11461 32324	4	   	271.72	橙3易伤2等级3时间	1立即金币29a易伤3a等级4雷电5最后敌人6核78a时间a序列升级
21	11461 32324	3	   	271.72	橙3易伤2等级3时间	1立即金币29a易伤3a等级4雷电5最后敌人6核78a时间a序列升级
22	11462 32324	5	   	271.72	橙3易伤2等级3时间	1立即金币29a易伤3a等级4雷电5低血量敌人6核78a时间a序列升级
23	11435 41231	4	   	271.63	橙2易伤2等级2伤害1时间1暴击1全技能1卖塔	1立即金币2a易伤3a等级4时间5暴击6全技能7核8a伤害9卖塔a序列升级
24	11124 37524	9	 * 	270.15	橙3易伤2等级2时间1伤害	1立即金币26a易伤3a时间4策反5加一7核8伤害9a等级a序列升级
25	42264 33231	1	 * 	269.80	紫4易伤2等级3时间2全技能	1核23全技能478a易伤57等级67a时间7a序列升级9a最后敌人
26	11131 16126	4	   	268.82	橙3易伤2伤害2时间1等级	18立即金币25a易伤3a时间4金币生成6核7等级9a伤害a序列升级
27	11522 16126	2	   	268.82	橙3易伤2伤害2时间1等级	18立即金币23a易伤4a时间5金币生成6核7等级9a伤害a序列升级
28	11432 16432	3	   	268.15	橙3易伤2等级2时间1全技能	1立即金币247易伤37等级5全技能67时间7序列升级8核9最后敌人a雷电
29	11532 16432	2	   	268.15	橙3易伤2等级2时间1全技能	1立即金币237易伤47等级5全技能67时间7序列升级8核9最后敌人a雷电
30	11431 16262	4	   	266.34	橙3易伤2等级2时间2攻速	18立即金币25a易伤37等级4a时间6核9a攻速a序列升级
31	15262 11242	5	 * 	266.04	橙5易伤2伤害2雷电	1立即金币2平台34579易伤69伤害89雷电9序列升级a核
32	21152 22236	4	   	265.51	橙3易伤3时间2伤害1全技能	19金币生成25a时间3全技能479易伤69伤害8核9序列升级
33	51152 22236	4	   	265.51	橙3易伤3时间2伤害1全技能	19矿等25a时间3全技能479易伤69伤害8核9序列升级
34	32232 18523	9	 * 	265.45	橙4易伤3时间3暴击	19a基地爆炸259a易伤345时间59a序列升级6加一79a暴击8核
35	62232 18523	9	   	265.45	橙4易伤3时间3暴击	19a敌人爆炸259a易伤345时间59a序列升级6加一79a暴击8核
36	62362 51232	8	   	265.45	橙4易伤3时间1等级	13敌人爆炸256a易伤456时间56序列升级7等级8核9平台
37	62362 53112	7	   	265.45	橙4易伤3时间1等级	138敌人爆炸2568易伤456时间568序列升级78挖尘9等级a核
38	62362 53212	8	   	265.45	橙4易伤3时间1等级	138敌人爆炸2568易伤456时间568序列升级78挖尘9等级a核
39	12462 51232	8	   	265.35	橙4易伤3时间1等级	1立即金币2挖尘356a易伤456时间56序列升级7等级8核9平台
40	11432 45233	3	   	264.82	橙4易伤2等级2雷电1全技能	1立即金币2468易伤36等级5全技能6序列升级79雷电a核
41	11532 45233	2	   	264.82	橙4易伤2等级2雷电1全技能	1立即金币2368易伤46等级5全技能6序列升级79雷电a核
42	32232 31435	5	   	264.36	橙3易伤3时间1等级1伤害	1基地爆炸25a易伤345时间5序列升级6矿等7等级8伤害9核
43	62232 31435	5	   	264.36	橙3易伤3时间1等级1伤害	1敌人爆炸25a易伤345时间5序列升级6矿等7等级8伤害9核
