0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63221 33342	9	 * 	287.39	橙5易伤2伤害2暴击1时间	19暴击2额外掉落3时间45789易伤69伤害9序列升级a核
2	13515 25122	2	 * 	273.25	橙3易伤3等级2伤害1时间	124最后敌人247序列升级347等级57伤害678易伤9时间a核
3	46212 61332	1	 * 	272.42	橙2易伤3伤害2等级1时间	1金币生成249伤害34等级4序列升级5雷电6时间78易伤a核
4	15135 13336	10	 * 	271.45	橙2易伤2等级2伤害2时间	1最后敌人29等级3敌人爆炸45时间69伤害7雷电89易伤9序列升级a核
5	35135 13336	10	   	271.45	橙2易伤2等级2伤害2时间	1低血量敌人29等级3敌人爆炸45时间69伤害7雷电89易伤9序列升级a核
6	35336 13336	10	   	271.45	橙2易伤2等级2伤害2时间	1低血量敌人29等级34时间5敌人爆炸69伤害7雷电89易伤9序列升级a核
7	63221 33325	9	 * 	271.15	橙4易伤1等级1伤害1时间1暴击	1暴击2额外掉落3时间4578易伤6伤害9核a等级
8	63321 33342	9	   	271.14	橙5易伤2伤害2暴击	19暴击2额外掉落3基地爆炸45789易伤69伤害9序列升级a核
9	63621 33342	9	   	271.04	橙5易伤2伤害2暴击	19暴击2额外掉落3挖尘45789易伤69伤害9序列升级a核
10	63221 13342	9	 * 	264.23	橙5易伤2时间2暴击1核弹	19暴击2额外掉落39时间45789易伤6核弹9序列升级a核
11	63221 33312	9	   	263.29	橙5易伤1伤害1时间1暴击	1暴击2额外掉落3时间45789易伤6伤害a核
12	24125 35322	1	 * 	263.21	橙3易伤2等级3时间	1双倍矿29a易伤345时间69等级79挖尘8核9序列升级
13	24263 38211	1	   	263.05	橙2易伤2等级2伤害2时间	1双倍矿28易伤37等级48时间5加一68伤害8序列升级9额外掉落a核
14	15322 62133	3	   	260.68	橙2易伤2等级3时间1暴击	1最后敌人2a等级3暴击4金币生成56a时间7雷电8a易伤9核a序列升级
15	15342 62133	4	   	260.68	橙2易伤2等级3时间1暴击	1最后敌人2a等级3暴击4金币生成56a时间7雷电8a易伤9核a序列升级
16	24163 21423	9	   	259.21	橙2易伤2等级2时间1伤害1暴击	1双倍矿2随机矿38时间48等级5低血量敌人6暴击78易伤8序列升级9伤害a核
17	15312 74514	9	   	259.11	橙2易伤2等级2时间1伤害1暴击	18最后敌人28等级3暴击47易伤5加一68时间8序列升级9核a伤害
18	15311 35216	9	 * 	258.31	橙2易伤2等级2伤害3暴击	1a最后敌人28等级356暴击4a易伤7核9a伤害a序列升级
