0	Index      	 *	Score 	Summary	Detail	
1	42135 22234	 * 	297.25	DCR|DCR|3VULN|2DUR|3ASPD	17ERES|24DUR|347ASPD|47BPWR|567VULN|8aRCR|9AEPOI
2	16332 52532	 * 	273.29	DCR|DCR|2TLV|1VULN|1DMG|1AART	1RMIN|24TLV|34LHND|4BPWR|5DMG|6aRCR|7VULN|8AART|9LIT
3	14232 52532	   	273.09	DCR|DCR|2TLV|1VULN|1DMG|1AART	1RMIN|24DUST|34TLV|4BPWR|5DMG|6aRCR|7VULN|8AART|9LIT
4	16132 52532	   	273.09	DCR|DCR|2TLV|1VULN|1DMG|1AART	1RMIN|24TLV|34DUST|4BPWR|5DMG|6aRCR|7VULN|8AART|9LIT
5	24322 25235	   	271.85	DCR|DCR|2VULN|1MLV|1DUR|1CDMG	1DUR|2LWND|3aVULN|4AME|5MLV|69RCR|7DUST|8CDMG
6	23322 25535	   	271.75	DCR|DCR|2VULN|1MLV|1DUR|1CDMG	1DUR|2LEGI|3aVULN|4AME|5MLV|69RCR|7DUST|8CDMG
7	24334 24232	   	269.99	DCR|DCR|2VULN|1DUR|1CDMG|1AAC	1DUR|2LWND|35VULN|4AETHUN|69RCR|7LHND|8CDMG|aAAC
8	23334 24532	   	269.89	DCR|DCR|2VULN|1DUR|1CDMG|1AAC	1DUR|2LEGI|35VULN|4AETHUN|69RCR|7LHND|8CDMG|aAAC
9	24334 25232	   	269.89	DCR|DCR|2VULN|1DUR|1CDMG|1AAC	1DUR|2LWND|35VULN|4AETHUN|69RCR|7DUST|8CDMG|aAAC
10	23334 25532	   	269.79	DCR|DCR|2VULN|1DUR|1CDMG|1AAC	1DUR|2LEGI|35VULN|4AETHUN|69RCR|7DUST|8CDMG|aAAC
