0	Index      	 *	Score 	Summary	Detail	
1	42125 53321	 * 	254.94	ACR|DCR|2VULN|1TLV|1DMG|1DUR	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9DUR|aRAT
2	42125 53322	   	254.94	ACR|DCR|2VULN|1TLV|1DMG|1DUR	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9DUR|aLIT
3	42125 53323	   	254.84	ACR|DCR|2VULN|1TLV|1DMG|1DUR|1MSE	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9DUR|aMSE
4	25134 53211	 * 	252.83	ACR|DCR|2VULN|2DMG|2CDMG	1BEXP|2aCDMG|3DUST|4MULHEA|56RCR|7aDMG|8LWND|9aVULN|aBPWR
5	13531 25126	 * 	250.03	DCR|4VULN|2TLV|2MLV	18MLV|249CGEN|3468VULN|48BPWR|5DMSP|78TLV|aRCR
6	12415 33313	 * 	244.54	DCR|DCR|1VULN|1TLV|1MLV	1MLV|2BLASTR|3RMIN|4BBNT|5ZMB|68RCR|7TLV|9VULN|aCGEN
7	12415 33314	   	244.54	DCR|DCR|1VULN|1TLV|1MLV	1MLV|2BLASTR|3RMIN|4BBNT|5ZMB|68RCR|7TLV|9VULN|aRCVC
8	12415 33311	   	244.44	DCR|DCR|1VULN|1TLV|1MLV	1MLV|2BLASTR|3RMIN|4BBNT|5ZMB|68RCR|7TLV|9VULN|aDUST
9	12415 33312	   	244.44	DCR|DCR|1VULN|1TLV|1MLV	1MLV|2BLASTR|3RMIN|4BBNT|5ZMB|68RCR|7TLV|9VULN|aERES
10	12415 33315	   	244.44	DCR|DCR|1VULN|1TLV|1MLV	1MLV|2BLASTR|3RMIN|4BBNT|5ZMB|68RCR|7TLV|9VULN|aAETHUN
11	12141 63115	 * 	244.38	DCR|DCR|1VULN|2MLV|1DUR	18MLV|2BLASTR|3FEWX|4DUR|5LWND|6LIT|7aRCR|9VULN
12	42125 53331	   	241.29	ACR|DCR|2VULN|1TLV|1DMG	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9FEWX|aRAT
13	42125 53332	   	241.29	ACR|DCR|2VULN|1TLV|1DMG	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9FEWX|aLIT
14	42125 53311	   	241.19	ACR|DCR|2VULN|1TLV|1DMG	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9AEFBLL|aLHND
15	42125 53312	   	241.19	ACR|DCR|2VULN|1TLV|1DMG	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9AEFBLL|aRMIN
16	42125 53313	   	241.19	ACR|DCR|2VULN|1TLV|1DMG	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9AEFBLL|aLIT
17	42125 53333	   	241.19	ACR|DCR|2VULN|1TLV|1DMG|1MSE	1BBNT|24VULN|38RCR|5TLV|6DMG|7SNIFST|9FEWX|aMSE
18	66231 33122	 * 	239.58	DCR|2VULN|1TLV|1DMG|2CDMG|1MLV|1DUR	18RAT|24VULN|34CDMG|4BPWR|5MLV|6TLV|7DUR|9DMG|aRCR
19	11152 63143	 * 	238.71	DCR|2DMG|3MLV|1VULN|2DUR|2CDMG	139MLV|23DUR|39BPWR|49CDMG|5FEWX|6VULN|7TBNT|89DMG|aRCR
20	12415 33323	 * 	238.39	DCR|DCR|2MLV|1TLV|1CDMG	1aMLV|2BLASTR|3RMIN|4BBNT|5ZMB|68RCR|7TLV|9CDMG
21	42232 43268	   	236.88	DCR|DCR|1VULN|1DUR|1CDMG	1BBNT|2VULN|3CDMG|4MBVNT|5DUR|6DUST|7aRCR|8RAT|9ASPD
22	11144 33611	 * 	233.40	DCR|2VULN|3MLV|2DUR|1TLV	137MLV|23DUR|37BPWR|47VULN|57TSLARM|6BOSS|8RMIN|9RCR|aTLV
23	11144 33411	   	233.30	DCR|2VULN|3MLV|2DUR|1TLV	137MLV|23DUR|37BPWR|47VULN|57TSLARM|6BOSS|8AME|9RCR|aTLV
24	34231 35115	   	232.74	DCR|DCR|1VULN|1MSLTOX|1DUR	1AEPOI|2FEWX|3BEXP|4MSLTOX|5CGEN|6BOSS|7aRCR|8DUR|9VULN
25	11143 23663	 * 	232.39	DCR|2VULN|3DUR|3MLV|1CDMG|1AAC	137MLV|235DUR|37BPWR|47VULN|6AAC|8CDMG|9CGEN|aRCR
26	12125 35125	   	232.09	DCR|DCR|1VULN|1MLV|1DUR	1MLV|2BLASTR|34FEWX|5VULN|6BOSS|7aRCR|8DUR|9LHND
27	12126 35115	   	232.09	DCR|DCR|1VULN|1MLV|1DUR	1MLV|2BLASTR|34FEWX|5LHND|6BOSS|7aRCR|8DUR|9VULN
28	12521 35115	   	232.09	DCR|DCR|1VULN|1MLV|1DUR	1MLV|2BLASTR|35LWND|4FEWX|6BOSS|7aRCR|8DUR|9VULN
29	12523 35115	   	232.09	DCR|DCR|1VULN|1MLV|1DUR	1MLV|2BLASTR|3LWND|45FEWX|6BOSS|7aRCR|8DUR|9VULN
30	13353 21543	   	231.89	ACR|DCR|1VULN|1DMG|1MLV|1AART|1CDMG	1MLV|2CGEN|3MDPS|47RCR|5AART|6LWND|8CDMG|9VULN|aDMG
31	11146 12413	 * 	231.81	DCR|1VULN|2MLV|2DUR|1TLV|1DMG|1CDMG	13MLV|23DUR|3BPWR|4VULN|5CGEN|6DMG|7LWND|8TLV|9RCR|aCDMG
32	56223 12325	   	231.71	DCR|1VULN|2MLV|2DUR|1TLV|1DMG|1CDMG	1BELT|29MLV|3TLV|49DUR|5DMG|6RCR|7CDMG|89VENFST|9BPWR|aVULN
33	42412 33431	 * 	231.68	DCR|3VULN|2DMG|2MLV	1BBNT|238VULN|48DMG|5RMIN|6BELT|78MLV|8BPWR|9RCR|aERES
34	42412 33432	   	231.68	DCR|3VULN|2DMG|2MLV	1BBNT|238VULN|48DMG|5RMIN|6BELT|78MLV|8BPWR|9RCR|aDUST
35	42412 33433	   	231.68	DCR|3VULN|2DMG|2MLV	1BBNT|238VULN|48DMG|5RMIN|6BELT|78MLV|8BPWR|9RCR|aMBVNT
36	13532 25126	   	230.77	DCR|3VULN|2TLV|2MLV	18MLV|2489CGEN|346VULN|48BPWR|5AEFBLL|78TLV|aRCR
