0	Index      	 *	Score 	Summary	Detail	
1	11226 33461	 * 	261.08	ACR|DCR|2VULN|2DUR|1TLV|1CDMG	19RCR|2TLV|3AME|46DUR|57VULN|8CGEN|aCDMG
2	11242 23461	 * 	258.96	ACR|DCR|2VULN|2TLV|1DUR|1CDMG	19RCR|24TLV|34AME|4BPWR|57VULN|6DUR|8CGEN|aCDMG
3	11226 33462	   	254.37	ACR|DCR|2VULN|2DUR|1TLV	19RCR|2TLV|3AME|46DUR|57VULN|8CGEN|aASPD
4	11515 52222	 * 	252.83	ACR|DCR|3DUR|1VULN|1TLV|1DMG	19RCR|2TLV|3LIT|4VULN|5DMG|678DUR|aDMSP
5	13345 21325	 * 	252.76	ACR|DCR|2DMG|2TLV|2MLV|1AART	1aRCR|29DMG|3LHND|4TBNT|59MLV|6BOSS|7AART|89TLV|9BPWR
6	11515 52221	   	252.73	ACR|DCR|3DUR|1VULN|1TLV|1DMG	19RCR|2TLV|3LIT|4VULN|5DMG|678DUR|aBBNT
7	11515 52223	   	252.73	ACR|DCR|3DUR|1VULN|1TLV|1DMG	19RCR|2TLV|3LIT|4VULN|5DMG|678DUR|aDUST
8	11242 23462	   	252.25	ACR|DCR|2VULN|2TLV|1DUR	19RCR|24TLV|34AME|4BPWR|57VULN|6DUR|8CGEN|aASPD
9	34111 11364	 * 	249.63	DCR|DCR|1VULN|1TLV|1DUR	1RPLT|2DLOT|3DUR|4BEXP|5TLV|69RCR|7ASPD|8BOSS|aVULN
10	11262 23461	   	248.52	ACR|DCR|2VULN|1TLV|1DUR|1CDMG	19RCR|2TLV|3AME|4AEBURN|57VULN|6DUR|8CGEN|aCDMG
11	13141 17474	   	248.04	ACR|DCR|1VULN|1DMG|1MSLTOX|1MLV|1CDMG|1DUR	1aRCR|2DMG|3CDMG|4DUR|5BBNT|6MBVNT|7VULN|8MSLTOX|9MLV
12	11226 33463	   	247.33	ACR|DCR|2VULN|2DUR|1TLV	19RCR|2TLV|3AME|46DUR|57VULN|8CGEN|aAEPOI
13	11323 23366	   	245.31	ACR|DCR|2VULN|2TLV|1AART|1AAC	1aRCR|26TLV|3LHND|4AART|57VULN|8ERES|9AAC
14	11242 13461	   	245.21	ACR|DCR|2VULN|2TLV|1CDMG	19RCR|24TLV|34AME|4BPWR|57VULN|6DUST|8CGEN|aCDMG
15	11242 23463	   	245.21	ACR|DCR|2VULN|2TLV|1DUR	19RCR|24TLV|34AME|4BPWR|57VULN|6DUR|8CGEN|aAEPOI
16	11621 41253	   	244.96	ACR|DCR|1VULN|1TLV|1MLV|1DUR|1AART	19RCR|2TLV|3MLV|4DUR|5BOSS|6VULN|7FLTHEA|8ASPD|aAART
17	21532 63263	 * 	244.81	DCR|DCR|2MLV|1TLV|1DMG	1LWND|28MLV|3TSLARM|4DMG|5RAT|6TBNT|7TLV|9aRCR
18	32536 33215	   	243.79	DCR|DCR|1VULN|1DUR|1AART|1CDMG	1RPLT|2LWND|3AART|4LIT|5DUR|6VULN|7aRCR|8CDMG|9TBNT
19	11621 41251	   	243.77	ACR|DCR|1VULN|2DUR|1TLV|1MLV	19RCR|2TLV|3MLV|4aDUR|5BOSS|6VULN|7FLTHEA|8ASPD
20	23321 24375	 * 	242.69	DCR|DCR|2VULN|1AART	14LWND|2BELT|34VULN|4BPWR|5MBVNT|6CGEN|7AART|8DLOT|9aRCR
21	23323 34375	   	242.69	DCR|DCR|2VULN|1AART	14LWND|2BELT|34VULN|4BPWR|5CGEN|6MBVNT|7AART|8DLOT|9aRCR
22	34111 12364	   	242.59	DCR|DCR|1VULN|1TLV|1DUR|1NUKE	1RPLT|2DLOT|3DUR|4BEXP|5TLV|69RCR|7NUKE|8BOSS|aVULN
