0	Index      	 *	Score 	Summary	Detail	
1	43164 41831	 * 	219.61	ACR|2BASARM|2BEXP|1ASPD|1VULN	18AME|2RCR|3ZMB|4MBVNT|58BASARM|6MDPS|78BEXP|8BPWR|9ASPD|aVULN
2	43322 16252	 * 	217.98	ACR|1BASARM|1ASPD|1DMG|2CDMG|1BEXP	1AME|2RCR|3LIT|4BEXP|5ASPD|6BELT|7aCDMG|8BASARM|9DMG
3	43526 21223	 * 	217.88	ACR|1BASARM|1ASPD|1DMG|1BASICY|1BEXP	1AME|2RCR|3LWND|4MDPS|5DMG|6BASICY|7BEXP|8ERES|9BASARM|aASPD
4	43164 34428	 * 	216.81	ACR|1BASARM|2ASPD|1VULN|1DMG	1AME|2RCR|3ZMB|4MBVNT|5BASARM|6VULN|78ASPD|9RMIN|aDMG
5	43164 34446	   	216.57	ACR|1BASARM|2ASPD|1VULN|1DMG|1SELL	1AME|2RCR|3ZMB|4MBVNT|5BASARM|6VULN|78ASPD|9SELL|aDMG
6	43164 11435	 * 	212.40	ACR|2BASARM|1VULN|1ASPD|1DMG	1AME|2RCR|3ZMB|4MBVNT|5aBASARM|6TLV|7VULN|8ASPD|9DMG
7	43164 34424	   	211.69	ACR|1BASARM|2ASPD|1VULN|1AART	1AME|2RCR|3ZMB|4MBVNT|5BASARM|6VULN|78ASPD|9RMIN|aAART
8	43164 71424	   	211.69	ACR|1BASARM|2ASPD|1VULN|1AART	1AME|2RCR|3ZMB|4MBVNT|5BASARM|68ASPD|7VULN|9RMIN|aAART
9	43322 16231	   	211.67	ACR|1BASARM|1ASPD|1BASICY|1BEXP|1CDMG	1AME|2RCR|3LIT|4BEXP|5ASPD|6BELT|7CDMG|8BASARM|9CGEN|aBASICY
10	43322 16232	   	211.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1AME|2RCR|3LIT|4BEXP|5ASPD|6BELT|7CDMG|8BASARM|9CGEN|aDMG
11	43322 16251	   	211.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1AME|2RCR|3LIT|4BEXP|5ASPD|6BELT|7CDMG|8BASARM|9DMG|aMLV
12	43164 11474	   	211.59	ACR|1BASARM|2ASPD|1VULN|1AART	1AME|2RCR|3ZMB|4MBVNT|5BASARM|6TLV|7VULN|89ASPD|aAART
