0	Index      	 *	Score 	Summary	Detail	
1	15351 22332	 * 	385.27	橙2双倍秒伤1易伤1暴击1时间1卖塔	1低血量敌人2散射对喷气3卖塔4时间5易伤6最后敌人7暴击8核9a双倍秒伤
2	21332 41132	 * 	371.88	紫2双倍秒伤2易伤1时间	1核2寒冰对甲3最后敌人4时间57易伤6低血量敌人8技能9a双倍秒伤
3	21332 41632	   	371.88	紫2双倍秒伤2易伤1时间	1核2寒冰对甲3最后敌人4时间57易伤6低血量敌人8策反9a双倍秒伤
4	21322 51132	   	371.88	紫2双倍秒伤2易伤1时间	1核2寒冰对甲3最后敌人4低血量敌人57易伤6时间8技能9a双倍秒伤
5	21322 51632	   	371.88	紫2双倍秒伤2易伤1时间	1核2寒冰对甲3最后敌人4低血量敌人57易伤6时间8策反9a双倍秒伤
6	23223 64314	 * 	371.78	紫橙2易伤1双倍秒伤1时间	16核2最后敌人3毒气减费4头目57易伤8随机矿9时间a双倍秒伤
7	24413 13363	   	371.78	紫2双倍秒伤2易伤1时间	1核2技能3雷电4随机矿57易伤6时间8掉矿9a双倍秒伤
8	63223 52744	 * 	367.30	紫3易伤1双倍秒伤2时间1伤害1卖塔	1双倍矿2加一3核458易伤6卖塔78时间8序列升级9伤害a双倍秒伤
9	63538 23433	 * 	359.24	2双倍秒伤2易伤1暴击1伤害1时间	1双倍矿2加一3伤害4暴击5时间67易伤8a双倍秒伤9挖尘
10	15221 16352	 * 	357.25	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖尘8核9技能a双倍秒伤
11	15221 16331	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖尘8核9双倍秒伤a暴雪减费
12	15221 16332	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖尘8核9双倍秒伤a技能
13	15221 16333	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖尘8核9双倍秒伤a技能点
14	15221 16334	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖尘8核9双倍秒伤a最后敌人
15	15221 16335	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖尘8核9双倍秒伤a掉矿
16	15221 16336	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖尘8核9双倍秒伤a矿等
17	15221 66331	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖青8核9双倍秒伤a暴雪减费
18	15221 66332	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖青8核9双倍秒伤a技能
19	15221 66333	   	357.15	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2散射对喷气3等级47易伤5时间6挖青8核9双倍秒伤a技能点
