0	Index      	 *	Score 	Summary	Detail	
1	11316 52211	 * 	414.05	橙4易伤1双倍秒伤1时间	1457易伤2立即金币3时间6低血量敌人8核9随机技能a双倍秒伤
2	11462 12253	   	401.33	橙3易伤1双倍秒伤2时间1全技能	179易伤2立即金币3敌人爆炸49低血量敌人5全技能6核89时间9序列升级a双倍秒伤
3	23282 28216	 * 	394.90	橙2易伤1双倍秒伤2暴击3时间	1赏金塔289时间3加一4技能点59暴击6核79易伤9序列升级a双倍秒伤
4	11316 51213	   	388.68	橙3易伤1双倍秒伤1时间1全技能	145易伤2立即金币3时间6低血量敌人7敌人爆炸8核9全技能a双倍秒伤
5	11412 65213	   	388.68	橙3易伤1双倍秒伤1时间1全技能	147易伤2立即金币3敌人爆炸5时间6低血量敌人8核9全技能a双倍秒伤
6	36362 31113	   	388.68	橙3易伤1双倍秒伤1时间1全技能	1全技能28金币生成348易伤5时间6低血量敌人78技能点8序列升级9核a双倍秒伤
7	11462 12233	   	388.68	橙3易伤1双倍秒伤1时间1全技能	179易伤2立即金币3敌人爆炸4低血量敌人5全技能6核8时间a双倍秒伤
8	32362 31113	   	388.48	橙3易伤1双倍秒伤1时间1全技能	1全技能28掉矿348易伤5时间6低血量敌人78技能点8序列升级9核a双倍秒伤
9	32364 51113	   	388.48	橙3易伤1双倍秒伤1时间1全技能	1全技能28掉矿348易伤5低血量敌人6时间78技能点8序列升级9核a双倍秒伤
10	11312 52211	   	387.48	橙3易伤1双倍秒伤2时间	147易伤2立即金币35时间6低血量敌人8核9随机技能a双倍秒伤
