0	Index      	 *	Score 	Summary	Detail	
1	34236 12623	 * 	381.45	橙2易伤1双倍秒伤2伤害2时间	1敌人爆炸25伤害35时间4技能5序列升级6随机技能78易伤9核a双倍秒伤
2	54212 41332	 * 	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1策反2最后敌人3时间47易伤5伤害6基地爆炸8暴击9核a双倍秒伤
3	54212 61332	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1策反2最后敌人3时间47易伤5伤害6低血量敌人8暴击9核a双倍秒伤
4	55212 41332	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1策反2低血量敌人3时间47易伤5伤害6基地爆炸8暴击9核a双倍秒伤
5	42725 23422	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一2攻速3掉矿45易伤6核7时间8伤害9暴击a双倍秒伤
6	42825 23422	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一2攻速3技能点45易伤6核7时间8伤害9暴击a双倍秒伤
7	43325 11723	 * 	374.93	橙3易伤1双倍秒伤1时间	1加一23基地爆炸458易伤6随机技能7时间9核a双倍秒伤
8	41225 11723	   	374.83	橙3易伤1双倍秒伤1时间	1加一2毒气减费3敌人爆炸458易伤6随机技能7时间9核a双倍秒伤
9	41425 11723	   	374.83	橙3易伤1双倍秒伤1时间	1加一2毒气减费3低血量敌人458易伤6随机技能7时间9核a双倍秒伤
10	14236 12623	   	363.86	橙2易伤1双倍秒伤2时间1伤害	1伤害25最后敌人35时间4技能5序列升级6随机技能78易伤9核a双倍秒伤
11	15236 12623	   	363.86	橙2易伤1双倍秒伤2时间1伤害	1伤害25低血量敌人35时间4技能5序列升级6随机技能78易伤9核a双倍秒伤
12	54231 51332	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1策反2最后敌人3时间4技能5低血量敌人67易伤8暴击9核a双倍秒伤
13	54232 51332	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1策反2最后敌人3时间4技能5基地爆炸67易伤8暴击9核a双倍秒伤
14	55233 51332	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1策反2低血量敌人3时间4技能5基地爆炸67易伤8暴击9核a双倍秒伤
15	45225 22242	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1加一2随机矿3策反45易伤6核7暴击8时间9掉矿a双倍秒伤
16	43324 12435	   	357.35	橙2易伤1双倍秒伤2时间1全技能	1加一236基地爆炸49易伤5全技能7核89时间9序列升级a双倍秒伤
