0	Index      	 *	Score 	Summary	Detail	
1	12315 52321	 * 	357.91	橙2双倍秒伤1易伤1时间	1毒气减费2基地爆炸3时间4矿等5易伤6核79双倍秒伤8策反a最后敌人
2	12315 52322	   	357.91	橙2双倍秒伤1易伤1时间	1毒气减费2a基地爆炸3时间4矿等5易伤6核79双倍秒伤8策反
3	12315 52323	   	357.91	橙2双倍秒伤1易伤1时间	1毒气减费2基地爆炸3时间4矿等5易伤6核79双倍秒伤8策反a金币生成
4	12315 52324	   	357.91	橙2双倍秒伤1易伤1时间	1毒气减费2基地爆炸3时间4矿等5易伤6核79双倍秒伤8策反a挖尘
5	12315 52325	   	357.91	橙2双倍秒伤1易伤1时间	1毒气减费2基地爆炸3时间4矿等5易伤6核79双倍秒伤8策反a赏金邻近
6	12315 56321	   	357.91	橙2双倍秒伤1易伤1时间	1毒气减费2基地爆炸3时间4矿等5易伤6核7攻速89双倍秒伤a最后敌人
7	12315 56322	   	357.91	橙2双倍秒伤1易伤1时间	1毒气减费2a基地爆炸3时间4矿等5易伤6核7攻速89双倍秒伤
8	12315 56323	   	357.91	橙2双倍秒伤1易伤1时间	1毒气减费2基地爆炸3时间4矿等5易伤6核7攻速89双倍秒伤a金币生成
9	12335 52125	   	357.81	橙2双倍秒伤1易伤1时间	1毒气减费2基地爆炸3时间4技能点5易伤6核7a双倍秒伤8掉矿9敌人爆炸
10	31121 36354	 * 	337.88	2双倍秒伤2易伤1等级1时间1挖怪	1等级2电塔对甲3技能点47易伤5平台6时间8a双倍秒伤9挖怪
11	31121 36364	 * 	337.88	2双倍秒伤2易伤1等级1时间	1等级2电塔对甲3技能点47易伤5平台6时间8a双倍秒伤9敌人爆炸
12	36332 52125	 * 	337.88	橙2双倍秒伤2等级1时间	15等级2时间3基地爆炸4挖尘6核7a双倍秒伤8掉矿9敌人爆炸
13	11131 46351	 * 	330.94	橙2易伤1双倍秒伤1时间	1毒气减费2爆破对冰3随机矿49易伤5烈焰减费6基地爆炸7时间8核a双倍秒伤
14	36242 16211	 * 	329.90	紫2易伤1双倍秒伤2时间1等级	1等级28时间3随机技能4头目5核69易伤7平台a双倍秒伤
