0	Index      	 *	Score 	Summary	Detail	
1	21314 42622	 * 	398.05	紫4易伤1双倍秒伤3时间	147时间2双倍矿3468易伤4序列升级5核9平台a双倍秒伤
2	12344 12322	 * 	391.16	橙2易伤1双倍秒伤1等级1伤害1时间1全技能	1全技能25易伤3立即金币4等级6最后敌人7伤害8核9时间a双倍秒伤
3	12344 62322	   	391.06	橙2易伤1双倍秒伤1等级1伤害1时间1全技能	1全技能25易伤3立即金币4等级6挖青7伤害8核9时间a双倍秒伤
4	24362 23143	 * 	387.68	橙3易伤1双倍秒伤2时间	18时间2技能3雷电458易伤68随机技能7核8序列升级9最后敌人a双倍秒伤
5	24362 23123	   	387.58	橙3易伤1双倍秒伤2时间	18时间2技能3雷电458易伤68随机技能7核8序列升级9赏金塔a双倍秒伤
6	24362 23163	   	387.58	橙3易伤1双倍秒伤2时间	18时间2技能3雷电458易伤68随机技能7核8序列升级9赏金邻近a双倍秒伤
7	21314 12245	 * 	384.13	紫2双倍秒伤2易伤2时间	14时间2双倍矿34易伤4序列升级5核6技能点7赏金塔8赏金邻近9a双倍秒伤
8	11254 63112	 * 	380.71	紫2易伤1双倍秒伤2等级2时间1伤害1全技能	1全技能28等级37最后敌人4核58易伤68时间8序列升级9伤害a双倍秒伤
9	11115 22214	 * 	372.07	橙1双倍秒伤1易伤2等级2伤害1时间1全技能	1全技能29等级3掉矿49最后敌人5易伤6时间79伤害8核9序列升级a双倍秒伤
10	11155 22214	   	372.07	橙1双倍秒伤1易伤2等级2伤害1时间1全技能	1全技能29等级3掉矿49低血量敌人5易伤6时间79伤害8核9序列升级a双倍秒伤
11	11165 22214	   	372.07	橙1双倍秒伤1易伤2等级2伤害1时间1全技能	1全技能29等级3掉矿49基地爆炸5易伤6时间79伤害8核9序列升级a双倍秒伤
12	32336 26512	 * 	371.68	紫橙2易伤1双倍秒伤1时间	1烈焰减费2矿等3赏金邻近47核5时间6随机矿89易伤a双倍秒伤
13	33336 26512	   	371.58	紫橙2易伤1双倍秒伤1时间	1烈焰减费2技能点3赏金邻近47核5时间6随机矿89易伤a双倍秒伤
14	12344 41322	   	371.10	橙2易伤1双倍秒伤1等级1时间1全技能	1全技能25易伤3立即金币4等级6策反7低血量敌人8核9时间a双倍秒伤
15	23255 44511	   	369.80	橙2易伤1双倍秒伤2时间1等级	16时间2低血量敌人3等级46易伤5加一6序列升级7赏金塔8核9金币生成a双倍秒伤
16	23255 44521	   	369.70	橙2易伤1双倍秒伤2时间1等级	16时间2低血量敌人3等级46易伤5加一6序列升级7赏金塔8核9攻速a双倍秒伤
17	12122 15322	 * 	369.22	橙橙3易伤1双倍秒伤1时间1全技能	1全技能256易伤3双倍秒伤4低血量敌人7时间8a核9赏金邻近
18	12232 15322	   	369.22	橙橙3易伤1双倍秒伤1时间1全技能	1全技能256易伤3最后敌人4双倍秒伤7时间8a核9赏金邻近
