0	Index      	 *	Score 	Summary	Detail	
1	22213 11252	 * 	298.83	橙橙2易伤1等级1伤害	1基地爆炸2等级3雷电4赏金塔5随机技能68易伤79核a伤害
2	24163 11252	   	298.83	橙橙2易伤1等级1伤害	1基地爆炸2雷电3赏金塔4等级5随机技能68易伤79核a伤害
3	24213 11252	   	298.83	橙橙2易伤1等级1伤害	1基地爆炸2雷电3等级4赏金塔5随机技能68易伤79核a伤害
4	41312 65332	 * 	295.81	紫4易伤2矿等3伤害1技能2时间	1技能279a易伤3核46时间569伤害69序列升级89矿等
5	24613 11252	 * 	295.32	橙橙2易伤1矿等1伤害	1基地爆炸2雷电3矿等4赏金塔5随机技能68易伤79核a伤害
6	22213 11256	   	295.01	橙橙2易伤1等级1攻速	1基地爆炸2等级3雷电4赏金塔5随机技能68易伤79核a攻速
7	24213 11256	   	295.01	橙橙2易伤1等级1攻速	1基地爆炸2雷电3等级4赏金塔5随机技能68易伤79核a攻速
8	33323 44153	 * 	293.47	橙2易伤3等级2矿等2技能	1挖青25a等级34技能6毒气减费7a矿等8a易伤9核a序列升级
9	41312 64332	 * 	291.75	紫3易伤2矿等3伤害2技能2时间	17技能29a易伤3核46时间569伤害69序列升级89矿等
10	41115 34221	 * 	290.86	橙橙1等级1易伤1矿等1技能1卖塔	1技能2易伤3挖尘4矿等5敌人爆炸6赏金邻近7卖塔89核a等级
11	44111 34221	 * 	290.86	橙橙1等级1易伤1矿等1技能1卖塔	1技能2低血量敌人3挖尘4矿等5易伤6赏金邻近7卖塔89核a等级
12	21256 22252	 * 	290.46	橙橙1等级1易伤1矿等1攻速	1基地爆炸2易伤3雷电4等级5矿等68敌人爆炸79核a攻速
13	22266 22252	   	290.46	橙橙1等级1易伤1矿等1攻速	1基地爆炸2等级3雷电4易伤5矿等68敌人爆炸79核a攻速
14	32266 22352	   	290.46	橙橙1等级1易伤1矿等1攻速	1挖青2雷电3等级4易伤5矿等68敌人爆炸79核a攻速
15	33266 22352	   	290.46	橙橙1等级1易伤1矿等1攻速	1挖青2等级3雷电4易伤5矿等68敌人爆炸79核a攻速
16	41433 22163	 * 	290.13	橙橙2伤害1易伤1技能1暴击	1技能2易伤35伤害4赏金塔68核7赏金邻近9时间a暴击
17	41312 35332	   	289.16	紫4易伤2矿等3伤害1技能	1技能279a易伤3核4时间569伤害89矿等9序列升级
18	22453 34223	 * 	285.12	橙橙3等级1矿等1伤害1卖塔	1基地爆炸245等级3伤害6赏金邻近7卖塔89核a矿等
19	33453 34223	 * 	285.12	橙橙3等级1矿等1伤害1卖塔	1挖青245等级3伤害6赏金邻近7卖塔89核a矿等
20	41312 34332	   	285.10	紫3易伤2矿等3伤害2技能	17技能29a易伤3核4时间569伤害89矿等9序列升级
21	25233 21155	 * 	284.76	橙橙1等级1易伤2攻速	1基地爆炸2平台35攻速4易伤67核8全技能9雷电a等级
22	25233 21144	   	284.66	橙橙1等级1易伤2攻速	1基地爆炸2平台35攻速4易伤67核8全技能9风暴减费a等级
23	25233 21422	   	284.66	橙橙1等级1易伤2攻速	1基地爆炸2平台35攻速4易伤67核8火球减费9等级a全技能
24	25233 21426	   	284.66	橙橙1等级1易伤2攻速	1基地爆炸2平台35攻速4易伤67核8火球减费9等级a时间
25	25233 21531	 * 	284.32	橙橙2易伤2攻速1暴击	19基地爆炸2平台35攻速49易伤67核89雷电9序列升级a暴击
26	25233 21533	 * 	283.89	橙橙2易伤3攻速	19基地爆炸2平台35a攻速49易伤67核89雷电9序列升级
27	25422 21315	   	283.63	橙橙2易伤1伤害1技能	1基地爆炸24平台3a易伤5技能67核8伤害9随机技能
28	41312 65333	   	283.59	紫3易伤2矿等3伤害1技能2时间	1技能279易伤3核46时间569伤害69序列升级89矿等a随机技能
