0	Index      	 *	Score 	Summary	Detail	
1	11121 45473	 * 	286.38	DCR|DCR|2TLV|1VULN|1AAC	1BBNT|29TLV|3AAC|4VULN|5MBVNT|6MDPS|7RAT|8aRCR
2	62533 23325	 * 	285.32	ACR|DCR|3TLV|2MLV|1VULN	17MLV|2TBNT|39RCR|47aTLV|567ZMB|7BPWR|8VULN
3	63114 11324	 * 	283.68	DCR|3VULN|2MLV|2TLV	1aMLV|2RAT|3DMSP|46aVULN|5LIT|7RCR|8AEBURN|9aTLV|aBPWR
4	64622 33312	 * 	281.95	DCR|3MLV|2DMG|1TLV|2ASPD|2AART	13aMLV|2BELT|4TLV|5aDMG|69AART|7aASPD|8RCR|aBPWR
5	11326 22661	 * 	281.55	DCR|2VULN|2MLV|2TLV|2CDMG	1BBNT|28TLV|38CDMG|4AEFBLL|5aVULN|6AART|78MLV|8BPWR|9RCR
6	11336 22661	   	281.55	DCR|2VULN|2MLV|2TLV|2CDMG	1BBNT|28TLV|38CDMG|4AEPOI|5aVULN|6AART|78MLV|8BPWR|9RCR
7	11121 31653	   	280.62	DCR|DCR|1VULN|1TLV|1AAC	1BBNT|2TLV|3AAC|4VULN|5MBVNT|6RAT|7LWND|8aRCR|9DUR
8	11121 33653	   	280.52	DCR|DCR|1VULN|1TLV|1AAC	1BBNT|2TLV|3AAC|4VULN|5MBVNT|6RAT|7AETHUN|8aRCR|9DUR
9	35161 16111	 * 	279.85	DCR|4VULN|3DMG|3CDMG	1RPLT|2478VULN|3DMSP|478BPWR|578CDMG|678DMG|9RCR|aFEWX
10	35161 16113	   	279.85	DCR|4VULN|3DMG|3CDMG	1RPLT|2478VULN|3DMSP|478BPWR|578CDMG|678DMG|9RCR|aAME
11	35361 16111	   	279.85	DCR|4VULN|3DMG|3CDMG	13RPLT|2478VULN|478BPWR|578CDMG|678DMG|9RCR|aFEWX
12	35361 16113	   	279.85	DCR|4VULN|3DMG|3CDMG	13RPLT|2478VULN|478BPWR|578CDMG|678DMG|9RCR|aAME
13	35161 16112	   	279.75	DCR|4VULN|3DMG|3CDMG	1RPLT|2478VULN|3DMSP|478BPWR|578CDMG|678DMG|9RCR|aERES
14	35361 16112	   	279.75	DCR|4VULN|3DMG|3CDMG	13RPLT|2478VULN|478BPWR|578CDMG|678DMG|9RCR|aERES
15	62533 23322	   	276.30	ACR|DCR|2MLV|2TLV|1VULN	17MLV|2TBNT|39RCR|47TLV|567ZMB|7BPWR|8VULN|aLHND
16	62533 23323	   	276.30	ACR|DCR|2MLV|2TLV|1VULN	17MLV|2TBNT|39RCR|47TLV|567ZMB|7BPWR|8VULN|aAME
17	62533 23324	   	276.30	ACR|DCR|2MLV|2TLV|1VULN	17MLV|2TBNT|39RCR|47TLV|567ZMB|7BPWR|8VULN|aLWND
18	62533 23321	   	276.20	ACR|DCR|2MLV|2TLV|1VULN	17MLV|2TBNT|39RCR|47TLV|567ZMB|7BPWR|8VULN|aMULARM
19	62533 23326	   	276.20	ACR|DCR|2MLV|2TLV|1VULN	17MLV|2TBNT|39RCR|47TLV|567ZMB|7BPWR|8VULN|aERES
20	62233 51251	   	274.34	ACR|DCR|1VULN|1TLV|1MLV|1ASPD|1CDMG|1SELL	1MLV|2TBNT|3VULN|48RCR|5ASPD|6RAT|7CDMG|9SELL|aTLV
21	11326 22663	 * 	273.54	DCR|2MLV|2TLV|1VULN|1DMG|2CDMG	1BBNT|28TLV|38CDMG|4AEFBLL|5VULN|6AART|78MLV|8BPWR|9RCR|aDMG
22	11336 22663	   	273.54	DCR|2MLV|2TLV|1VULN|1DMG|2CDMG	1BBNT|28TLV|38CDMG|4AEPOI|5VULN|6AART|78MLV|8BPWR|9RCR|aDMG
23	11121 31633	   	272.21	DCR|DCR|1VULN|1TLV|1AAC	1BBNT|2TLV|3AAC|4VULN|5MBVNT|6RAT|7LWND|8aRCR|9BEXP
24	11121 31663	   	272.21	DCR|DCR|1VULN|1TLV|1AAC	1BBNT|2TLV|3AAC|4VULN|5MBVNT|6RAT|7LWND|8aRCR|9AETHUN
25	11121 45463	   	272.21	DCR|DCR|1VULN|1TLV|1AAC	1BBNT|2TLV|3AAC|4VULN|5MBVNT|6MDPS|7RAT|8aRCR|9DMSP
26	11121 33633	   	272.11	DCR|DCR|1VULN|1TLV|1AAC	1BBNT|2TLV|3AAC|4VULN|5MBVNT|6RAT|7AETHUN|8aRCR|9BEXP
27	23153 61214	   	270.96	DCR|DCR|2TLV|1VULN	1DUR|2LHND|3AEPOI|4AME|5RPLT|69RCR|78TLV|aVULN
28	33211 23356	   	270.76	DCR|2VULN|2MLV|1TLV|1AAC|2DUR	1RPLT|2aERES|3aVULN|45DUR|6AAC|7RCR|8TLV|9aMLV|aBPWR
29	11234 51216	 * 	269.68	ACR|DCR|2DMG|1VULN|1TLV|1CDMG	1BBNT|2TLV|3VULN|48RCR|5aDMG|6RAT|7CDMG|9MDPS
30	11234 26163	 * 	269.65	ACR|2VULN|3DMG|2MLV|2TLV	1BBNT|29TLV|3aVULN|4RCR|579DMG|69MLV|8DMSP|9BPWR
