0	Index      	 *	Score 	Summary	Detail	
1	23366 52111	 * 	329.12	DCR|DCR|2VULN|1TLV|1DMG|1AEBURN|1CDMG	1DMSP|2CDMG|3LWND|4TLV|5aVULN|6DMG|78RCR|9AEBURN
2	43422 12151	 * 	326.52	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL|1CDMG	19DMG|2CDMG|3DUR|4AEFBLL|5TLV|6LHND|78RCR|aVULN
3	43422 12163	   	326.52	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL|1CDMG	1aDMG|2CDMG|3DUR|4AEFBLL|5TLV|6LHND|78RCR|9VULN
4	43422 22151	   	326.42	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL|1CDMG	19DMG|2CDMG|3DUR|4AEFBLL|5TLV|6AETHUN|78RCR|aVULN
5	43422 22163	   	326.42	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL|1CDMG	1aDMG|2CDMG|3DUR|4AEFBLL|5TLV|6AETHUN|78RCR|9VULN
6	43422 12131	   	317.97	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG|2DUR|1CDMG	1DMG|2CDMG|39DUR|4AEFBLL|5TLV|6LHND|78RCR|aVULN
7	43422 22131	   	317.87	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG|2DUR|1CDMG	1DMG|2CDMG|39DUR|4AEFBLL|5TLV|6AETHUN|78RCR|aVULN
8	43622 12151	   	316.86	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL|1CDMG	19DMG|2CDMG|3FEWX|4AEFBLL|5TLV|6LHND|78RCR|aVULN
9	43622 12163	   	316.86	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL|1CDMG	1aDMG|2CDMG|3FEWX|4AEFBLL|5TLV|6LHND|78RCR|9VULN
10	43622 22151	   	316.76	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL|1CDMG	19DMG|2CDMG|3FEWX|4AEFBLL|5TLV|6AETHUN|78RCR|aVULN
11	43622 22163	   	316.76	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL|1CDMG	1aDMG|2CDMG|3FEWX|4AEFBLL|5TLV|6AETHUN|78RCR|9VULN
