0	Index      	 *	Score 	Summary	Detail	
1	13431 11631	 * 	298.56	ACR|DCR|2VULN|1TLV|1ASPD	1DUST|2BEXP|3aRCR|4RPLT|5DUR|68VULN|7ASPD|9TLV
2	36431 11631	   	298.56	ACR|DCR|2VULN|1TLV|1ASPD	1FEWX|2DUST|3aRCR|4RPLT|5DUR|68VULN|7ASPD|9TLV
3	13413 55231	   	282.25	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1DUST|2BEXP|3aRCR|4ASPD|5VULN|6DUR|7MBVNT|8CDMG|9TLV
4	14214 33253	 * 	276.26	ACR|DCR|1TLV|1VULN|1AEFBLL|1AART	1DUST|2AART|3LHND|4VULN|57RCR|68AEWIND|9TLV|aAEFBLL
5	13432 11631	   	273.60	ACR|DCR|2VULN|1TLV|1ASPD|1MSE	1DUST|2BEXP|3aRCR|4RPLT|5MSE|68VULN|7ASPD|9TLV
6	33433 11631	   	273.60	ACR|DCR|2VULN|1TLV|1ASPD|1MSE	1FEWX|2MSE|3aRCR|4RPLT|5DUST|68VULN|7ASPD|9TLV
7	36432 11631	   	273.60	ACR|DCR|2VULN|1TLV|1ASPD|1MSE	1FEWX|2DUST|3aRCR|4RPLT|5MSE|68VULN|7ASPD|9TLV
8	53433 11631	   	273.60	ACR|DCR|2VULN|1TLV|1ASPD|1MSE	1BEXP|2MSE|3aRCR|4RPLT|5DUST|68VULN|7ASPD|9TLV
9	13413 15231	   	272.59	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1DUST|2BEXP|3aRCR|4ASPD|5VULN|6FEWX|7MBVNT|8CDMG|9TLV
10	36413 15231	   	272.59	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1FEWX|2DUST|3aRCR|4ASPD|5VULN|6BEXP|7MBVNT|8CDMG|9TLV
11	42633 23353	 * 	269.06	DCR|4VULN|1TLV|1DMG	1CGEN|2DUST|3569VULN|4MSLTOX|7DMG|8RCR|aTLV
12	13431 11331	   	268.60	ACR|DCR|1TLV|1VULN|1ASPD	18DUST|2BEXP|3aRCR|4RPLT|5DUR|6VULN|7ASPD|9TLV
13	36431 11331	   	268.60	ACR|DCR|1TLV|1VULN|1ASPD	1FEWX|28DUST|3aRCR|4RPLT|5DUR|6VULN|7ASPD|9TLV
14	36516 11331	   	268.60	ACR|DCR|1TLV|1VULN|1ASPD	1FEWX|28DUST|3DUR|4RPLT|5aRCR|6VULN|7ASPD|9TLV
15	56431 11331	   	268.60	ACR|DCR|1TLV|1VULN|1ASPD	1BEXP|28DUST|3aRCR|4RPLT|5DUR|6VULN|7ASPD|9TLV
