0	Index      	 *	Score 	Summary	Detail	
1	23252 32156	 * 	298.83	DCR|3VULN|2TLV|1AEFBLL|2RAT|1AART|1SELL	18RAT|289VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|aAART
2	23643 43824	 * 	293.00	DCR|3VULN|1TLV|2DMG|1CDMG|2RAT	18RAT|268VULN|3AEWIND|4MBVNT|5CDMG|78DMG|8BPWR|9TLV|aRCR
3	23252 32143	 * 	292.85	DCR|2TLV|2VULN|1AEFBLL|1DMG|2RAT|1SELL	18RAT|28VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|9DUR|aDMG
4	23252 32151	 * 	287.82	DCR|3VULN|2TLV|1AEFBLL|2RAT|1SELL	18RAT|289VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|aRPLT
5	23252 32152	 * 	287.82	DCR|3VULN|2TLV|1AEFBLL|2RAT|1SELL	18RAT|289VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|aBEXP
6	23252 32154	 * 	287.82	DCR|3VULN|2TLV|1AEFBLL|2RAT|1SELL	18RAT|289VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|aFEWX
7	23252 32155	 * 	287.82	DCR|3VULN|2TLV|1AEFBLL|2RAT|1SELL	18RAT|289VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|aLIT
8	23252 32153	 * 	287.72	DCR|3VULN|2TLV|1AEFBLL|2RAT|1SELL	18RAT|289VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|aERES
9	23252 32164	 * 	287.72	DCR|3VULN|2TLV|1AEFBLL|2RAT|1SELL	18RAT|28aVULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|9ERES
10	46336 33211	   	287.51	DCR|3VULN|1TLV|1DMG|2DUR|1CDMG	12DUR|3DMG|4CDMG|5TLV|679VULN|8RAT|aRCR
11	23252 32146	 * 	283.79	DCR|2TLV|2VULN|1AEFBLL|2RAT|1AART|1SELL	18RAT|28VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|9DUR|aAART
12	23252 32124	 * 	283.19	DCR|2TLV|2VULN|1AEFBLL|1DMG|2RAT|1SELL	18RAT|28VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|9FEWX|aDMG
13	23341 15321	 * 	281.65	ACR|3TLV|3VULN|2RAT	18RAT|28aVULN|3RPLT|4RCR|5ERES|6LHND|789TLV|8BPWR
14	33311 23324	 * 	281.21	DCR|3VULN|2TLV|1AEPOI|1SELL	1aAME|2ZMB|3SELL|45aVULN|6RCR|7AEPOI|8ERES|9aTLV|aBPWR
15	34621 11335	 * 	279.00	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	17AME|2VULN|39RCR|4VENICY|5ASPD|6DUST|8AEBURN|aTLV
16	34631 11335	   	279.00	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	17AME|2VULN|39RCR|4SPLARM|5ASPD|6DUST|8AEBURN|aTLV
17	23341 15325	 * 	277.02	ACR|3TLV|2VULN|1AEBURN|2RAT	18RAT|28VULN|3RPLT|4RCR|5ERES|6LHND|789TLV|8BPWR|aAEBURN
18	23331 31465	 * 	276.92	DCR|2TLV|2VULN|1DMG|2RAT|1CDMG	19RAT|29VULN|3RPLT|4SNIFST|5DLOT|6CDMG|79TLV|8RCR|9BPWR|aDMG
19	53614 23212	 * 	276.00	DCR|4VULN|1TLV|1AEPOI	1ERES|2ZMB|389aVULN|4AEPOI|5TLV|6RCR|7DUST
20	23343 12253	   	274.15	ACR|3VULN|1TLV|2DUR|2RAT|1CDMG	17RAT|27aVULN|3RPLT|4RCR|5AETHUN|67DUR|7BPWR|8CDMG|9TLV
21	23252 32136	 * 	274.03	DCR|2TLV|2VULN|1AEFBLL|2RAT|1AART|1SELL	18RAT|28VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|9AEFRZ|aAART
22	23252 32141	 * 	272.79	DCR|2TLV|2VULN|1AEFBLL|2RAT|1SELL	18RAT|28VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|9DUR|aFEWX
23	23252 32142	 * 	272.69	DCR|2TLV|2VULN|1AEFBLL|2RAT|1SELL|1MSE	18RAT|28VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|9DUR|aMSE
24	23252 32163	 * 	272.69	DCR|2TLV|2VULN|1AEFBLL|2RAT|1SELL	18RAT|28VULN|3DUST|4AEFBLL|5SELL|68TLV|7RCR|8BPWR|9ERES|aDUR
25	41335 24323	 * 	270.61	DCR|2TLV|2VULN|3DUR|2RAT	15aDUR|23VULN|4RMIN|6RCR|7RPLT|8aTLV|9aRAT|aBPWR
26	46336 33221	 * 	269.13	DCR|2VULN|1TLV|1DMG|2CDMG|2DUR	12DUR|3DMG|49CDMG|5TLV|67VULN|8RAT|aRCR
