0	Index      	 *	Score 	Summary	Detail	
1	13552 34122	 * 	191.34	紫1基础对甲2基地爆炸2易伤1全技能	1挖尘24易伤3时间5核69基地爆炸7全技能8基础对甲a随机矿
2	13552 34123	   	191.34	紫1基础对甲2基地爆炸2易伤1全技能	1挖尘24易伤3时间5核69基地爆炸7全技能8基础对甲a敌人爆炸
3	13552 36121	 * 	191.34	紫1基础对甲2基地爆炸2易伤1暴击	1挖尘24易伤3时间5核6a基地爆炸7基础对甲8低血量敌人9暴击
4	13552 34121	   	191.24	紫1基础对甲2基地爆炸2易伤1全技能	1挖尘24易伤3时间5核69基地爆炸7全技能8基础对甲a散射对绿
5	13552 34132	 * 	188.96	紫1基础对甲2全技能2易伤1基地爆炸	1挖尘24易伤3时间5核6基地爆炸79全技能8基础对甲a随机矿
6	13552 34133	   	188.96	紫1基础对甲2全技能2易伤1基地爆炸	1挖尘24易伤3时间5核6基地爆炸79全技能8基础对甲a敌人爆炸
7	13552 36311	 * 	188.96	紫1基础对甲3基地爆炸2易伤	1挖尘24易伤3时间5核69a基地爆炸7基础对甲8立即金币
8	13552 34131	   	188.86	紫1基础对甲2全技能2易伤1基地爆炸	1挖尘24易伤3时间5核6基地爆炸79全技能8基础对甲a散射对绿
9	13512 36611	   	188.86	紫1基础对甲3基地爆炸2易伤	14挖尘28易伤3时间5核69a基地爆炸7基础对甲
10	13552 36123	 * 	188.44	紫1基础对甲3易伤1基地爆炸1暴击	1挖尘24a易伤3时间5核6基地爆炸7基础对甲8低血量敌人9暴击
11	51611 41222	 * 	187.59	紫3基地爆炸2易伤1攻速1暴击1技能1卖塔	1卖塔2技能37雷电4核57易伤67a基地爆炸7序列升级8暴击9攻速
12	64228 44232	 * 	186.97	紫2伤害2基地爆炸2易伤1攻速	1立即金币27技能点3加一47伤害5核67易伤7序列升级8a基地爆炸9攻速
13	53143 24123	 * 	185.83	紫2攻速2易伤1伤害1全技能1基地爆炸1卖塔	1卖塔2全技能3双倍矿48矿等5核68易伤78攻速8序列升级9伤害a基地爆炸
14	64228 44233	 * 	185.78	紫2伤害2易伤1攻速1基地爆炸1暴击	1立即金币27技能点3加一47伤害5核67易伤7序列升级8基地爆炸9攻速a暴击
15	53153 24123	 * 	185.63	紫2攻速2易伤1伤害1全技能1基地爆炸1卖塔	1卖塔2全技能3双倍矿48等级5核68易伤78攻速8序列升级9伤害a基地爆炸
16	22455 33133	 * 	185.41	紫3伤害2攻速1暴击	1低血量敌人29攻速3暴击48a伤害5核6最后敌人7等级
17	13512 34162	 * 	183.45	紫1基础对甲1伤害1基地爆炸1全技能1易伤	14挖尘2易伤3时间5核6基地爆炸7全技能8基础对甲9随机矿a伤害
18	22455 33132	 * 	183.40	紫2攻速2伤害1全技能1暴击	1低血量敌人29攻速3暴击48伤害5核6最后敌人7等级a全技能
19	13512 34115	 * 	183.35	紫1基础对甲1攻速1基地爆炸1全技能1易伤	149挖尘2易伤3时间5核6基地爆炸7全技能8基础对甲a攻速
20	13512 34152	   	183.35	紫1基础对甲1攻速1基地爆炸1全技能1易伤	14挖尘2易伤3时间5核6基地爆炸7全技能8基础对甲9双倍秒伤a攻速
21	36355 13133	 * 	183.10	紫2攻速2伤害2暴击1易伤	1策反26暴击3易伤4a伤害5核79攻速8低血量敌人
22	22425 31153	 * 	182.50	紫2攻速2基地爆炸1全技能1暴击1技能1卖塔	1a低血量敌人2a攻速3暴击4掉矿5核6全技能7卖塔8a基地爆炸9技能a序列升级
