0	Index      	 *	Score 	Summary	Detail	
1	32621 55311	 * 	234.81	紫1基础对甲2攻速2伤害2易伤	1a雷电24易伤3核5a攻速68伤害7基础对甲9a策反a序列升级
2	32621 55312	   	230.67	紫1基础对甲2伤害2易伤1攻速1基地爆炸	1雷电24易伤3核5攻速68伤害7基础对甲9策反a基地爆炸
3	33652 22143	 * 	221.88	紫2基础对甲1伤害1全技能1基地爆炸1暴击	1雷电2最后敌人3核4暴击5伤害6易伤7全技能8a基础对甲9基地爆炸
4	32621 55331	   	217.02	紫1基础对甲2伤害2易伤1攻速	1雷电24易伤3核5攻速68伤害7基础对甲9最后敌人a低血量敌人
5	32621 55313	   	216.92	紫1基础对甲2伤害2易伤1攻速	1雷电24易伤3核5攻速68伤害7基础对甲9策反a挖尘
6	32621 55332	   	216.92	紫1基础对甲2伤害2易伤1攻速	1雷电24易伤3核5攻速68伤害7基础对甲9最后敌人a等级
7	32621 55213	   	212.98	紫1基础对甲2易伤1攻速1伤害1全技能	1雷电24易伤3核5攻速6伤害7基础对甲8时间9掉矿a全技能
8	32621 55121	 * 	211.36	紫1基础对甲3易伤1攻速1伤害	1雷电249易伤3核5攻速6伤害7基础对甲8最后敌人a低血量敌人
9	32621 55221	   	211.36	紫1基础对甲3易伤1攻速1伤害	1雷电249易伤3核5攻速6伤害7基础对甲8时间a低血量敌人
10	32621 55122	   	211.26	紫1基础对甲3易伤1攻速1伤害	1雷电249易伤3核5攻速6伤害7基础对甲8最后敌人a等级
11	32621 55222	   	211.26	紫1基础对甲3易伤1攻速1伤害	1雷电249易伤3核5攻速6伤害7基础对甲8时间a等级
12	33652 22163	   	208.23	紫2基础对甲1伤害1全技能1暴击	1雷电2最后敌人3核4暴击5伤害6易伤7全技能8a基础对甲9低血量敌人
13	16253 12361	   	208.08	紫1基础对甲2易伤1攻速1伤害1暴击	1低血量敌人2暴击39易伤4核5敌人爆炸6伤害7最后敌人8攻速a基础对甲
14	33652 22141	   	207.30	紫1基础对甲1伤害1全技能1基地爆炸1暴击	1a雷电2最后敌人3核4暴击5伤害6易伤7全技能8基础对甲9基地爆炸
15	33652 22142	   	207.30	紫1基础对甲1伤害1全技能1基地爆炸1暴击	1雷电2最后敌人3核4暴击5伤害6易伤7全技能8基础对甲9基地爆炸a金币生成
16	33651 52133	   	206.67	紫1基础对甲2易伤1伤害1全技能1暴击	1雷电2最后敌人3核4暴击5a易伤6伤害7全技能8基础对甲9双倍矿
17	33652 22133	   	206.67	紫1基础对甲2易伤1伤害1全技能1暴击	1雷电2最后敌人3核4暴击5伤害6a易伤7全技能8基础对甲9双倍矿
18	45514 43122	 * 	205.06	紫2攻速2伤害2暴击1基地爆炸1技能	19攻速2基地爆炸39伤害4加一5核6易伤7防空对甲89暴击9序列升级a技能
