0	Index      	 *	Score 	Summary	Detail	
1	36533 32633	 * 	271.42	橙4易伤1喷火对甲1等级1伤害1时间	1359易伤2时间4喷火对甲6等级7伤害8随机技能a核
2	66323 23212	 * 	266.59	橙橙2易伤2伤害	1随机技能24伤害3掉矿59易伤6a核7赏金塔8雷电
3	36233 32633	 * 	264.71	橙3易伤2时间1喷火对甲1等级1伤害	159易伤23时间4喷火对甲6等级7伤害8随机技能a核
4	35311 35232	 * 	260.52	紫橙2易伤2伤害2矿等1卖塔	1a易伤2雷电减费3雷电4赏金塔57核6卖塔8a矿等9a伤害a序列升级
5	35351 35232	 * 	260.52	紫橙2易伤2伤害2矿等1卖塔	1a易伤2雷电减费3雷电4赏金邻近57核6卖塔8a矿等9a伤害a序列升级
6	36533 33136	   	259.49	橙3易伤1喷火对甲1等级1时间1全技能1技能	135易伤2时间4喷火对甲6等级7全技能8基地爆炸9核a技能
7	31331 35114	 * 	255.24	橙橙2易伤1等级	16易伤2挖尘3雷电4平台5等级7a核8敌人爆炸9额外掉落
8	31331 36514	   	255.24	橙橙2易伤1等级	16易伤2挖尘3雷电4平台5等级7基地爆炸8a核9额外掉落
9	36233 26235	 * 	254.23	橙3易伤2喷火对甲2时间1暴击	156易伤23时间47喷火对甲8最后敌人9核a暴击
10	36233 26335	   	254.13	橙3易伤2喷火对甲2时间1暴击	156易伤23时间47喷火对甲8挖尘9核a暴击
11	36233 51325	 * 	252.23	橙3易伤2喷火对甲3时间	159易伤237时间49喷火对甲6平台89最后敌人9序列升级a核
12	36633 32633	   	252.16	橙3易伤1喷火对甲1等级1伤害1时间	159易伤2时间3风暴减费4喷火对甲6等级7伤害8随机技能a核
13	36233 31434	   	251.66	橙2易伤1喷火对甲2时间1等级1矿等1全技能	15易伤23时间4喷火对甲6等级7赏金邻近8矿等9核a全技能
14	23234 31351	 * 	251.48	橙橙1易伤2全技能1矿等	1毒气减费2金币生成36全技能4矿等5攻速7a核8易伤9最后敌人
15	23234 31311	   	251.38	橙橙1易伤2全技能1矿等	1毒气减费2金币生成36全技能4矿等5攻速7a核8易伤9挖尘
16	11322 22352	 * 	250.23	紫橙2易伤1等级1矿等1时间1卖塔	1矿等2暴雪减费39核4加农对毒5卖塔6时间7a易伤8等级
17	12315 23114	 * 	249.94	橙橙2伤害2矿等1暴击	13矿等2雷电4基础对愈5暴击6a核79伤害8敌人爆炸
18	12315 23514	   	249.94	橙橙2伤害2矿等1暴击	13矿等2雷电4基础对愈5暴击6a核79伤害8低血量敌人
19	12315 23214	   	249.84	橙橙2伤害2矿等1暴击	13矿等2雷电4基础对愈5暴击6a核79伤害8挖尘
20	36233 33136	   	249.81	橙2易伤2时间1喷火对甲1等级1全技能1技能	15易伤23时间4喷火对甲6等级7全技能8基地爆炸9核a技能
21	32245 14181	   	249.53	橙橙2易伤1时间	15易伤2立即金币3挖尘4加一6攻速79核8低血量敌人a时间
22	66353 23212	   	249.00	橙橙2易伤1伤害	14随机技能2伤害3掉矿59易伤6a核7赏金塔8雷电
23	31111 42265	 * 	248.90	橙橙1易伤1等级1伤害	1易伤2挖尘3平台4伤害5随机技能6激光对冰7a核8等级9基础对冰
24	31111 62265	   	248.90	橙橙1易伤1等级1伤害	1易伤2挖尘3平台4伤害5随机技能6狙击对毒7a核8等级9基础对冰
25	36234 31161	 * 	248.34	橙2易伤2等级1喷火对甲2时间1矿等	19易伤23时间4喷火对甲5赏金塔68等级7核a矿等
26	36533 31432	   	247.70	橙3易伤1喷火对甲1等级1矿等1时间	135易伤2时间4喷火对甲6等级7赏金邻近8矿等9核a低血量敌人
27	36533 31433	   	247.70	橙3易伤1喷火对甲1等级1矿等1时间	135易伤2时间4喷火对甲6等级7赏金邻近8矿等9核a随机矿
28	36533 31431	   	247.60	橙3易伤1喷火对甲1等级1矿等1时间	135易伤2时间4喷火对甲6等级7赏金邻近8矿等9核a机枪对头目
29	36233 26234	   	247.52	橙3易伤2喷火对甲2时间	156易伤23时间47喷火对甲8最后敌人9核a攻速
30	12352 46282	 * 	247.49	橙橙3矿等1等级1技能	137矿等2雷电4加一5双倍秒伤6等级89核a技能
31	36233 26334	   	247.42	橙3易伤2喷火对甲2时间	156易伤23时间47喷火对甲8挖尘9核a攻速
32	36533 26231	 * 	247.29	橙4易伤2喷火对甲1时间	1356易伤2时间47喷火对甲8a最后敌人9核
33	36533 26232	   	247.29	橙4易伤2喷火对甲1时间	1356易伤2时间47喷火对甲8最后敌人9核a双倍矿
34	36533 26233	   	247.19	橙4易伤2喷火对甲1时间	1356易伤2时间47喷火对甲8最后敌人9核a风暴减费
35	36533 26331	   	247.19	橙4易伤2喷火对甲1时间	1356易伤2时间47喷火对甲8挖尘9核a最后敌人
