0	Index      	 *	Score 	Summary	Detail	
1	11121 36153	 * 	351.21	橙2易伤1双倍秒伤1伤害1时间	1平台2毒气减费3随机矿4伤害57易伤6技能8时间9核a双倍秒伤
2	12522 36153	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1平台2技能3烈焰减费4伤害5核弹67易伤8时间9核a双倍秒伤
3	54312 52232	 * 	349.33	橙橙2易伤2伤害1时间	19掉矿25易伤3攻速47伤害6时间8a核
4	24312 42224	 * 	338.79	橙3易伤2伤害1等级1时间	1技能点257易伤3攻速4a伤害6等级8核9时间
5	24312 42336	 * 	338.79	3易伤1双倍秒伤2伤害1等级1时间	1技能点257易伤3攻速49伤害6等级8时间a双倍秒伤
6	24312 45222	 * 	338.19	橙3易伤2等级1伤害1时间	17技能点257易伤3攻速4伤害67等级7序列升级8核9时间a基地爆炸
7	24312 45223	   	338.19	橙3易伤2等级1伤害1时间	17技能点257易伤3攻速4伤害67等级7序列升级8核9时间a敌人爆炸
8	24312 45221	   	338.09	橙3易伤2等级1伤害1时间	17技能点257易伤3攻速4伤害67等级7序列升级8核9时间a火球减费
9	54312 51232	   	331.74	橙橙2易伤1伤害1时间	19掉矿25易伤3攻速4伤害6时间7立即金币8a核
10	24432 61232	   	331.14	橙2易伤1双倍秒伤1时间	1技能点25易伤34敌人爆炸6核7时间8随机技能9矿等a双倍秒伤
11	11114 21156	   	331.04	橙2易伤1双倍秒伤1时间	1平台2毒气减费3随机矿45易伤6策反7攻速8时间9核a双倍秒伤
12	12514 21153	   	331.04	橙2易伤1双倍秒伤1时间	1平台2技能3烈焰减费45易伤6策反7攻速8时间9核a双倍秒伤
13	54223 31252	   	330.94	橙2易伤1双倍秒伤1时间	1掉矿24易伤3多重对愈5赏金邻近6雷电7时间8核9低血量敌人a双倍秒伤
14	14115 52332	 * 	330.88	橙1双倍秒伤1易伤3伤害1时间	1平台2立即金币378伤害4易伤5低血量敌人6核9时间a双倍秒伤
15	54223 34323	   	330.84	橙2易伤1双倍秒伤1时间	1掉矿24易伤3多重对愈5赏金邻近6雷电7核8加一9时间a双倍秒伤
16	33346 22224	 * 	328.34	橙3易伤3伤害1时间	1毒气减费2随机矿36a伤害4雷电减费567易伤6序列升级8核9时间
17	24633 32236	 * 	325.24	3易伤1双倍秒伤2伤害2时间	18技能点278易伤39伤害46时间58低血量敌人8序列升级a双倍秒伤
18	22311 54236	 * 	323.74	橙1双倍秒伤1易伤1等级1伤害1时间	1技能点2低血量敌人3等级4伤害5平台6核7金币生成8易伤9时间a双倍秒伤
19	22311 55316	   	323.74	橙1双倍秒伤1易伤1等级1伤害1时间	1技能点2低血量敌人3等级4伤害5平台6核7易伤8时间9矿等a双倍秒伤
20	22351 52236	   	323.74	橙1双倍秒伤1易伤1等级1伤害1时间	1技能点2低血量敌人3等级4技能5平台6核7伤害8易伤9时间a双倍秒伤
21	22321 52236	   	323.64	橙1双倍秒伤1易伤1等级1伤害1时间	1技能点2低血量敌人3等级4攻速5平台6核7伤害8易伤9时间a双倍秒伤
22	22321 55236	   	323.64	橙1双倍秒伤1易伤1等级1伤害1时间	1技能点2低血量敌人3等级4攻速5平台6核7易伤8伤害9时间a双倍秒伤
23	21322 52266	   	323.54	橙1双倍秒伤1易伤1等级1伤害1时间	1技能点2挖尘3等级4攻速5易伤6立即金币7伤害8核9时间a双倍秒伤
24	21322 62266	   	323.44	橙1双倍秒伤1易伤1等级1伤害1时间	1技能点26挖尘3等级4攻速5易伤7伤害8核9时间a双倍秒伤
25	21323 12266	   	323.44	橙1双倍秒伤1易伤1等级1伤害1时间	1技能点2挖尘3等级4攻速5暴雪减费6伤害7易伤8核9时间a双倍秒伤
26	24512 42222	   	321.30	橙3易伤1等级1伤害1时间	1技能点257易伤3金币生成4伤害6等级8核9时间a基地爆炸
27	24512 42223	   	321.30	橙3易伤1等级1伤害1时间	1技能点257易伤3金币生成4伤害6等级8核9时间a敌人爆炸
