0	Index      	 *	Score 	Summary	Detail	
1	43212 23126	 * 	402.29	紫3易伤1双倍秒伤1暴击1等级1时间1全技能	1时间2核379易伤4最后敌人5全技能6暴击8等级a双倍秒伤
2	41223 43126	 * 	398.30	橙2易伤1双倍秒伤1暴击1等级1时间1全技能	1时间2攻速3暴击49易伤5等级6全技能7掉矿8核a双倍秒伤
3	41524 23211	 * 	388.48	橙3易伤1双倍秒伤1时间1全技能	1时间2攻速346易伤5全技能7策反8核9掉矿a双倍秒伤
4	43243 63212	 * 	384.99	紫3易伤1双倍秒伤2伤害2时间1卖塔	19时间2核357易伤45伤害5序列升级6立即金币8卖塔a双倍秒伤
5	42112 43126	   	384.55	橙2易伤1双倍秒伤1暴击2时间1全技能	12时间39易伤4暴击5挖尘6全技能7掉矿8核a双倍秒伤
6	43211 26413	 * 	384.33	紫橙2易伤1双倍秒伤2时间	16时间27核39易伤4最后敌人58雷电a双倍秒伤
7	43211 26513	   	384.33	紫橙2易伤1双倍秒伤2时间	16时间27核39易伤4最后敌人5雷电8双倍矿a双倍秒伤
8	43211 26213	   	384.23	紫橙2易伤1双倍秒伤2时间	16时间27核39易伤4最后敌人5雷电8火球减费a双倍秒伤
9	43116 23333	 * 	384.17	紫橙1双倍秒伤1易伤1暴击2时间1等级	15时间29核3平台4易伤6暴击7暴雪减费8等级a双倍秒伤
10	52421 61111	 * 	384.12	橙2双倍秒伤1易伤1等级1时间	1低血量敌人2时间3等级4易伤5挖尘6核7a双倍秒伤8平台9掉矿
11	32422 61111	   	384.02	橙2双倍秒伤1易伤1等级1时间	1挖尘2时间3等级4易伤5雷电减费6核7a双倍秒伤8平台9掉矿
12	32422 61251	   	384.02	橙2双倍秒伤1易伤1等级1时间	1挖尘2时间3等级4易伤5雷电减费6核79双倍秒伤8挖青a技能
13	32422 61252	   	384.02	橙2双倍秒伤1易伤1等级1时间1挖怪	1挖尘2时间3等级4易伤5雷电减费6核79双倍秒伤8挖青a挖怪
14	32422 61253	   	384.02	橙2双倍秒伤1易伤1等级1时间	1挖尘2时间3等级4易伤5雷电减费6核79双倍秒伤8挖青a掉矿
15	32422 61351	   	384.02	橙2双倍秒伤1易伤1等级1时间	1挖尘2时间3等级4易伤5雷电减费6核79双倍秒伤8低血量敌人a技能
16	32422 61352	   	384.02	橙2双倍秒伤1易伤1等级1时间1挖怪	1挖尘2时间3等级4易伤5雷电减费6核79双倍秒伤8低血量敌人a挖怪
17	32422 61353	   	384.02	橙2双倍秒伤1易伤1等级1时间	1挖尘2时间3等级4易伤5雷电减费6核79双倍秒伤8低血量敌人a掉矿
18	43532 12521	   	381.20	紫3易伤1双倍秒伤1等级1伤害1时间	1时间2核3最后敌人4伤害5等级678易伤9双倍秒伤a掉矿
19	43532 12522	   	381.20	紫3易伤1双倍秒伤1等级1伤害1时间	1时间2核3最后敌人4伤害5等级678易伤9双倍秒伤a基地爆炸
20	43532 12523	   	381.20	紫3易伤1双倍秒伤1等级1伤害1时间	1时间2核3a最后敌人4伤害5等级678易伤9双倍秒伤
21	43342 12521	   	381.10	紫3易伤1双倍秒伤1等级1伤害1时间	1时间2核3挖尘4伤害5等级678易伤9双倍秒伤a掉矿
22	43342 12522	   	381.10	紫3易伤1双倍秒伤1等级1伤害1时间	1时间2核3挖尘4伤害5等级678易伤9双倍秒伤a基地爆炸
23	43342 12523	   	381.10	紫3易伤1双倍秒伤1等级1伤害1时间	1时间2核3挖尘4伤害5等级678易伤9双倍秒伤a最后敌人
24	42141 43211	   	377.31	橙2易伤1双倍秒伤2时间1伤害1全技能	12时间37易伤4全技能5策反6伤害8核9掉矿a双倍秒伤
25	43212 23316	   	376.08	紫3易伤1双倍秒伤1暴击1时间1全技能	1时间2核378易伤4最后敌人5全技能6暴击9金币生成a双倍秒伤
26	43212 23331	   	375.98	紫3易伤1双倍秒伤1暴击1伤害1时间1全技能	1时间2核378易伤4最后敌人5全技能6暴击9双倍秒伤a伤害
27	43212 23332	   	375.98	紫3易伤1双倍秒伤1暴击1时间1全技能	1时间2核378易伤4最后敌人5全技能6暴击9双倍秒伤a掉矿
28	43212 23333	   	375.98	紫3易伤1双倍秒伤1暴击1时间1全技能	1时间2核378易伤4最后敌人5全技能6暴击9双倍秒伤a赏金邻近
29	43212 23334	   	375.98	紫3易伤1双倍秒伤1暴击1时间1全技能	1时间2核378易伤4最后敌人5全技能6暴击9双倍秒伤a挖尘
30	43212 23335	   	375.98	紫3易伤1双倍秒伤1暴击1时间1全技能	1时间2核378易伤4最后敌人5全技能6暴击9双倍秒伤a额外掉落
31	43212 23336	   	375.98	紫3易伤1双倍秒伤1暴击1时间1全技能	1时间2核378易伤4最后敌人5全技能6暴击9双倍秒伤a技能
32	43232 16116	 * 	374.86	紫2双倍秒伤1易伤2等级1伤害1时间1全技能	1时间2核3易伤45等级6雷电7全技能8a双倍秒伤9伤害
33	43232 16336	   	374.86	紫2双倍秒伤1易伤2等级1时间1全技能	1时间2核3易伤45等级6雷电7全技能8攻速9a双倍秒伤
34	43243 22521	 * 	372.68	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6金币生成7最后敌人9双倍秒伤a掉矿
35	43243 22522	   	372.68	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6金币生成7最后敌人9双倍秒伤a基地爆炸
36	43243 22523	   	372.68	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6金币生成7a最后敌人9双倍秒伤
37	43243 43332	   	372.68	紫3易伤1双倍秒伤2伤害1时间1卖塔	1时间2核358易伤45伤害5序列升级6低血量敌人7最后敌人9卖塔a双倍秒伤
38	43243 23521	   	372.58	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6金币生成7挖尘9双倍秒伤a掉矿
39	43243 23522	   	372.58	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6金币生成7挖尘9双倍秒伤a基地爆炸
40	43243 23523	   	372.58	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6金币生成7挖尘9双倍秒伤a最后敌人
41	43243 32521	   	372.58	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6攻速7最后敌人9双倍秒伤a掉矿
42	43243 32522	   	372.58	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6攻速7最后敌人9双倍秒伤a基地爆炸
43	43243 32523	   	372.58	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6攻速7a最后敌人9双倍秒伤
44	43243 63223	   	372.58	紫3易伤1双倍秒伤2伤害1时间1卖塔	1时间2核357易伤45伤害5序列升级6立即金币8卖塔9随机矿a双倍秒伤
45	43243 31521	   	372.48	紫3易伤1双倍秒伤2伤害1时间	1时间2核358易伤45伤害5序列升级6攻速7雷电减费9双倍秒伤a掉矿
