0	Index      	 *	Score 	Summary	Detail	
1	35233 25631	 * 	390.06	橙2易伤1双倍秒伤2时间1等级1伤害	1伤害26时间3基地爆炸4等级56易伤6序列升级7随机技能8核9矿等a双倍秒伤
2	35233 26241	   	389.96	橙2易伤1双倍秒伤2时间1等级1伤害	1伤害26时间3基地爆炸4等级56易伤6序列升级7多重对愈8策反9核a双倍秒伤
3	35233 26533	   	389.96	橙2易伤1双倍秒伤2时间1等级1伤害	1伤害26时间3基地爆炸4等级56易伤6序列升级7多重对愈8核9低血量敌人a双倍秒伤
4	35633 14371	 * 	377.90	4易伤1双倍秒伤2伤害1等级1时间	18伤害2时间3579易伤4等级6加一a双倍秒伤
5	35633 33631	   	377.51	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2时间35易伤4等级6随机技能7基地爆炸8核9矿等a双倍秒伤
6	35633 12741	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2时间35易伤4等级6加一7挖青8核9技能a双倍秒伤
7	35233 23535	 * 	372.97	4易伤1双倍秒伤2时间1等级1伤害	1伤害26时间3基地爆炸4等级5689易伤6序列升级7额外掉落a双倍秒伤
8	35621 23621	 * 	372.19	紫2易伤1双倍秒伤2等级2伤害1时间	18伤害2时间38易伤4核5技能68等级7头目8序列升级9金币生成a双倍秒伤
9	35623 23621	   	372.09	紫2易伤1双倍秒伤2等级2伤害1时间	18伤害2时间38易伤4核5核弹68等级7头目8序列升级9金币生成a双倍秒伤
10	35623 23631	   	372.09	紫2易伤1双倍秒伤2等级2伤害1时间	18伤害2时间38易伤4核5核弹68等级7头目8序列升级9策反a双倍秒伤
11	21231 21255	 * 	371.10	橙2易伤1双倍秒伤1暴击2时间	1雷电2敌人爆炸39时间46易伤5暴击7基地爆炸8核a双倍秒伤
12	15233 25631	   	369.90	橙2易伤1双倍秒伤2时间1等级	1攻速26时间3基地爆炸4等级56易伤6序列升级7随机技能8核9矿等a双倍秒伤
13	15233 26241	   	369.80	橙2易伤1双倍秒伤2时间1等级	1攻速26时间3基地爆炸4等级56易伤6序列升级7多重对愈8策反9核a双倍秒伤
14	15233 26533	   	369.80	橙2易伤1双倍秒伤2时间1等级	1攻速26时间3基地爆炸4等级56易伤6序列升级7多重对愈8核9低血量敌人a双倍秒伤
15	41612 31326	 * 	368.12	2双倍秒伤3易伤2时间	1基地爆炸256易伤35时间4头目5序列升级7烈焰减费8技能点9a双倍秒伤
16	35633 14271	   	360.32	4易伤1双倍秒伤1等级1伤害1时间	1伤害2时间3579易伤4等级6加一8立即金币a双倍秒伤
