0	Index      	 *	Score 	Summary	Detail	
1	61411 12151	 * 	415.37	紫2双倍秒伤3易伤1时间	1核2时间356易伤4基础对冰79双倍秒伤8雷电a最后敌人
2	61411 12152	   	415.37	紫2双倍秒伤3易伤1时间	1核2时间356易伤4基础对冰79双倍秒伤8雷电a金币生成
3	61411 12153	   	415.37	紫2双倍秒伤3易伤1时间	1核2时间356易伤4基础对冰79双倍秒伤8雷电a基地爆炸
4	24526 23313	 * 	414.89	橙3易伤1双倍秒伤1暴击2时间	129易伤3额外掉落4最后敌人58时间6核7暴击a双倍秒伤
5	21662 23513	   	402.43	橙3易伤1双倍秒伤1暴击1时间	189易伤2时间3矿等4金币生成5额外掉落6核7暴击a双倍秒伤
6	21262 23513	   	402.33	橙3易伤1双倍秒伤1暴击1时间	189易伤2时间3掉矿4金币生成5额外掉落6核7暴击a双倍秒伤
7	21426 12422	 * 	391.86	4易伤1双倍秒伤2伤害1暴击2时间	1689易伤28时间3暴击47伤害58矿等8序列升级a双倍秒伤
8	21125 17112	   	391.16	橙2易伤1双倍秒伤1暴击2时间1伤害	18易伤28时间3赏金邻近4暴击5加一6伤害78雷电8序列升级9核a双倍秒伤
9	21421 31463	 * 	391.16	橙2易伤1双倍秒伤2暴击1伤害1时间	19易伤2时间39暴击4伤害5随机矿6敌人爆炸79挖尘8核9序列升级a双倍秒伤
10	13133 43112	   	387.58	橙3易伤1双倍秒伤2时间	1赏金邻近28时间3随机矿48雷电568易伤7平台8序列升级9核a双倍秒伤
11	22335 43112	   	387.48	橙3易伤1双倍秒伤2时间	168易伤2技能3赏金邻近4头目58时间7平台8序列升级9核a双倍秒伤
12	23224 13661	   	387.38	橙3易伤1双倍秒伤2时间	167易伤27技能点3随机技能4金币生成57时间7序列升级8掉矿9核a双倍秒伤
