0	Index      	 *	Score 	Summary	Detail	
1	24631 21421	 * 	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1低血量敌人23易伤4暴击5策反6等级7核8时间9双倍秒伤a赏金邻近
2	24631 21422	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1低血量敌人23易伤4暴击5策反6等级7核8时间9双倍秒伤a挖尘
3	24631 21423	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1低血量敌人23易伤4暴击5策反6等级7核8时间9双倍秒伤a随机技能
4	24661 12231	 * 	373.95	紫4易伤1双倍秒伤1时间	1低血量敌人2378易伤4核5核弹6金币生成9时间a双倍秒伤
5	65222 31613	 * 	371.68	紫2双倍秒伤2易伤1时间	1掉矿2敌人爆炸3核47易伤5雷电6时间8a双倍秒伤9随机矿
6	65222 31633	   	371.68	紫2双倍秒伤2易伤1时间	1掉矿2敌人爆炸3核47易伤5雷电6时间8a双倍秒伤9低血量敌人
7	13533 42336	 * 	371.62	紫2双倍秒伤1易伤1暴击1等级1时间	1立即金币2等级3暴击4易伤5核6挖尘7时间8a双倍秒伤9散射对甲
8	64222 31613	   	371.58	紫2双倍秒伤2易伤1时间	1掉矿2挖尘3核47易伤5雷电6时间8a双倍秒伤9随机矿
9	64222 31633	   	371.58	紫2双倍秒伤2易伤1时间	1掉矿2挖尘3核47易伤5雷电6时间8a双倍秒伤9低血量敌人
10	13533 15621	 * 	369.85	紫2易伤1双倍秒伤3暴击1等级1时间	1立即金币2等级367暴击46易伤5核6序列升级8时间9喷火对甲a双倍秒伤
11	24632 43211	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8雷电9火球减费a双倍秒伤
12	24631 31421	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5策反6掉矿7核8时间9双倍秒伤a赏金邻近
13	24631 31422	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5策反6掉矿7核8时间9双倍秒伤a挖尘
14	24631 31423	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5策反6掉矿7核8时间9双倍秒伤a随机技能
15	24632 43311	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9挖尘a毒气减费
16	24632 43312	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9挖尘a额外掉落
17	24632 43313	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9挖尘a平台
18	24632 43321	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9敌人爆炸a毒气减费
19	24632 43322	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9敌人爆炸a额外掉落
20	24632 43323	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9敌人爆炸a平台
21	24632 43331	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9随机矿a赏金邻近
22	24632 43332	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9随机矿a挖尘
23	24632 43333	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人23易伤4暴击5技能点6时间7核8双倍秒伤9随机矿a随机技能
24	13533 12211	   	357.40	紫2易伤1双倍秒伤2暴击1等级1时间	1立即金币2等级36暴击46易伤5核6序列升级7低血量敌人8头目9时间a双倍秒伤
25	13533 12411	   	357.40	紫2易伤1双倍秒伤2暴击1等级1时间	1立即金币2等级36暴击46易伤5核6序列升级7低血量敌人8雷电9时间a双倍秒伤
26	13533 14522	 * 	357.40	紫4易伤2等级2暴击1时间	1立即金币28等级36暴击468a易伤5核68序列升级78金币生成9时间
27	13533 16211	   	357.40	紫2易伤1双倍秒伤2暴击1等级1时间	1立即金币2等级36暴击46易伤5核6序列升级7雷电8敌人爆炸9时间a双倍秒伤
28	13533 13251	   	357.30	紫2易伤1双倍秒伤2暴击1等级1时间1挖怪	1立即金币2等级36暴击46易伤5核6序列升级7时间8头目9挖怪a双倍秒伤
29	13533 13321	   	357.30	紫2易伤1双倍秒伤2暴击1等级1时间	1立即金币2等级36暴击46易伤5核6序列升级7时间8最后敌人9双倍秒伤a掉矿
30	13533 13322	   	357.30	紫2易伤1双倍秒伤2暴击1等级1时间	1立即金币2等级36暴击46易伤5核6序列升级7时间8最后敌人9双倍秒伤a策反
31	13533 13323	   	357.30	紫2易伤1双倍秒伤2暴击1等级1时间	1立即金币2等级36暴击46易伤5核6序列升级7时间8最后敌人9双倍秒伤a挖尘
32	13533 13324	   	357.30	紫2易伤1双倍秒伤2暴击1等级1时间1挖怪	1立即金币2等级36暴击46易伤5核6序列升级7时间8最后敌人9双倍秒伤a挖怪
33	13533 13325	   	357.30	紫2易伤1双倍秒伤2暴击1等级1伤害1时间	1立即金币2等级36暴击46易伤5核6序列升级7时间8最后敌人9双倍秒伤a伤害
34	13533 13451	   	357.30	紫2易伤1双倍秒伤2暴击1等级1时间1挖怪	1立即金币2等级36暴击46易伤5核6序列升级7时间8雷电9挖怪a双倍秒伤
35	13533 16311	   	357.30	紫2易伤1双倍秒伤2暴击1等级1时间	1立即金币2等级36暴击46易伤5核6序列升级7雷电8挖尘9时间a双倍秒伤
36	13533 13121	   	357.20	紫2易伤1双倍秒伤2暴击1等级1时间1挖怪	1立即金币2等级36暴击46易伤5核6序列升级7时间8挖怪9双倍秒伤a掉矿
37	13533 13122	   	357.20	紫2易伤1双倍秒伤2暴击1等级1时间1挖怪	1立即金币2等级36暴击46易伤5核6序列升级7时间8挖怪9双倍秒伤a策反
