0	Index      	 *	Score 	Summary	Detail	
1	15541 12132	 * 	225.94	DCR|1SPLARM|3DMG|2VULN|1AART|1ZMB	1aMULARM|2SPLARM|3AART|49aDMG|5ZMB|6RCR|7VENFST|8aVULN|aBPWR
2	22144 31125	 * 	225.72	DCR|2VULN|2DMG|2ASPD|1AART|1AAC|1DUR	1aDUST|2aDMG|3AAC|4DUR|56VULN|7RCR|8aASPD|9AART|aBPWR
3	22353 23324	 * 	221.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1DUST|29DMG|3CGEN|47VULN|5AART|6RCR|8CDMG|aASPD
4	21213 31255	 * 	221.02	DCR|3VULN|2DMG|1AART|1ASPD|1AAC	1aDUST|26aVULN|3AAC|4LWND|5ASPD|7RCR|8aDMG|9AART|aBPWR
5	22164 31125	   	217.41	DCR|2VULN|2DMG|2ASPD|1AART|1AAC	1aDUST|2aDMG|3AAC|4BEXP|56VULN|7RCR|8aASPD|9AART|aBPWR
6	21253 31255	   	217.31	DCR|2VULN|2DMG|2ASPD|1AART|1AAC	1aDUST|26VULN|3AAC|4LEGI|5aASPD|7RCR|8aDMG|9AART|aBPWR
7	23533 21255	   	216.84	DCR|2VULN|2DMG|1AART|1ASPD|2ZMB	1aDUST|2LWND|3aVULN|46ZMB|5ASPD|7RCR|8aDMG|9AART|aBPWR
8	22353 23313	   	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DUST|2DMG|3CGEN|47VULN|5AART|6RCR|8CDMG|9ASPD|aDUR
9	22353 24124	   	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DUST|2DMG|3CGEN|4aVULN|5AART|6RCR|7DUR|8ASPD|9CDMG
10	33522 16242	 * 	211.79	DCR|3VULN|2DMG|1ASPD|1CDMG	147AME|2CDMG|3RPLT|57DMG|67aVULN|7BPWR|8RCR|9ASPD
11	22144 31126	   	211.64	DCR|3VULN|1AART|1ASPD|1DMG|1AAC|1DUR	1DUST|2DMG|3AAC|4DUR|56aVULN|7RCR|8ASPD|9AART
