0	Index      	 *	Score 	Summary	Detail	
1	11315 33651	 * 	301.72	紫橙4易伤2矿等	15a毒液对冰2立即金币38核457a易伤5a序列升级6挖青9a矿等
2	11315 33631	 * 	297.60	紫橙4易伤2等级	15a毒液对冰2立即金币38核457a易伤5a序列升级6挖青9a等级
3	15315 33631	   	297.40	紫橙4易伤2等级	1a毒液对冰25毒气减费38核457a易伤5a序列升级6挖青9a等级
4	32325 28341	 * 	291.80	橙橙2易伤1等级	1赏金邻近2雷电3等级4加一56易伤7时间8a核9随机技能
5	52325 28341	   	291.80	橙橙2易伤1等级	1赏金塔2雷电3等级4加一56易伤7时间8a核9随机技能
6	11315 13633	 * 	289.28	紫橙3易伤1等级1矿等	15毒液对冰2立即金币38核457易伤5序列升级6挖尘9等级a矿等
7	11315 33634	   	289.28	紫橙3易伤1等级1矿等	15毒液对冰2立即金币38核457易伤5序列升级6挖青9等级a矿等
8	15315 13633	   	289.08	紫橙3易伤1等级1矿等	1毒液对冰25毒气减费38核457易伤5序列升级6挖尘9等级a矿等
9	21321 18515	 * 	288.33	橙橙1易伤1等级1矿等1暴击	1暴击2赏金邻近3金币生成4加一5易伤6等级7毒液对冰8a核9矿等
10	21221 18515	   	288.23	橙橙1易伤1等级1矿等1暴击	1暴击2赏金邻近3掉矿4加一5易伤6等级7毒液对冰8a核9矿等
11	21321 17515	   	288.23	橙橙1易伤1等级1矿等1暴击	1暴击2赏金邻近3金币生成4加一5易伤6等级7导弹对黄8a核9矿等
12	21221 17515	   	288.13	橙橙1易伤1等级1矿等1暴击	1暴击2赏金邻近3掉矿4加一5易伤6等级7导弹对黄8a核9矿等
13	26351 52312	   	284.71	橙橙1易伤1矿等1伤害1暴击	1暴击2伤害3最后敌人4雷电5低血量敌人68核7时间9矿等a易伤
14	32325 25341	   	283.49	橙橙2易伤1等级	1赏金邻近2雷电3等级4加一56易伤7低血量敌人8a核9随机技能
15	32326 24341	   	283.49	橙橙2易伤1等级	1赏金邻近2雷电3等级4加一5低血量敌人67易伤8a核9随机技能
16	52325 25341	   	283.49	橙橙2易伤1等级	1赏金塔2雷电3等级4加一56易伤7低血量敌人8a核9随机技能
17	52326 24341	   	283.49	橙橙2易伤1等级	1赏金塔2雷电3等级4加一5低血量敌人67易伤8a核9随机技能
18	32325 24341	   	283.39	橙橙2易伤1等级	1赏金邻近2雷电3等级4加一56易伤7基地爆炸8a核9随机技能
19	32325 64341	   	283.39	橙橙2易伤1等级	1赏金邻近2雷电3等级4加一57易伤6基地爆炸8a核9随机技能
20	32328 24341	   	283.39	橙橙2易伤1等级	1赏金邻近2雷电3等级4加一5基地爆炸67易伤8a核9随机技能
21	52325 24341	   	283.39	橙橙2易伤1等级	1赏金塔2雷电3等级4加一56易伤7基地爆炸8a核9随机技能
22	52325 64341	   	283.39	橙橙2易伤1等级	1赏金塔2雷电3等级4加一57易伤6基地爆炸8a核9随机技能
23	52328 24341	   	283.39	橙橙2易伤1等级	1赏金塔2雷电3等级4加一5基地爆炸67易伤8a核9随机技能
24	11311 43651	   	281.47	紫橙3易伤2矿等	1a毒液对冰2立即金币38核47a易伤5火球减费6最后敌人9a矿等a序列升级
25	11315 12651	   	281.47	紫橙3易伤2矿等	15a毒液对冰2立即金币38核45a易伤5a序列升级6挖尘7风暴减费9a矿等
26	11315 13651	   	281.47	紫橙3易伤2矿等	15a毒液对冰2立即金币38核457易伤5a序列升级6a挖尘9a矿等
27	11311 13651	   	281.37	紫橙3易伤2矿等	1a毒液对冰2立即金币38核47a易伤5火球减费6挖尘9a矿等a序列升级
28	11315 13653	   	281.37	紫橙3易伤2矿等	15毒液对冰2立即金币38核457易伤5序列升级6挖尘9a矿等
29	15311 13651	   	281.27	紫橙3易伤2矿等	1a毒液对冰2毒气减费38核47a易伤5火球减费6挖尘9a矿等a序列升级
30	11315 43631	   	277.55	紫橙3易伤2等级	15a毒液对冰2立即金币38核457易伤5a序列升级6a最后敌人9a等级
31	11315 42631	   	277.45	紫橙3易伤2等级	15a毒液对冰2立即金币38核45a易伤5a序列升级6最后敌人7风暴减费9a等级
32	11311 43631	   	277.35	紫橙3易伤2等级	1a毒液对冰2立即金币38核47a易伤5火球减费6最后敌人9a等级a序列升级
33	11315 12631	   	277.35	紫橙3易伤2等级	15a毒液对冰2立即金币38核45a易伤5a序列升级6挖尘7风暴减费9a等级
34	11315 13631	   	277.35	紫橙3易伤2等级	15a毒液对冰2立即金币38核457易伤5a序列升级6a挖尘9a等级
35	11311 13631	   	277.25	紫橙3易伤2等级	1a毒液对冰2立即金币38核47a易伤5火球减费6挖尘9a等级a序列升级
36	15311 43631	   	277.25	紫橙3易伤2等级	1a毒液对冰2毒气减费38核47a易伤5火球减费6最后敌人9a等级a序列升级
37	15311 13631	   	277.15	紫橙3易伤2等级	1a毒液对冰2毒气减费38核47a易伤5火球减费6挖尘9a等级a序列升级
38	15315 12631	   	277.15	紫橙3易伤2等级	1a毒液对冰25毒气减费38核45a易伤5a序列升级6挖尘7风暴减费9a等级
39	15315 13631	   	277.15	紫橙3易伤2等级	1a毒液对冰25a毒气减费38核457易伤5a序列升级6挖尘9a等级
40	12235 33414	   	274.78	橙橙1易伤1等级1矿等	1毒液对冰2等级34平台5易伤6赏金塔7矿等8a核9技能点
