0	Index      	 *	Score 	Summary	Detail	
1	22116 35343	 * 	275.73	橙橙2易伤1等级1时间	1赏金塔23易伤4等级5低血量敌人6攻速7雷电减费89核a时间
2	41223 42512	 * 	272.72	紫橙3易伤1等级1矿等1时间	19核26a易伤3立即金币4等级5矿等7挖尘8时间
3	41223 31124	 * 	270.64	紫橙2易伤1等级1伤害1矿等1暴击	19核2a易伤3立即金币4等级5矿等6伤害7双倍秒伤8暴击
4	41423 31124	   	270.54	紫橙2易伤1等级1伤害1矿等1暴击	19核2a易伤3烈焰减费4等级5矿等6伤害7双倍秒伤8暴击
5	41332 35124	   	268.79	紫橙2易伤1等级1伤害1时间1暴击	19核2a易伤3最后敌人4金币生成5等级6伤害7时间8暴击
6	41332 14512	 * 	267.55	紫橙3易伤2等级1时间	19核27a易伤3最后敌人4金币生成56等级8时间
7	15313 23343	 * 	266.89	橙橙3矿等1易伤1时间1暴击1卖塔	1暴击236矿等4赏金塔5易伤7卖塔89核a时间
8	15313 23344	 * 	266.89	橙橙3矿等1易伤1暴击1技能1卖塔	1暴击236矿等4赏金塔5易伤7卖塔89核a技能
9	22415 32343	   	265.23	橙橙1易伤1等级1矿等1时间	1赏金塔2易伤3矿等4最后敌人5等级6攻速7随机矿89核a时间
10	41223 42513	 * 	263.03	紫橙2易伤2时间1等级1矿等	19核26易伤3立即金币4等级5矿等7挖尘8a时间
11	22116 35341	   	262.08	橙橙2易伤1等级	1赏金塔23易伤4等级5低血量敌人6攻速7雷电减费89核a敌人爆炸
12	22116 35342	   	261.98	橙橙2易伤1等级	1赏金塔23易伤4等级5低血量敌人6攻速7雷电减费89核a挖青
13	41161 22621	   	258.87	紫橙3易伤1等级1矿等	1a核279易伤3挖尘4电塔对甲5等级6掉矿8矿等
14	41513 23136	   	258.47	紫橙2易伤1矿等1时间1全技能1暴击1卖塔	1a核28易伤3卖塔4暴击5矿等6全技能7攻速9时间
15	22415 22343	   	258.29	橙橙1易伤1等级1矿等1时间1技能	1赏金塔2易伤3矿等4最后敌人5等级6技能7随机矿89核a时间
16	41332 14513	 * 	257.86	紫橙2易伤2等级2时间	19核27易伤3最后敌人4金币生成56等级8a时间
17	41311 33122	 * 	257.59	紫橙3易伤1伤害2暴击	19核25a易伤3最后敌人4a低血量敌人6敌人爆炸7伤害8a暴击a序列升级
18	22113 33234	 * 	257.57	橙4易伤2时间1等级1伤害	1赏金塔2369易伤4等级59掉矿79时间8核9序列升级a伤害
19	41255 22212	   	257.11	紫橙3易伤1等级1时间	19核24a易伤3立即金币5等级6挖尘7时间8金币生成
20	41332 35121	   	256.23	紫橙1易伤1等级1伤害1时间1全技能1暴击	19核2易伤3最后敌人4金币生成5等级6伤害7时间8暴击a全技能
21	41336 15121	   	256.23	紫橙1易伤1等级1伤害1时间1全技能1暴击	19核2易伤3最后敌人4金币生成5伤害6等级7时间8暴击a全技能
22	41333 15124	   	255.66	紫橙2易伤1等级1时间1暴击	19核2a易伤3最后敌人4金币生成5攻速6等级7时间8暴击
23	41251 34122	   	255.56	紫橙2易伤1等级1时间1暴击	19核24易伤3立即金币5攻速6双倍秒伤7时间8暴击a等级
