33261 31134,360.0,橙橙1平台2矿等2易伤2等级,1平台23矿等47易伤5赏金塔69核8a等级,0,
33261 31132,353.9,橙橙1平台2矿等2易伤1等级1伤害,1平台23矿等47易伤5赏金塔69核8等级a伤害,0,
63134 14222,347.0,橙3时间3易伤2等级2伤害2雷电,179时间257易伤39等级4防空对甲67伤害79序列之力89雷电a核,0,
33261 31135,343.4,橙橙1平台2矿等2易伤1等级,1平台23矿等47易伤5赏金塔69核8等级a时间,0,
33261 31131,336.6,橙橙1平台2矿等2易伤1等级,1平台23矿等47易伤5赏金塔69核8等级a金币生成,0,
33261 31133,334.0,橙橙1平台2矿等2易伤1等级,1平台23矿等47易伤5赏金塔69核8等级a基地爆炸,0,
33261 31136,333.7,橙橙1平台2矿等2易伤1等级,1平台23矿等47易伤5赏金塔69核8等级a技能点,0,
43134 14222,322.8,橙3易伤2等级2伤害2雷电,179基地爆炸257易伤39等级4防空对甲67伤害79序列之力89雷电a核,0,
36383 44142,311.9,橙1平台3易伤2雷电1等级2矿等,1平台29a易伤3加一4a雷电5资源6核7等级8a矿等a序列之力,0,
33251 13134,311.4,橙橙1平台2矿等1赏金邻近2等级,1平台23矿等4双倍矿5最后敌人69核7赏金邻近8a等级,0,
36383 44122,307.4,橙1平台2易伤3雷电1等级2矿等,1平台2a易伤3加一49a雷电5资源6核7等级8a矿等a序列之力,0,
33251 13132,305.3,橙橙1平台2矿等1赏金邻近1等级1伤害,1平台23矿等4双倍矿5最后敌人69核7赏金邻近8等级a伤害,0,
15136 15321,303.5,橙橙1赏金邻近1暴击1等级1矿等1易伤,1赏金邻近2暴击3双倍矿4等级5矿等6易伤7a核8双倍秒伤9金币生成,0,
15161 15321,303.5,橙橙1赏金邻近1暴击1矿等1等级1易伤,1赏金邻近2暴击3双倍矿4矿等5等级6易伤7a核8双倍秒伤9金币生成,0,
36633 14213,302.8,橙橙1平台2易伤1攻速1暴击1雷电,1平台24易伤3攻速5立即金币68核7防空对甲9暴击a雷电,0,
36633 15213,302.8,橙橙1平台2易伤1攻速1暴击1雷电,1平台24易伤3攻速5立即金币68核7特斯拉对直升机9暴击a雷电,0,
23243 23122,300.4,橙1攻速2雷电2等级1伤害2易伤,1立即金币2攻速35雷电45等级5序列之力6双倍秒伤7核8伤害9a易伤,0,
23263 34316,299.9,橙1攻速2雷电2矿等2等级1易伤,1立即金币2攻速35雷电45矿等5序列之力6最后敌人7a等级8核9易伤,0,
23243 31364,298.1,橙1攻速3雷电2等级2易伤,1立即金币2攻速358雷电45等级5序列之力6最后敌人79易伤a核,0,
23243 23314,295.5,橙1攻速3雷电2等级1易伤1矿等,1立即金币2攻速358雷电45等级5序列之力6双倍秒伤7核9易伤a矿等,0,
33261 51153,295.4,橙1平台3矿等2易伤1雷电1等级,1平台238矿等49易伤5赏金塔6雷电7核a等级,0,
36621 32623,295.3,橙橙1平台1易伤1攻速1等级1伤害,1平台2易伤3攻速4敌人掉落5等级6伤害7双倍秒伤8a核9金币生成,0,
33251 13135,294.8,橙橙1平台2矿等1赏金邻近1等级,1平台23矿等4双倍矿5最后敌人69核7赏金邻近8等级a时间,0,
63121 33626,294.8,橙1时间3易伤1等级2伤害1赏金邻近1雷电,1时间278易伤3等级46伤害5赏金邻近9雷电a核,0,
23263 34314,293.8,橙1攻速2雷电3矿等1等级1易伤,1立即金币2攻速35雷电45a矿等5序列之力6最后敌人7等级8核9易伤,0,
14315 11611,293.3,橙橙1赏金邻近2时间1暴击1易伤1等级,1赏金邻近24时间34基地爆炸4序列之力5敌人爆炸6a核7暴击8易伤9等级,0,
23252 14316,292.8,橙2攻速2雷电1矿等2等级1易伤,1立即金币24攻速34雷电4序列之力5基地爆炸6矿等7a等级8核9易伤,0,
61155 23223,292.8,橙1时间2雷电3易伤1等级1平台,1时间29雷电356易伤4等级7平台8核a策反,0,
36621 32613,292.4,橙橙1平台1易伤1攻速1等级1伤害,1平台2易伤3攻速4敌人掉落5等级6伤害7双倍秒伤8a核9技能点,0,
23363 11434,292.1,橙2攻速1暴击2等级1易伤1时间2雷电,1立即金币28攻速3暴击48等级5易伤6时间78雷电8序列之力9狙对黄a核,0,
23243 23124,291.8,橙1攻速3雷电2等级1伤害1易伤,1立即金币2攻速35a雷电45等级5序列之力6双倍秒伤7核8伤害9易伤,0,
63132 14632,291.7,橙3时间2易伤1等级3伤害1矿等,157时间27易伤3等级4防空对甲678伤害7序列之力9核a矿等,0,
13236 53412,291.0,橙1赏金邻近2矿等1雷电1易伤2等级1伤害,1赏金邻近29矿等3雷电4易伤58等级6伤害7高斯对黄a核,0,
33251 13136,290.8,橙橙1平台2矿等1赏金邻近1等级,1平台23矿等4双倍矿5最后敌人69核7赏金邻近8等级a赏金塔,0,
13236 23552,290.7,橙1赏金邻近2矿等2雷电1易伤1等级2暴击,1赏金邻近27矿等37雷电4易伤5等级67金币生成7序列之力8a暴击9核,0,
14312 11611,289.8,橙橙1赏金邻近2时间1暴击1易伤1等级,1赏金邻近24时间34基地爆炸4序列之力5低血量敌人6a核7暴击8易伤9等级,0,
15321 31436,288.8,橙1赏金邻近2暴击3易伤2伤害1时间1等级,1赏金邻近28暴击3低血量敌人478易伤58伤害6核8序列之力9时间a等级,0,
23243 23123,288.8,橙2攻速2雷电2等级1伤害1易伤,1立即金币2a攻速35雷电45等级5序列之力6双倍秒伤7核8伤害9易伤,0,
23252 14314,288.4,橙2攻速2雷电2矿等1等级1易伤,1立即金币24攻速34雷电4序列之力5基地爆炸6a矿等7等级8核9易伤,0,
23263 54313,288.4,橙2攻速2雷电2矿等1等级1易伤,1立即金币2a攻速35雷电45矿等5序列之力6基地爆炸7等级8核9易伤,0,
23263 34313,288.3,橙2攻速2雷电2矿等1等级1易伤,1立即金币2a攻速35雷电45矿等5序列之力6最后敌人7等级8核9易伤,0,
33251 13131,288.0,橙橙1平台2矿等1赏金邻近1等级,1平台23矿等4双倍矿5最后敌人69核7赏金邻近8等级a金币生成,0,
23243 23121,287.9,橙1攻速2雷电2等级1伤害1易伤1暴击,1立即金币2攻速35雷电45等级5序列之力6双倍秒伤7核8伤害9易伤a暴击,0,
61155 23221,287.9,橙1时间2雷电3易伤1等级1平台,1时间29雷电356易伤4等级7平台8核a立即金币,0,
33261 31153,287.4,橙1平台2矿等3易伤1等级1攻速,1平台23矿等479易伤5赏金塔6核8等级a攻速,0,
63111 31143,287.2,橙1时间2易伤2等级1矿等1雷电1全技能,1时间29易伤38等级4敌人爆炸5矿等6雷电7全技能a核,0,
63123 33647,286.2,橙3时间1易伤2等级3伤害1平台,159时间2易伤39等级489伤害6加一7平台9序列之力a核,0,
55243 12113,286.0,橙1矿等2雷电2等级2易伤,15火球减费2矿等39雷电45等级5序列之力6基地爆炸78易伤a核,0,
61155 23222,286.0,橙1时间2雷电3易伤1等级1平台,1时间29雷电356易伤4等级7平台8核a最后敌人,0,
66112 11611,285.8,橙橙2时间1暴击1易伤1等级,14时间24基地爆炸3赏金塔4序列之力5低血量敌人6a核7暴击8易伤9等级,0,
33251 13133,285.4,橙橙1平台2矿等1赏金邻近1等级,1平台23矿等4双倍矿5最后敌人69核7赏金邻近8等级a基地爆炸,0,
14121 31413,284.7,橙1赏金邻近2时间1暴击3易伤2伤害1雷电,1赏金邻近28时间3暴击478易伤58伤害6核8序列之力9雷电a技能,0,
13236 23553,284.4,橙1赏金邻近2矿等2雷电1易伤1等级1暴击,1赏金邻近27矿等37雷电4易伤5等级67金币生成7序列之力8暴击9核a低血量敌人,0,
13236 23551,284.3,橙1赏金邻近2矿等2雷电1易伤1等级1暴击,1赏金邻近27矿等37雷电4易伤5等级67金币生成7序列之力8暴击9核a资源,0,
33135 65323,284.3,橙1平台1矿等2易伤1雷电1等级1伤害1攻速,1平台2矿等3最后敌人45易伤6雷电7等级8伤害9攻速a核,0,
36354 82143,284.2,橙1平台3易伤1赏金邻近2雷电2伤害1全技能,1平台279易伤3加一4赏金邻近57雷电67伤害7序列之力8全技能a核,0,
63141 31143,283.9,橙1时间2易伤2等级1矿等1雷电1全技能,1时间29易伤38等级4基地爆炸5矿等6雷电7全技能a核,0,
14121 31432,283.7,橙1赏金邻近3时间1暴击3易伤2伤害1矿等,1赏金邻近289时间3暴击478易伤58伤害6核8序列之力a矿等,0,
41155 23223,283.4,橙2雷电3易伤1等级1平台,1基地爆炸29雷电356易伤4等级7平台8核a策反,0,
13123 56213,283.3,橙1赏金邻近2矿等1伤害2易伤1平台1等级,1赏金邻近26矿等3最后敌人4伤害5a易伤7核8平台9等级,0,
23254 14313,283.1,橙3攻速2雷电1矿等1等级1易伤,1立即金币24a攻速34雷电4序列之力5敌人爆炸6矿等7等级8核9易伤,0,
23551 33133,283.0,橙3攻速2等级2易伤1平台,1立即金币235攻速45等级5序列之力6a易伤7平台8金币生成9核,0,
36324 12763,283.0,橙橙2平台3易伤,15平台26a易伤3加一4敌人爆炸7挖道具89核,0,
13623 56213,282.8,橙1赏金邻近2矿等1攻速2易伤1平台1等级,1赏金邻近26矿等3攻速4敌人爆炸5a易伤7核8平台9等级,0,
14121 31416,282.7,橙1赏金邻近2时间1暴击3易伤2伤害1雷电,1赏金邻近28时间3暴击478易伤58伤害6核8序列之力9雷电a敌人爆炸,0,
16121 31436,282.5,橙1赏金邻近1暴击3易伤2伤害1时间1等级,1赏金邻近28低血量敌人3暴击478易伤58伤害6核8序列之力9时间a等级,0,
23263 23122,282.0,橙1攻速2雷电2矿等1伤害2易伤,1立即金币2攻速35雷电45矿等5序列之力6双倍秒伤7核8伤害9a易伤,0,
33261 51113,282.0,橙2平台3矿等1易伤1雷电1等级,19平台238矿等4易伤5赏金塔6雷电7核a等级,0,
41533 33122,282.0,橙2雷电1攻速1等级1时间1伤害2易伤,1基地爆炸24雷电3攻速5等级6时间7核8伤害9a易伤,0,
61533 13122,282.0,橙1时间2雷电1攻速1等级1伤害2易伤,1时间24雷电3攻速5等级6基地爆炸7核8伤害9a易伤,0,
63123 63152,282.0,橙2时间2易伤2等级1伤害1雷电,15时间26易伤38等级4伤害7立即金币9核a雷电,0,
23243 23312,281.3,橙1攻速3雷电2等级1易伤,1立即金币2攻速358雷电45等级5序列之力6双倍秒伤7核9易伤a时间,0,
15136 25321,281.0,橙橙1赏金邻近1暴击1等级1矿等1时间,1赏金邻近2暴击3双倍矿4等级5矿等6时间7a核8双倍秒伤9金币生成,0,
15161 25321,281.0,橙橙1赏金邻近1暴击1矿等1等级1时间,1赏金邻近2暴击3双倍矿4矿等5等级6时间7a核8双倍秒伤9金币生成,0,
14121 31153,280.9,橙1赏金邻近1时间1暴击3易伤1伤害1等级1攻速,1赏金邻近2时间3暴击479易伤5伤害6核8等级a攻速,0,
36633 14211,280.8,橙橙1平台2易伤1攻速1暴击,1平台24易伤3攻速5立即金币68核7防空对甲9暴击a随机矿,0,
36633 15211,280.8,橙橙1平台2易伤1攻速1暴击,1平台24易伤3攻速5立即金币68核7特斯拉对直升机9暴击a随机矿,0,
61136 22134,280.8,橙1时间3雷电1易伤1伤害1矿等1等级,1时间28a雷电3易伤4伤害5低血量敌人6矿等7等级9核,0,
23551 33136,280.6,橙3攻速2等级1易伤1平台1矿等,1立即金币235攻速45等级5序列之力6易伤7平台8金币生成9核a矿等,0,
36334 82143,280.2,橙1平台3易伤2雷电2伤害1全技能,1平台279易伤3加一4赏金塔57雷电67伤害7序列之力8全技能a核,0,
43123 31143,280.2,橙2易伤2等级1伤害1时间1雷电1全技能,1基地爆炸29易伤38等级4伤害5时间6雷电7全技能a核,0,
63126 31143,279.9,橙1时间2易伤2等级1伤害1雷电1全技能,1时间29易伤38等级4伤害5尘6雷电7全技能a核,0,
23243 23126,279.8,橙1攻速2雷电2等级1伤害1易伤,1立即金币2攻速35雷电45等级5序列之力6双倍秒伤7核8伤害9易伤a赏金塔,0,
23252 14313,279.8,橙3攻速2雷电1矿等1等级1易伤,1立即金币24a攻速34雷电4序列之力5基地爆炸6矿等7等级8核9易伤,0,
23256 14313,279.6,橙3攻速2雷电1矿等1等级1易伤,1立即金币24a攻速34雷电4序列之力5低血量敌人6矿等7等级8核9易伤,0,
61126 13214,279.6,橙2时间1雷电3易伤1平台1等级,15时间2雷电36a易伤4平台7等级8核9技能,0,
