61533 21121,367.96,紫橙1赏金邻近3矿等3雷电3易伤1策反,1赏金邻近2加一378矿等4a核578雷电678易伤78序列之力9策反,0,
31632 61325,357.9,橙橙2等级2易伤2雷电,1a等级28易伤3a技能点4技能5赏金塔67核9a雷电a序列之力,0,
31262 61533,333.5,橙橙2等级1易伤1攻速1暴击1矿等,1a等级2易伤3资源4攻速5赏金塔67核8暴击9矿等,0,
31262 61521,329.8,橙橙1等级1易伤1攻速1暴击2雷电,1等级2易伤3资源4攻速5赏金塔67核8暴击9a雷电,0,
31262 61143,323.0,橙橙1等级2易伤1攻速1策反1伤害,1等级29易伤3资源4攻速5赏金塔67核8策反a伤害,0,
31632 61533,322.8,橙橙2等级1易伤1暴击1矿等,1a等级2易伤3技能点4技能5赏金塔67核8暴击9矿等,0,
31662 61323,322.2,橙橙1等级2易伤1攻速1雷电,1等级28易伤3技能点4攻速5赏金塔67核9雷电a低血量敌人,0,
31662 61311,322.1,橙橙1等级2易伤1攻速1雷电,1等级28易伤39技能点4攻速5赏金塔67核a雷电,0,
31662 61321,322.1,橙橙1等级2易伤1攻速1雷电,1等级28易伤3技能点4攻速5赏金塔67核9雷电a尘,0,
31662 61322,322.1,橙橙1等级2易伤1攻速1雷电,1等级28易伤3技能点4攻速5赏金塔67核9雷电a资源,0,
31632 61326,321.1,橙橙1等级2易伤1雷电,1等级28易伤3技能点4技能5赏金塔67核9雷电a时间,0,
31262 61612,319.6,橙橙1等级2易伤1攻速1伤害,1等级2a易伤3资源4攻速5赏金塔67核8伤害9敌人爆炸,0,
31262 61336,319.3,橙橙1等级1易伤1攻速1时间1暴击1雷电,1等级2易伤3资源4攻速5赏金塔67核8时间9暴击a雷电,0,
31632 61521,319.1,橙橙1等级1易伤1暴击2雷电,1等级2易伤3技能点4技能5赏金塔67核8暴击9a雷电,0,
34132 42335,318.5,橙橙2等级1全技能2易伤1策反,15等级2金币生成3全技能4低血量敌人6a易伤78核9策反,0,
31542 12251,317.2,橙3等级3易伤2技能2雷电,159等级279易伤3双倍矿48技能69雷电9序列之力a核,0,
31262 61622,316.3,橙橙1等级2易伤1攻速1伤害,1等级2a易伤3资源4攻速5赏金塔67核8伤害9基地爆炸,0,
61533 21116,315.66,紫1赏金邻近3矿等3雷电4易伤2暴击,1赏金邻近2加一378矿等4核578雷电678a易伤78a序列之力9a暴击,0,
35162 12262,314.16,紫橙2等级1策反1伤害1矿等1雷电1易伤,1a等级27核3策反4伤害5矿等6压碎对直升机8雷电9易伤,0,
35162 22262,314.16,紫橙2等级1策反1伤害1矿等1雷电1易伤,1a等级27核3策反4伤害5矿等6高斯对黄8雷电9易伤,0,
31632 61341,313.5,橙橙1等级2易伤1雷电,1等级28易伤3技能点4技能5赏金塔67核9立即金币a雷电,0,
32654 18113,312.9,橙2等级2雷电3易伤1平台1全技能,17等级27雷电379易伤4加一5平台6立即金币7序列之力8全技能a核,0,
31262 61162,312.5,橙橙1等级2易伤1攻速1策反1时间,1等级2a易伤3资源4攻速5赏金塔67核8策反9时间,0,
31262 61342,312.5,橙橙1等级2易伤1攻速1时间1策反,1等级2a易伤3资源4攻速5赏金塔67核8时间9策反,0,
31632 61143,312.3,橙橙1等级2易伤1策反1伤害,1等级29易伤3技能点4技能5赏金塔67核8策反a伤害,0,
31632 61324,311.6,橙橙1等级2易伤1雷电,1等级28易伤3技能点4技能5赏金塔67核9雷电a最后敌人,0,
33221 33331,311.6,橙2等级2策反1攻速2雷电3易伤,1a等级2a策反3攻速45雷电68a易伤7核9加一a序列之力,0,
31632 61323,311.5,橙橙1等级2易伤1雷电,1等级28易伤3技能点4技能5赏金塔67核9雷电a低血量敌人,0,
31262 61153,311.4,橙橙1等级1易伤2攻速1策反1伤害,1等级2易伤3资源49攻速5赏金塔67核8策反a伤害,0,
31632 61311,311.4,橙橙1等级2易伤1雷电,1等级28易伤39技能点4技能5赏金塔67核a雷电,0,
31632 61321,311.4,橙橙1等级2易伤1雷电,1等级28易伤3技能点4技能5赏金塔67核9雷电a尘,0,
31632 61322,311.4,橙橙1等级2易伤1雷电,1等级28易伤3技能点4技能5赏金塔67核9雷电a资源,0,
31262 61352,311.1,橙橙1等级2易伤1攻速1时间,1等级2a易伤3资源4攻速5赏金塔67核8时间9技能,0,
31632 61163,310.5,橙橙1等级1易伤1策反1平台1雷电,1等级2易伤3技能点4技能5赏金塔67核8策反9平台a雷电,0,
11262 61533,310.1,橙橙1易伤1攻速1暴击1矿等1等级,1金币生成2易伤3资源4攻速5赏金塔67核8暴击9矿等a等级,0,
63122 41362,310.0,橙1赏金邻近1平台2等级1矿等2易伤3攻速,1赏金邻近2平台37等级4矿等57易伤678攻速7序列之力9核a全技能,0,
35162 12263,309.76,紫橙1等级1策反1伤害2矿等1雷电1易伤,1等级27核3策反4伤害5a矿等6压碎对直升机8雷电9易伤,0,
35162 22263,309.76,紫橙1等级1策反1伤害2矿等1雷电1易伤,1等级27核3策反4伤害5a矿等6高斯对黄8雷电9易伤,0,
31262 61522,309.6,橙橙1等级1易伤1攻速1暴击1雷电,1等级2易伤3资源4攻速5赏金塔67核8暴击9雷电a敌人掉落,0,
31262 61523,309.6,橙橙1等级1易伤1攻速1暴击1雷电,1等级2易伤3资源4攻速5赏金塔67核8暴击9雷电a技能点,0,
31632 61513,308.6,橙橙2等级1易伤1暴击1时间,1a等级2易伤3技能点4技能5赏金塔67核8暴击9时间,0,
31632 61363,308.2,橙橙1等级2易伤1伤害,1等级28易伤3技能点4技能5赏金塔67核9金币生成a伤害,0,
31262 61531,307.5,橙橙1等级1易伤1攻速1暴击1矿等,1等级2易伤3资源4攻速5赏金塔67核8暴击9矿等a基地爆炸,0,
31262 61633,307.4,橙橙1等级1易伤1攻速2伤害,1等级2易伤39资源4攻速5赏金塔67核8a伤害,0,
31262 61532,307.2,橙橙1等级1易伤1攻速1暴击1矿等,1等级2易伤3资源4攻速5赏金塔67核8暴击9矿等a双倍秒伤,0,
33221 33351,307.0,橙2等级1策反2攻速2雷电2易伤,1a等级2策反3a攻速45雷电68易伤7核9a敌人爆炸a序列之力,0,
33221 33461,307.0,橙2等级1策反2攻速2雷电2易伤,1a等级2策反3a攻速45雷电69易伤7核8a敌人爆炸a序列之力,0,
35562 12233,306.86,紫橙2等级1攻速1伤害1矿等1时间1易伤,18等级27核3攻速4伤害5矿等6压碎对直升机9时间a易伤,0,
35562 22233,306.86,紫橙2等级1攻速1伤害1矿等1时间1易伤,18等级27核3攻速4伤害5矿等6高斯对黄9时间a易伤,0,
31432 22225,306.5,橙2等级2易伤1时间1矿等2攻速1雷电,18等级26易伤3时间4矿等56攻速6序列之力7基地爆炸9雷电a核,0,
31262 61112,306.4,橙橙1等级2易伤1攻速1策反,1等级2a易伤3资源4攻速5赏金塔67核8策反9敌人爆炸,0,
31262 61114,306.4,橙橙1等级1易伤1攻速1策反1雷电,1等级2易伤3资源4攻速5赏金塔67核8策反9敌人爆炸a雷电,0,
31262 61322,305.5,橙橙2等级1易伤1攻速1时间,1a等级2易伤3资源4攻速5赏金塔67核8时间9双倍秒伤,0,
31662 61312,305.5,橙橙1等级2易伤1攻速,1等级28易伤39技能点4攻速5赏金塔67核a时间,0,
34132 42323,305.4,橙橙2等级1全技能1易伤1伤害,15等级2金币生成3全技能4低血量敌人6易伤78核9双倍秒伤a伤害,0,
31632 61243,305.3,橙橙1等级2易伤1伤害,1等级29易伤3技能点4技能5赏金塔67核8资源a伤害,0,
35411 31141,305.06,紫橙2等级1易伤1雷电1暴击1矿等,19等级27核3易伤4特斯拉对直升机5雷电6暴击8随机矿a矿等,0,
31262 61142,304.9,橙橙1等级2易伤1攻速1策反,1等级29易伤3资源4攻速5赏金塔67核8策反a立即金币,0,
34132 42352,303.6,橙橙2等级1全技能1易伤1攻速,15等级2金币生成3全技能4低血量敌人6易伤78核9攻速a立即金币,0,
31262 61122,303.1,橙橙1等级2易伤1攻速1策反,1等级2a易伤3资源4攻速5赏金塔67核8策反9基地爆炸,0,
31262 61124,303.1,橙橙1等级1易伤1攻速1策反1雷电,1等级2易伤3资源4攻速5赏金塔67核8策反9基地爆炸a雷电,0,
31262 61141,302.8,橙橙1等级2易伤1攻速1策反,1等级29易伤3资源4攻速5赏金塔67核8策反a物品,0,
35411 31352,302.76,紫橙2等级1易伤1雷电1暴击1伤害,1a等级27核3易伤4特斯拉对直升机5雷电6暴击8双倍矿9伤害,0,
35411 31621,302.76,紫橙1等级1易伤1雷电2暴击2矿等,1等级27核3易伤4特斯拉对直升机5雷电68暴击9a矿等,0,
31262 61361,302.7,橙橙1等级1易伤1攻速1时间1赏金邻近1暴击,1等级2易伤3资源4攻速5赏金塔67核8时间9赏金邻近a暴击,0,
31432 22625,302.4,橙1等级3易伤1时间1矿等2攻速1雷电,1等级268易伤3时间4矿等56攻速6序列之力7基地爆炸9雷电a核,0,
31632 61151,302.3,橙橙1等级1易伤1策反1攻速1伤害,1等级2易伤3技能点4技能5赏金塔67核8策反9攻速a伤害,0,
35411 31321,302.06,紫橙1等级1易伤1雷电1暴击2矿等,1等级27核3易伤4特斯拉对直升机5雷电6暴击8双倍矿9a矿等,0,
32613 34352,301.9,橙2等级1雷电2易伤1挖怪1矿等2攻速1平台1策反,17等级2雷电37易伤4挖怪5矿等67攻速7序列之力8平台9策反a核,0,
63122 41361,301.8,橙1赏金邻近1平台2等级1矿等2易伤3攻速,1赏金邻近2平台37等级4矿等57易伤678攻速7序列之力9核a最后敌人,0,
34132 42351,301.6,橙橙2等级1全技能1易伤1攻速,15等级2金币生成3全技能4a低血量敌人6易伤78核9攻速,0,
63122 41363,301.6,橙1赏金邻近1平台2等级1矿等2易伤3攻速,1赏金邻近2平台37等级4矿等57易伤678攻速7序列之力9核a资源,0,
61533 21122,301.56,紫1赏金邻近3矿等3雷电3易伤1策反,1赏金邻近2加一378矿等4核578雷电678易伤78序列之力9策反a平台,0,
31632 61351,301.5,橙橙1等级2易伤1攻速,1等级28易伤3技能点4技能5赏金塔67核9低血量敌人a攻速,0,
34132 42353,301.5,橙橙2等级1全技能1易伤1攻速,15等级2金币生成3全技能4低血量敌人6易伤78核9攻速a双倍秒伤,0,
35411 31122,301.36,紫橙2等级1易伤2雷电1暴击,1a等级27核3易伤4特斯拉对直升机59雷电6暴击8随机矿,0,
35411 31622,301.06,紫橙1等级1易伤2雷电2暴击1矿等,1等级27核3易伤4特斯拉对直升机5a雷电68暴击9矿等,0,
31512 13231,301.0,橙3等级1易伤2伤害2雷电,15a等级2易伤3双倍矿4a伤害6a雷电7技能8核9加一a序列之力,0,
35521 25113,300.66,紫橙1等级1攻速1时间1雷电1易伤1暴击1矿等,1等级2a核3攻速4时间5雷电6易伤7最后敌人8暴击9矿等,0,
35411 31322,300.36,紫橙1等级1易伤2雷电1暴击1矿等,1等级27核3易伤4特斯拉对直升机5a雷电6暴击8双倍矿9矿等,0,
35411 31351,300.36,紫橙1等级1易伤1雷电1暴击1伤害1矿等,1等级27核3易伤4特斯拉对直升机5雷电6暴击8双倍矿9伤害a矿等,0,
31262 61116,300.3,橙橙1等级1易伤1攻速1策反1伤害,1等级2易伤3资源4攻速5赏金塔67核8策反9敌人爆炸a伤害,0,
33221 33341,300.0,橙2等级1策反2攻速2雷电2易伤,1a等级2策反3a攻速45雷电68易伤7核9a低血量敌人a序列之力,0,
35562 12122,299.66,紫橙2等级1攻速2伤害1矿等2策反,1a等级27核3攻速4a伤害5矿等6压碎对直升机8a策反9赏金塔a序列之力,0,
35562 22122,299.66,紫橙2等级1攻速2伤害1矿等2策反,1a等级27核3攻速4a伤害5矿等6高斯对黄8a策反9赏金塔a序列之力,0,
61533 21114,299.66,紫1赏金邻近3矿等3雷电3易伤1暴击,1赏金邻近2加一378矿等4核578雷电678易伤78序列之力9暴击a时间,0,
31662 61212,299.4,橙橙1等级2易伤1攻速,1等级2a易伤3技能点4攻速5赏金塔67核8资源9敌人爆炸,0,
31632 61433,299.2,橙橙2等级1易伤1暴击,1a等级2易伤3技能点4技能5赏金塔67核8基地爆炸9暴击,0,
35411 31121,298.96,紫橙1等级1易伤2雷电1暴击1矿等,1等级27核3易伤4特斯拉对直升机59雷电6暴击8随机矿a矿等,0,
31632 61522,298.9,橙橙1等级1易伤1暴击1雷电,1等级2易伤3技能点4技能5赏金塔67核8暴击9雷电a敌人掉落,0,
31632 61523,298.9,橙橙1等级1易伤1暴击1雷电,1等级2易伤3a技能点4技能5赏金塔67核8暴击9雷电,0,
31662 61313,298.7,橙橙1等级2易伤1攻速,1等级28易伤39技能点4攻速5赏金塔67核a金币生成,0,
31262 61331,298.6,橙橙1等级1易伤1攻速1时间1暴击,1等级2易伤3资源4攻速5赏金塔67核8时间9暴击a技能,0,
31262 61511,298.6,橙橙1等级1易伤1攻速1暴击1时间,1等级2易伤3资源4攻速5赏金塔67核8暴击9时间a技能,0,
61533 21117,298.36,紫1赏金邻近3矿等3雷电3易伤1暴击,1赏金邻近2加一378矿等4核578雷电678易伤78序列之力9暴击a全技能,0,
31632 61162,298.0,橙橙1等级1易伤1策反1平台1暴击,1等级2易伤3技能点4技能5赏金塔67核8策反9平台a暴击,0,
31262 61241,297.9,橙橙1等级1易伤1攻速1雷电,1等级2易伤38资源4攻速5赏金塔67核9立即金币a雷电,0,
31662 61333,297.9,橙橙1等级2易伤1攻速,1等级28易伤3技能点4攻速5赏金塔67核9加农对毒a立即金币,0,
34132 42334,297.9,橙橙2等级1全技能1易伤1策反,15等级2金币生成3全技能4低血量敌人6易伤78核9策反a赏金塔,0,
35411 31142,297.46,紫橙3等级1易伤1雷电1暴击,19a等级27核3易伤4特斯拉对直升机5雷电6暴击8随机矿,0,
31632 61263,297.4,橙橙1等级1易伤1平台1伤害,1等级2易伤3技能点4技能5赏金塔67核8资源9平台a伤害,0,
31662 61211,297.0,橙橙1等级1易伤1攻速1矿等,1等级2易伤3技能点4攻速5赏金塔67核8资源9敌人爆炸a矿等,0,
61533 21126,296.96,紫1赏金邻近3矿等3雷电3易伤1策反1暴击,1赏金邻近2加一378矿等4核578雷电678易伤78序列之力9策反a暴击,0,
31632 61342,296.9,橙橙1等级2易伤,1等级28易伤3技能点4技能5赏金塔67核9立即金币a时间,0,
31632 61531,296.8,橙橙1等级1易伤1暴击1矿等,1等级2易伤3技能点4技能5赏金塔67核8暴击9矿等a基地爆炸,0,
31262 61133,296.7,橙橙1等级1易伤1攻速1策反1伤害,1等级2易伤39资源4攻速5赏金塔67核8策反a伤害,0,
31662 61131,296.7,橙橙1等级1易伤1攻速1策反1伤害,1等级2易伤3技能点4攻速5赏金塔67核8策反9资源a伤害,0,
31512 13251,296.6,橙3等级2易伤1伤害1雷电,15a等级2a易伤3双倍矿4伤害6雷电7技能8核9a敌人爆炸a序列之力,0,
31632 61532,296.5,橙橙1等级1易伤1暴击1矿等,1等级2易伤3技能点4技能5赏金塔67核8暴击9矿等a双倍秒伤,0,
