23613 62226,327.7,橙2易伤1雷电1全技能3伤害1矿等2等级,1a易伤2雷电3全技能49a伤害5低血量敌人6矿等7核8a等级a序列之力,0,
26326 41254,322.1,橙橙2易伤1伤害1时间1平台1等级,18易伤2伤害3加一4激光对绿5时间67核9平台a等级,0,
25543 31114,319.8,橙橙3易伤1平台1等级1时间,14a易伤2赏金塔3平台5加一6等级78核9时间,0,
14351 42433,316.2,橙橙1矿等2易伤1时间1雷电1伤害,1矿等2最后敌人3加一48易伤5时间6a核7雷电9伤害,0,
12335 15216,312.2,橙3矿等2全技能3易伤3伤害,17a矿等2金币生成3挖道具49全技能57a易伤67a伤害7a序列之力8核,0,
26338 23238,311.9,橙2易伤2伤害1赏金邻近2等级1平台1雷电,18易伤28伤害3加一4随机矿5赏金邻近68等级7核8序列之力9平台a雷电,0,
25543 31143,311.8,橙橙2易伤1平台1等级1矿等,14易伤2赏金塔3平台5加一6等级78核9防空对直升机a矿等,0,
14388 42433,310.3,橙橙3矿等2雷电1伤害,145矿等2最后敌人3加一6a核78雷电9伤害,0,
14351 42633,310.1,橙橙1矿等1易伤1时间2雷电1伤害,1矿等2最后敌人3加一4易伤5时间6a核78雷电9伤害,0,
25543 31124,310.1,橙橙3易伤1平台1等级,14a易伤2赏金塔3平台5加一6等级78核9挖道具,0,
26332 13331,310.0,橙橙1易伤1伤害1矿等1全技能1等级,1易伤2伤害3加一4随机矿5矿等6赏金塔7a核8全技能9等级,0,
14242 34332,308.9,橙2矿等1易伤2等级2雷电1伤害,17矿等2最后敌人37敌人爆炸4易伤5a等级67雷电7序列之力8核9伤害,0,
11342 34332,308.7,橙2矿等1易伤2等级2雷电1伤害,17矿等27敌人爆炸3挖道具4易伤5a等级67雷电7序列之力8核9伤害,0,
15242 34332,308.7,橙2矿等1易伤2等级2雷电1伤害,17矿等2尘37敌人爆炸4易伤5a等级67雷电7序列之力8核9伤害,0,
26331 63832,308.1,橙橙1易伤1伤害1雷电1赏金邻近1等级,1易伤2伤害3加一4随机矿5低血量敌人68核7雷电9赏金邻近a等级,0,
26338 23472,308.0,橙橙2易伤1伤害1赏金邻近1等级,1a易伤2伤害3加一4随机矿5赏金邻近6等级79核8基础对甲,0,
26314 37263,306.6,橙橙1易伤1伤害1等级1雷电1时间,1易伤2伤害3加一4资源5等级6雷电7a核8时间9金币生成,0,
26338 23471,305.6,橙橙1易伤1伤害1赏金邻近1等级1矿等,1易伤2伤害3加一4随机矿5赏金邻近6等级79核8基础对甲a矿等,0,
11642 34332,305.3,橙2矿等1易伤2等级2雷电1伤害,17矿等2敌人爆炸37低血量敌人4易伤5a等级67雷电7序列之力8核9伤害,0,
23223 15653,305.3,橙2易伤2雷电1赏金邻近1矿等2等级,19易伤29雷电3技能4赏金邻近5矿等6资源7核89等级9序列之力a随机矿,0,
26327 71314,305.0,橙橙2易伤2伤害2攻速,1a易伤2a伤害3加一4激光对绿5最后敌人67核8a攻速9双倍秒伤a序列之力,0,
25543 31111,304.6,橙橙2易伤1平台1等级1时间,14易伤2赏金塔3平台5加一6等级78核9时间a策反,0,
26326 41154,304.2,橙橙1易伤1伤害2时间1平台1等级,1易伤2伤害3加一4激光对绿58时间67核9平台a等级,0,
23612 63333,303.9,橙橙1易伤2雷电1全技能1伤害1攻速,1易伤29雷电3全技能4伤害5金币生成6攻速7多重对治愈8a核,0,
25543 31112,303.2,橙橙2易伤1平台1等级1时间,14易伤2赏金塔3平台5加一6等级78核9时间a技能,0,
14351 42413,303.0,橙橙1矿等2易伤1时间1雷电1策反,1矿等2最后敌人3加一48易伤5时间6a核7雷电9策反,0,
25543 31113,301.9,橙橙2易伤1平台1等级1时间,14易伤2赏金塔3平台5加一6等级78核9时间a随机矿,0,
51342 34332,301.9,橙2矿等1易伤2等级2雷电1伤害,17最后敌人2尘37矿等4易伤5a等级67雷电7序列之力8核9伤害,0,
26326 41212,301.8,橙橙3易伤1伤害1时间1暴击,189易伤2伤害3加一4激光对绿5时间67核a暴击,0,
25543 31142,301.7,橙橙2易伤1平台1等级1暴击,14易伤2赏金塔3平台5加一6等级78核9防空对直升机a暴击,0,
26381 21311,301.7,橙橙2易伤1伤害1全技能1矿等1赏金邻近,17易伤2伤害3加一4敌人爆炸5全技能6a核8矿等9赏金邻近,0,
26326 41711,301.3,橙橙1易伤1伤害1时间1矿等1等级,1易伤2伤害3加一4激光对绿5时间67核8矿等9双倍秒伤a等级,0,
14242 34331,301.0,橙2矿等1易伤1等级2雷电1伤害,17矿等2最后敌人37敌人爆炸4易伤5等级67雷电7序列之力8核9伤害a平台,0,
23223 15652,301.0,橙2易伤2雷电1赏金邻近1矿等2等级,19易伤29雷电3技能4赏金邻近5矿等6资源7核89等级9序列之力a尘,0,
11342 34331,300.8,橙2矿等1易伤1等级2雷电1伤害,17矿等27敌人爆炸3挖道具4易伤5等级67雷电7序列之力8核9伤害a平台,0,
15242 34331,300.8,橙2矿等1易伤1等级2雷电1伤害,17矿等2尘37敌人爆炸4易伤5等级67雷电7序列之力8核9伤害a平台,0,
26326 41271,300.5,橙橙2易伤1伤害1时间1雷电,18易伤2伤害3加一4激光对绿5时间67核9雷电a全技能,0,
26326 41274,300.5,橙橙2易伤1伤害2时间1雷电,18易伤2伤害3加一4激光对绿5a时间67核9雷电,0,
25533 31114,299.7,橙橙2易伤1平台1等级1时间,1a易伤2赏金塔3平台4立即金币5加一6等级78核9时间,0,
25543 31131,299.2,橙橙2易伤1平台1等级,14易伤2赏金塔3平台5加一6等级78核9技能a双倍矿,0,
25543 31134,299.1,橙橙2易伤1平台1等级2技能,14易伤2赏金塔3平台5加一6等级78核9a技能,0,
14351 42133,298.3,橙橙1矿等1易伤2时间1雷电1伤害,1矿等2最后敌人3加一4易伤58时间6a核7雷电9伤害,0,
11342 34353,298.2,橙2矿等1易伤2等级2雷电,17矿等27敌人爆炸3挖道具4易伤59等级67雷电7序列之力8核a时间,0,
26326 41454,297.9,橙橙1易伤1伤害1时间1平台1等级,1易伤2伤害3加一4激光对绿5时间67核8立即金币9平台a等级,0,
25563 31114,297.6,橙橙2易伤1平台1等级1时间,1a易伤2赏金塔3平台4火球减费5加一6等级78核9时间,0,
11642 34331,297.4,橙2矿等1易伤1等级2雷电1伤害,17矿等2敌人爆炸37低血量敌人4易伤5等级67雷电7序列之力8核9伤害a平台,0,
14388 42413,297.1,橙橙3矿等2雷电1策反,145矿等2最后敌人3加一6a核78雷电9策反,0,
14351 42613,296.9,橙橙1矿等1易伤1时间2雷电1策反,1矿等2最后敌人3加一4易伤5时间6a核78雷电9策反,0,
21332 44323,296.7,橙3易伤2伤害2等级1平台,167易伤2尘37伤害4双倍秒伤57等级7序列之力8金币生成9平台a核,0,
25543 31132,296.4,橙橙2易伤1平台1等级,14易伤2赏金塔3平台5加一6等级78核9技能a金币生成,0,
