33231 23634,317.2,橙3易伤2矿等2等级1赏金邻近,159易伤23金币生成49矿等69等级7赏金邻近8核9序列之力a平台,0,
23331 23634,316.4,橙3易伤2矿等2等级1赏金邻近,1立即金币259易伤3金币生成49矿等69等级7赏金邻近8核9序列之力a平台,0,
33231 23632,312.6,橙3易伤2矿等2等级1赏金邻近1暴击,159易伤23金币生成49矿等69等级7赏金邻近8核9序列之力a暴击,0,
33231 66632,312.6,橙3易伤2矿等1赏金邻近2等级1暴击,159易伤23金币生成49矿等6赏金邻近79等级8核9序列之力a暴击,0,
23331 23632,311.8,橙3易伤2矿等2等级1赏金邻近1暴击,1立即金币259易伤3金币生成49矿等69等级7赏金邻近8核9序列之力a暴击,0,
23331 66632,311.8,橙3易伤2矿等1赏金邻近2等级1暴击,1立即金币259易伤3金币生成49矿等6赏金邻近79等级8核9序列之力a暴击,0,
23231 23535,309.0,橙4易伤2矿等2等级,1立即金币2578易伤3随机矿47矿等67等级7序列之力9特斯拉对黄a核,0,
31211 28467,303.9,橙橙2易伤1挖怪1伤害1等级1雷电,18易伤2挖怪3敌人爆炸4伤害5加一6a核7等级9雷电,0,
33231 23633,302.4,橙3易伤2矿等2等级1赏金邻近,159易伤23金币生成49矿等69等级7赏金邻近8核9序列之力a敌人爆炸,0,
33231 66633,302.4,橙3易伤2矿等1赏金邻近2等级,159易伤23金币生成49矿等6赏金邻近79等级8核9序列之力a敌人爆炸,0,
33642 21116,302.2,橙橙1易伤1攻速2等级,1易伤2金币生成3技能4双倍秒伤5攻速6a核7敌人爆炸89等级,0,
23331 23633,301.6,橙3易伤2矿等2等级1赏金邻近,1立即金币259易伤3金币生成49矿等69等级7赏金邻近8核9序列之力a敌人爆炸,0,
23331 66633,301.6,橙3易伤2矿等1赏金邻近2等级,1立即金币259易伤3金币生成49矿等6赏金邻近79等级8核9序列之力a敌人爆炸,0,
33231 23635,299.1,橙3易伤2矿等2等级1赏金邻近,159易伤23金币生成49矿等69等级7赏金邻近8核9序列之力a基地爆炸,0,
33231 23636,298.8,橙3易伤2矿等2等级1赏金邻近,159易伤23金币生成49矿等69等级7赏金邻近8核9序列之力a加农对强壮,0,
23331 23635,298.3,橙3易伤2矿等2等级1赏金邻近,1立即金币259易伤3金币生成49矿等69等级7赏金邻近8核9序列之力a基地爆炸,0,
