36311 45332,334.8,橙橙2攻速2等级2矿等,19攻速248敌人爆炸39等级5技能6a核79矿等9序列之力,0,
46323 12333,290.0,橙2伤害2等级1矿等2攻速1易伤,19伤害2敌人爆炸39等级4基地爆炸5随机矿6矿等79攻速8核9序列之力a易伤,0,
33544 31133,287.5,橙2攻速2暴击1平台1策反2等级2易伤,19攻速29暴击3平台4策反5a等级6技能7核89易伤9序列之力,0,
36334 42122,284.8,橙橙1攻速3等级1策反,1攻速2敌人爆炸357等级4策反6a核8资源9双倍秒伤,0,
24324 42322,281.2,橙橙1策反3等级1攻速,1策反2尘357等级4技能点6a核8攻速9双倍秒伤,0,
43112 36512,279.9,橙2伤害2暴击1平台1等级3雷电1全技能,18伤害28暴击3基地爆炸4平台5等级678雷电8序列之力9全技能a核,0,
31321 33612,279.7,橙3攻速2暴击2矿等1时间2等级,19a攻速2金币生成39暴击47矿等5时间69等级8核9序列之力,0,
46323 12331,279.7,橙2伤害2等级2矿等2攻速,19伤害2敌人爆炸39等级4基地爆炸5随机矿6a矿等79攻速8核9序列之力,0,
26434 31223,279.5,橙2策反2矿等1平台1等级1雷电2伤害,1a策反2敌人爆炸3a矿等4平台5等级6赏金塔7雷电8核9a伤害a序列之力,0,
35325 31334,278.9,橙2攻速2雷电1平台1易伤1伤害1等级,15攻速2火球减费3低血量敌人45雷电5序列之力6平台7易伤8伤害9等级a核,0,
36153 41474,276.76,紫橙3攻速2时间2雷电1矿等,169攻速2敌人爆炸39时间47核5加一89雷电9序列之力a矿等,0,
34312 16343,275.4,橙1攻速1等级1全技能2雷电1易伤2伤害,1攻速2a尘3等级4敌人爆炸5全技能6a雷电7易伤8a伤害9核a序列之力,0,
34153 41474,273.16,紫橙3攻速2时间2雷电1矿等,169攻速2尘39时间47核5加一89雷电9序列之力a矿等,0,
31321 33613,272.1,橙2攻速2暴击2矿等1时间2等级,19攻速2金币生成39暴击47矿等5时间69等级8核9序列之力a赏金塔,0,
21351 81274,271.9,橙2策反2暴击1等级1雷电3易伤,18策反2金币生成38暴击4加一5等级6雷电78a易伤8序列之力9核,0,
25433 12152,271.36,紫橙1策反1等级1平台1伤害1易伤1赏金邻近,1策反2火球减费3等级4平台5a核6伤害7技能8易伤9赏金邻近,0,
31322 33612,270.3,橙3攻速2暴击2矿等2等级,19a攻速2金币生成39暴击47矿等5基地爆炸69等级8核9序列之力,0,
21351 44274,269.9,橙2策反2暴击1等级2易伤2雷电,18策反2金币生成38暴击4加一5等级6a易伤78雷电8序列之力9核,0,
26434 31232,269.5,橙1策反2矿等1平台1等级1雷电1易伤,1策反2敌人爆炸39矿等4平台5等级6赏金塔7雷电8核a易伤,0,
36121 53141,268.9,橙橙1攻速1时间1易伤1全技能2平台,1攻速2敌人爆炸3时间4易伤5全技能69核7a平台8双倍秒伤,0,
46322 22361,268.9,橙2伤害3等级1时间3攻速,19伤害2敌人爆炸359等级4基地爆炸6时间79a攻速8核9序列之力,0,
31544 31233,267.8,橙2攻速1平台1等级1雷电2矿等,1a攻速2金币生成3a敌人爆炸4平台5等级6赏金塔7雷电8核9a矿等a序列之力,0,
25433 12122,267.36,紫橙1策反1等级1平台1伤害1易伤,1策反2火球减费3等级4平台5a核6伤害7技能8易伤9赏金塔,0,
31321 33615,266.7,橙2攻速2暴击2矿等1时间2等级,19攻速2金币生成39暴击47矿等5时间69等级8核9序列之力a基地爆炸,0,
36153 41221,266.66,紫橙2攻速1时间1矿等1伤害1等级,16攻速2敌人爆炸3时间47核5加一8矿等9伤害a等级,0,
26622 11622,266.5,橙橙1策反1攻速1等级1矿等,1策反2敌人爆炸3攻速4基地爆炸5等级6矿等7低血量敌人8a核9双倍秒伤,0,
36331 11622,266.5,橙橙1攻速1等级1策反1矿等,1攻速2敌人爆炸3等级4策反5基地爆炸6矿等7低血量敌人8a核9双倍秒伤,0,
31321 33611,266.4,橙2攻速2暴击2矿等1时间2等级,19攻速2金币生成39暴击47矿等5时间69等级8核9序列之力a资源,0,
31321 33614,266.4,橙2攻速2暴击2矿等1时间2等级,19攻速2金币生成39暴击47矿等5时间69等级8核9序列之力a物品,0,
46323 12332,266.2,橙2伤害2等级1矿等2攻速,19伤害2敌人爆炸39等级4基地爆炸5随机矿6矿等79攻速8核9序列之力a全技能,0,
36121 53143,266.1,橙橙1攻速1时间1易伤1全技能1平台,1攻速2敌人爆炸3时间4易伤5全技能69核7平台8双倍秒伤a低血量敌人,0,
21351 81273,266.0,橙2策反2暴击1等级1雷电2易伤1攻速,18策反2金币生成38暴击4加一5等级6雷电78易伤8序列之力9核a攻速,0,
36121 53142,266.0,橙橙1攻速1时间1易伤1全技能1平台,1攻速2敌人爆炸3时间4易伤5全技能69核7平台8双倍秒伤a尘,0,
43241 53321,266.0,橙1伤害1暴击2易伤1时间1策反1雷电1等级,1伤害2暴击3尘46易伤5时间7核8策反9雷电a等级,0,
33544 31132,265.5,橙2攻速2暴击1平台1策反1等级2易伤,19攻速29暴击3平台4策反5等级6技能7核89易伤9序列之力a随机矿,0,
21356 82122,264.8,橙橙1策反1暴击1伤害1易伤,1策反2金币生成3暴击4加一5伤害6a核7技能8易伤9赏金塔,0,
33112 43165,264.1,橙1攻速1暴击1平台2等级2易伤,1攻速2暴击3基地爆炸4平台58等级6敌人掉落7a易伤9核,0,
