0	Index      	 *	Score 	Summary	Detail	
1	12343 13211	 * 	322.92	紫3雷电2喷火对甲2易伤1矿等1暴击	1核2a喷火对甲3暴击48a雷电57易伤6矿等9a金币生成a序列升级
2	12252 67333	 * 	317.77	紫2雷电3易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲35雷电458易伤5序列升级6加一7暴击9矿等a伤害
3	12252 43152	   	317.77	紫2雷电3易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲35雷电45a易伤5序列升级6伤害7掉矿8矿等9暴击
4	12252 67332	 * 	316.87	紫2雷电4易伤1喷火对甲1矿等1暴击	1核2喷火对甲35雷电458a易伤5序列升级6加一7暴击9矿等
5	12343 33136	 * 	315.53	紫2雷电3易伤2喷火对甲1伤害2时间1暴击	1核2a喷火对甲3暴击4a雷电579易伤6伤害8a时间a序列升级
6	12252 67334	 * 	315.00	紫3雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲35a雷电458易伤5序列升级6加一7暴击9矿等
7	12341 33436	   	314.46	紫2雷电3易伤2喷火对甲1伤害1暴击	1核2a喷火对甲3暴击4a雷电5时间6伤害79a易伤8立即金币a序列升级
8	12252 43153	 * 	313.22	紫2雷电2易伤2伤害1喷火对甲1矿等1暴击	1核2喷火对甲35雷电45易伤5序列升级6a伤害7掉矿8矿等9暴击
9	12252 42243	   	313.03	紫3雷电2易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲358雷电45易伤5序列升级6伤害7低血量敌人9暴击a矿等
10	12252 41243	   	312.93	紫3雷电2易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲358雷电45易伤5序列升级6伤害7时间9暴击a矿等
11	12343 33256	   	310.89	紫3雷电2喷火对甲2易伤1伤害1暴击	1核2a喷火对甲3暴击48a雷电57易伤6伤害9a基地爆炸a序列升级
12	12342 33436	   	310.79	紫3雷电2喷火对甲2易伤1伤害1暴击	1核2a喷火对甲3暴击49a雷电5挖尘6伤害7a易伤8立即金币a序列升级
13	12343 33246	   	310.69	紫3雷电2喷火对甲2易伤1伤害1暴击	1核2a喷火对甲3暴击48a雷电57易伤6伤害9a挖尘a序列升级
14	12252 55211	   	306.31	紫3雷电2易伤1喷火对甲1矿等1伤害	1核2喷火对甲358雷电45易伤5序列升级6敌人爆炸7矿等9策反a伤害
15	12252 55213	   	306.31	紫3雷电2易伤1喷火对甲1矿等1核弹	1核2喷火对甲358雷电45易伤5序列升级6敌人爆炸7矿等9策反a核弹
16	12343 33356	   	304.80	紫2雷电3易伤2喷火对甲1伤害1暴击	1核2a喷火对甲3暴击4a雷电579易伤6伤害8a低血量敌人a序列升级
17	12343 33436	   	304.80	紫2雷电3易伤2喷火对甲1伤害1暴击	1核2a喷火对甲3暴击4a雷电579易伤6伤害8a基地爆炸a序列升级
18	12252 66423	   	304.64	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲35雷电45a易伤5序列升级6加一7矿等8策反9暴击
19	11365 13132	 * 	304.18	紫3雷电4易伤3伤害	1核235掉矿4589易伤589序列升级689雷电789伤害a随机矿
20	11365 13133	   	304.18	紫3雷电4易伤3伤害	1核235掉矿4589易伤589序列升级689雷电789伤害a敌人爆炸
21	11365 13136	   	304.18	紫3雷电4易伤3伤害	1核235掉矿4589易伤589序列升级689雷电789伤害a压碎对壮
22	11365 13131	   	304.08	紫3雷电4易伤3伤害	1核235掉矿4589易伤589序列升级689雷电789伤害a爆破对壮
23	11365 13135	   	304.08	紫3雷电4易伤3伤害	1核235掉矿4589易伤589序列升级689雷电789伤害a加一
24	12252 43162	   	304.02	紫2雷电3易伤1喷火对甲1矿等1伤害	1核2喷火对甲35雷电45a易伤5序列升级6伤害7掉矿8矿等9加一
25	12364 43313	   	303.50	紫3雷电2喷火对甲2易伤2暴击1攻速	1核29喷火对甲35暴击4额外掉落679雷电89易伤9序列升级a攻速
26	12252 42241	   	303.07	紫3雷电3易伤1喷火对甲1伤害1暴击	1核2喷火对甲358雷电45a易伤5序列升级6伤害7低血量敌人9暴击
27	12252 41241	   	302.97	紫3雷电3易伤1喷火对甲1伤害1暴击	1核2喷火对甲358雷电45a易伤5序列升级6伤害7时间9暴击
28	34242 13131	 * 	302.56	橙2雷电2矿等2易伤2伤害	1最后敌人28雷电3挖尘49矿等58易伤6敌人爆炸78伤害8序列升级a核
29	34642 13131	   	302.56	橙2雷电2矿等2易伤2伤害	1最后敌人28雷电3时间49矿等58易伤6敌人爆炸78伤害8序列升级a核
30	44242 13131	   	302.41	橙2雷电2矿等2易伤2伤害	1时间28雷电3挖尘49矿等58易伤6敌人爆炸78伤害8序列升级a核
31	34642 23131	   	302.41	橙2雷电2矿等2易伤2伤害	1最后敌人28雷电3时间49矿等58易伤6挖尘78伤害8序列升级a核
32	12253 11256	   	300.61	紫2雷电3易伤2喷火对甲2暴击1攻速	1核2a喷火对甲38雷电46a易伤5攻速7时间9a暴击a序列升级
33	12343 33336	 * 	300.25	紫2雷电2喷火对甲2易伤2伤害1暴击	1核2a喷火对甲3暴击4a雷电57易伤69伤害8a低血量敌人a序列升级
34	12632 33536	   	300.25	紫2雷电2喷火对甲2易伤2伤害1暴击	1核2a喷火对甲3双倍矿4暴击5a易伤6低血量敌人79伤害8a雷电a序列升级
35	12252 62426	   	299.57	紫2雷电2易伤1喷火对甲2伤害1矿等	1核2喷火对甲35雷电45易伤5序列升级6加一7寒冰对冰89伤害a矿等
36	12252 32251	   	299.38	紫3雷电2易伤1喷火对甲1矿等1伤害	1核2喷火对甲358雷电45易伤5序列升级6随机矿7低血量敌人9矿等a伤害
37	12252 32253	   	299.38	紫3雷电2易伤1喷火对甲1矿等1核弹	1核2喷火对甲358雷电45易伤5序列升级6随机矿7低血量敌人9矿等a核弹
38	12252 55231	   	299.38	紫3雷电2易伤1喷火对甲1矿等1伤害	1核2喷火对甲358雷电45易伤5序列升级6敌人爆炸7矿等9随机矿a伤害
39	12252 55233	   	299.38	紫3雷电2易伤1喷火对甲1矿等1核弹	1核2喷火对甲358雷电45易伤5序列升级6敌人爆炸7矿等9随机矿a核弹
40	12252 67133	   	299.33	紫2雷电3易伤1喷火对甲1伤害1攻速1暴击	1核2喷火对甲35雷电459易伤5序列升级6加一7暴击8攻速a伤害
41	12252 31251	   	299.28	紫3雷电2易伤1喷火对甲1矿等1伤害	1核2喷火对甲358雷电45易伤5序列升级6随机矿7时间9矿等a伤害
42	12252 31253	   	299.28	紫3雷电2易伤1喷火对甲1矿等1核弹	1核2喷火对甲358雷电45易伤5序列升级6随机矿7时间9矿等a核弹
43	12252 35251	   	299.28	紫3雷电2易伤1喷火对甲1矿等1伤害	1核2喷火对甲358雷电45易伤5序列升级6随机矿7挖青9矿等a伤害
44	12252 35253	   	299.28	紫3雷电2易伤1喷火对甲1矿等1核弹	1核2喷火对甲358雷电45易伤5序列升级6随机矿7挖青9矿等a核弹
45	12252 66211	   	299.28	紫3雷电2易伤1喷火对甲1矿等1伤害	1核2喷火对甲358雷电45易伤5序列升级6加一7矿等9随机矿a伤害
46	12252 66213	   	299.28	紫3雷电2易伤1喷火对甲1矿等1核弹	1核2喷火对甲358雷电45易伤5序列升级6加一7矿等9随机矿a核弹
47	12252 52225	 * 	299.21	紫3雷电3易伤2喷火对甲2时间	1核2a喷火对甲359雷电45a易伤5a序列升级6敌人爆炸7寒冰对冰8a时间
48	12252 67132	   	298.43	紫2雷电4易伤1喷火对甲1攻速1暴击	1核2喷火对甲35雷电459a易伤5序列升级6加一7暴击8攻速
49	12343 13234	   	298.13	紫2雷电2易伤1喷火对甲1矿等2暴击1全技能	1核2喷火对甲39暴击48雷电57易伤6矿等a全技能
50	12252 56331	   	297.81	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲35雷电458易伤5序列升级6a敌人爆炸7暴击9矿等
51	12252 56333	   	297.81	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲35雷电458易伤5序列升级6敌人爆炸7暴击9矿等a等级
52	12252 56332	   	297.71	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲35雷电458易伤5序列升级6敌人爆炸7暴击9矿等a挖青
53	12252 67313	   	297.71	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲35雷电458易伤5序列升级6加一7暴击9平台a矿等
54	12252 67331	   	297.71	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲35雷电458易伤5序列升级6加一7暴击9矿等a敌人爆炸
55	12343 13252	   	297.71	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲3暴击48雷电57a易伤6矿等9基地爆炸
56	12252 33152	   	297.71	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲35雷电45a易伤5序列升级6随机矿7掉矿8矿等9暴击
57	11365 13116	 * 	297.61	紫2雷电3易伤2伤害1矿等1暴击	1核235掉矿458易伤58序列升级68雷电78伤害9暴击a矿等
58	12343 13242	   	297.61	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲3暴击48雷电57a易伤6矿等9挖尘
59	12343 13262	   	297.61	紫2雷电3易伤1喷火对甲1矿等1暴击	1核2喷火对甲3暴击48雷电57a易伤6矿等9加一
60	12633 43313	   	297.19	紫3雷电2喷火对甲2易伤1暴击1攻速	1核29喷火对甲3双倍矿4暴击5额外掉落679雷电89易伤9序列升级a攻速
61	12364 43311	   	297.14	紫3雷电2喷火对甲2易伤2暴击	1核29喷火对甲35暴击4额外掉落679雷电89易伤9序列升级a立即金币
62	12364 43312	   	297.04	紫3雷电2喷火对甲2易伤2暴击	1核29喷火对甲35暴击4额外掉落679雷电89易伤9序列升级a时间
63	12252 46333	 * 	296.88	紫2雷电2易伤3伤害1喷火对甲1暴击	1核2喷火对甲35雷电45易伤5序列升级69a伤害7寒冰对冰8暴击
64	12252 67134	   	296.56	紫3雷电3易伤1喷火对甲1攻速1暴击	1核2喷火对甲35a雷电459易伤5序列升级6加一7暴击8攻速
65	12252 21643	   	295.73	紫2雷电2易伤1喷火对甲1矿等1伤害1攻速	1核2喷火对甲35雷电45易伤5序列升级6平台7敌人爆炸8矿等9攻速a伤害
66	12252 22643	   	295.73	紫2雷电2易伤1喷火对甲1矿等1伤害1攻速	1核2喷火对甲35雷电45易伤5序列升级6平台7基地爆炸8矿等9攻速a伤害
67	12343 13253	   	295.63	紫2雷电2易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲3暴击48雷电57易伤6矿等9基地爆炸a伤害
68	12252 33153	   	295.63	紫2雷电2易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲35雷电45易伤5序列升级6随机矿7掉矿8矿等9暴击a伤害
69	12252 43151	   	295.63	紫2雷电2易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲35雷电45易伤5序列升级6伤害7掉矿8矿等9暴击a敌人爆炸
70	12252 65124	   	295.63	紫2雷电2易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲35雷电45易伤5序列升级6加一7伤害8金币生成9暴击a矿等
71	12343 13243	   	295.53	紫2雷电2易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲3暴击48雷电57易伤6矿等9挖尘a伤害
72	12343 13263	   	295.53	紫2雷电2易伤1喷火对甲1矿等1伤害1暴击	1核2喷火对甲3暴击48雷电57易伤6矿等9加一a伤害
