0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23654 33223	8	 * 	291.73	橙4易伤3时间3雷电2暴击	146雷电27a时间37暴击5679易伤67序列升级8核
2	23654 33212	8	 * 	285.58	橙3易伤2时间3雷电2暴击1伤害1全技能	146雷电27时间37暴击567易伤67序列升级8核9伤害a全技能
3	64133 53111	4	 * 	284.67	橙3易伤2伤害2时间2全技能1暴击	189易伤2随机矿3暴击48伤害58时间6核7a全技能8序列升级
4	63251 13352	8	   	280.84	橙3易伤2伤害2时间1等级1攻速	159易伤29时间3随机矿4攻速6核7敌人爆炸89伤害9序列升级a等级
5	62312 52511	1	   	279.49	橙3易伤2伤害2时间1等级1全技能	129易伤35基地爆炸49伤害6核7全技能89时间9序列升级a等级
6	62313 52511	1	   	279.49	橙3易伤2伤害2时间1等级1全技能	129易伤3基地爆炸49伤害5立即金币6核7全技能89时间9序列升级a等级
7	61233 53115	1	   	279.20	橙4易伤2时间2暴击1攻速1全技能	189a易伤2攻速3随机矿48暴击58时间6核7全技能8序列升级
8	23654 33222	8	   	278.50	橙4易伤2时间3雷电2暴击	146雷电27时间37暴击5679易伤67序列升级8核a策反
9	23654 33221	8	   	278.40	橙4易伤2时间3雷电2暴击	146雷电27时间37暴击5679易伤67序列升级8核a挖尘
10	23654 33322	8	   	278.40	橙4易伤2时间3雷电2暴击	146雷电27时间37暴击5679易伤67序列升级8加一a核
11	64133 53113	4	   	276.89	橙3易伤2伤害2时间1暴击1全技能	189易伤2随机矿3暴击48伤害58时间6核7全技能8序列升级a低血量敌人
12	23654 33232	9	   	276.52	橙3易伤2时间3雷电2暴击1攻速1全技能	146雷电27时间37暴击567易伤67序列升级8核9攻速a全技能
13	23654 33211	8	   	275.92	橙3易伤2时间3雷电1伤害2暴击	146雷电27时间37暴击567易伤67序列升级8核9伤害a最后敌人
14	23654 33213	8	   	275.82	橙3易伤2时间3雷电1伤害2暴击	146雷电27时间37暴击567易伤67序列升级8核9伤害a赏金邻近
15	62632 61333	3	 * 	274.59	橙5易伤2伤害1全技能	1348a易伤2全技能5a最后敌人6核7立即金币9a伤害a序列升级
16	62332 64333	2	   	274.59	橙5易伤2伤害1全技能	1478a易伤2全技能3双倍矿5a最后敌人6核9a伤害a序列升级
17	25611 41231	9	 * 	271.41	橙2易伤2伤害2攻速1等级1时间1暴击	1雷电29易伤3暴击4时间59攻速6核7掉矿89伤害9序列升级a等级
18	62632 62211	3	   	271.30	橙4易伤2伤害1等级1全技能	1349易伤2全技能5最后敌人6核79基地爆炸89伤害9序列升级a等级
19	25352 33134	7	 * 	270.83	橙3易伤3时间1伤害1暴击1卖塔	1雷电26a易伤346时间5卖塔6序列升级7核8暴击9伤害
20	61114 52333	2	 * 	270.70	橙3易伤3伤害1等级1时间	15a易伤2掉矿3金币生成458伤害5序列升级6核7时间9等级
21	61214 52333	3	   	270.70	橙3易伤3伤害1等级1时间	15a易伤2掉矿3金币生成458伤害5序列升级6核7时间9等级
22	66251 13311	8	 * 	269.87	橙3易伤2伤害2攻速1等级1全技能	159易伤2基地爆炸3随机矿49攻速6核79伤害8全技能9序列升级a等级
23	66251 13313	8	   	269.87	橙3易伤2伤害2攻速1时间1全技能	159易伤2基地爆炸3随机矿49攻速6核79伤害8全技能9序列升级a时间
24	23266 13336	6	 * 	269.56	橙4易伤2攻速1等级1时间	1雷电2时间3等级4689易伤5a攻速7核
25	23654 31333	6	   	269.09	橙3易伤3时间3雷电2暴击	146雷电27a时间37暴击567易伤67序列升级8立即金币9核
26	23654 33333	7	   	269.09	橙3易伤3时间3雷电2暴击	146雷电27a时间37暴击567易伤67序列升级8立即金币9核
27	25121 51533	9	 * 	268.57	橙3易伤2伤害2暴击2雷电1攻速	1a雷电26a易伤3立即金币4攻速58暴击7核9a伤害a序列升级
28	23266 16213	10	 * 	268.25	橙3易伤2时间2攻速1等级2雷电	17雷电27时间3等级468易伤57攻速7序列升级9基地爆炸a核
29	63336 16213	10	 * 	267.99	橙4易伤2时间2攻速	1678易伤27时间3雷电4掉矿57攻速7序列升级9基地爆炸a核
30	64133 53112	4	   	266.89	橙3易伤2伤害2时间1暴击1全技能1卖塔	189易伤2随机矿3暴击48伤害58时间6核7全技能8序列升级a卖塔
31	23654 33231	10	   	266.86	橙3易伤2时间3雷电2暴击1攻速	146雷电27时间37暴击567易伤67序列升级8核9攻速a平台
32	23654 33231	9	   	266.86	橙3易伤2时间3雷电2暴击1攻速	146雷电27时间37暴击567易伤67序列升级8核9攻速a最后敌人
33	23654 33232	10	   	266.86	橙3易伤2时间3雷电2暴击1攻速	146雷电27时间37暴击567易伤67序列升级8核9攻速a策反
34	23654 33233	10	   	266.86	橙3易伤2时间3雷电2暴击1攻速	146雷电27时间37暴击567易伤67序列升级8核9攻速a基地爆炸
35	63326 13116	6	 * 	266.84	橙4易伤2时间1伤害	156a易伤2a时间3雷电4挖青7核8伤害9a金币生成a序列升级
36	63326 13136	6	   	266.84	橙4易伤2时间1伤害	156a易伤2a时间3雷电4挖青7核8伤害9a矿等a序列升级
37	61233 53125	1	 * 	266.77	橙3易伤2时间2攻速2暴击1全技能	18a易伤29攻速3随机矿48暴击58时间6核7全技能8序列升级
38	23654 33233	9	   	266.76	橙3易伤2时间3雷电2暴击1攻速	146雷电27时间37暴击567易伤67序列升级8核9攻速a赏金邻近
39	63251 13412	6	   	265.63	橙4易伤2时间1等级1攻速	159a易伤28时间3随机矿4攻速6核7等级
40	61114 52113	2	   	265.46	橙3易伤3伤害1时间1攻速	15a易伤2掉矿3金币生成459伤害5序列升级6核7时间8攻速
41	61214 52113	3	   	265.46	橙3易伤3伤害1时间1攻速	15a易伤2掉矿3金币生成459伤害5序列升级6核7时间8攻速
42	23654 33222	9	   	265.42	橙3易伤2时间3雷电2暴击1全技能	146雷电27时间37暴击567易伤67序列升级8核9掉矿a全技能
43	62313 53141	8	 * 	265.42	橙3易伤2时间2等级1伤害1全技能	167易伤2全技能34等级5a时间8伤害9核
44	23263 53336	3	 * 	265.31	橙3易伤2时间2攻速2等级	1雷电24时间34等级4序列升级589易伤6a攻速7核
45	63251 13353	8	   	264.59	橙3易伤2伤害2时间1攻速	159易伤29时间3随机矿4攻速6核7敌人爆炸89伤害9序列升级a低血量敌人
46	63251 13351	8	   	264.49	橙3易伤2伤害2时间1攻速	159易伤29时间3随机矿4攻速6核7敌人爆炸89伤害9序列升级a掉矿
47	61233 53111	1	   	264.33	橙3易伤2时间2暴击2全技能1攻速	189易伤2攻速3随机矿48暴击58时间6核7a全技能8序列升级
48	61632 53211	8	   	263.29	橙5易伤1伤害1等级	13478易伤2掉矿5等级6伤害9核a低血量敌人
49	62312 52512	1	   	263.24	橙3易伤2伤害2时间1全技能	129易伤35基地爆炸49伤害6核7全技能89时间9序列升级a低血量敌人
50	62312 52513	1	   	263.24	橙3易伤2伤害2时间1全技能	129易伤35基地爆炸49伤害6核7全技能89时间9序列升级a立即金币
51	62313 52512	1	   	263.24	橙3易伤2伤害2时间1全技能	129易伤3基地爆炸49伤害5立即金币6核7全技能89时间9序列升级a低血量敌人
52	62313 52513	1	   	263.24	橙3易伤2伤害2时间1全技能	129易伤3基地爆炸49伤害5a立即金币6核7全技能89时间9序列升级
53	61632 53212	8	   	263.19	橙5易伤1伤害1等级	13478易伤2掉矿5等级6伤害9核a挖青
54	12666 13333	6	   	263.16	橙4易伤1伤害1时间1攻速	1金币生成2雷电3时间4689易伤5攻速7核a伤害
55	61632 53213	8	   	263.05	橙5易伤1伤害1等级1卖塔	13478易伤2掉矿5等级6伤害9核a卖塔
56	63251 16322	8	   	263.03	橙4易伤2时间1暴击1攻速	1579易伤2a时间3随机矿4攻速6核8暴击
57	23262 61324	6	   	262.93	橙4易伤2时间1等级	1雷电2a时间3等级4678易伤5敌人爆炸9核
58	62432 61333	2	   	262.82	橙4易伤2伤害2全技能	148a易伤23全技能5a最后敌人6核7立即金币9a伤害a序列升级
59	63251 16132	8	   	262.60	橙4易伤3时间1攻速	157a易伤289时间3随机矿4攻速6核
60	64131 21353	9	 * 	262.51	橙2易伤3伤害2攻速1时间1暴击	19易伤2随机矿3暴击459伤害6挖青7核89攻速9序列升级a时间
61	64132 53111	4	   	262.31	橙3易伤2伤害1时间1暴击1全技能	189易伤2随机矿3暴击48伤害58低血量敌人6核7全技能8序列升级a时间
62	64132 53111	5	   	262.31	橙3易伤2伤害1时间1暴击1全技能	189易伤2随机矿3暴击48伤害58低血量敌人6核7全技能8序列升级a时间
63	25121 51133	9	   	262.26	橙3易伤2伤害2雷电1暴击1攻速	1a雷电26a易伤3立即金币4攻速5暴击7核8双倍矿9a伤害a序列升级
64	23233 31233	5	   	262.03	橙2易伤2伤害2时间1等级1攻速	1雷电2a时间3等级4掉矿5a易伤6攻速7赏金邻近8核9a伤害a序列升级
65	25235 61233	3	   	262.03	橙2易伤2伤害2时间1等级1攻速	1雷电2a易伤3等级4掉矿5赏金邻近6a时间7攻速8核9a伤害a序列升级
66	25235 61233	4	   	262.03	橙2易伤2伤害2时间1等级1攻速	1雷电2a易伤3等级4掉矿5赏金邻近6a时间7攻速8核9a伤害a序列升级
67	25316 13141	6	   	261.82	橙4易伤1伤害1时间1全技能	1雷电256a易伤3时间4最后敌人7核8伤害9全技能
68	63316 13141	6	   	261.82	橙4易伤1伤害1时间1全技能	156a易伤2时间3雷电4最后敌人7核8伤害9全技能
69	12663 53333	3	   	261.75	橙3易伤2时间1伤害2雷电1攻速	1金币生成24雷电34时间4序列升级589易伤6攻速7核a伤害
