0	Index      	Bounty	 *	Score 	Summary	Detail	
1	44151 23313	2	 * 	284.85	橙4易伤2伤害1时间1暴击1全技能	1暴击245a易伤34伤害4序列升级6低血量敌人7全技能8核9时间
2	44153 13331	2	 * 	283.21	橙3易伤2伤害2时间2暴击1全技能	16暴击24a易伤34伤害46序列升级56时间7全技能8核9双倍矿
3	44151 13313	2	 * 	277.86	橙3易伤3伤害1时间1暴击1全技能	1暴击245易伤34a伤害4序列升级6敌人爆炸7全技能8核9时间
4	44153 13313	2	 * 	277.83	橙2易伤3时间2伤害2暴击1全技能	16暴击24易伤34伤害46序列升级569时间7全技能8核a雷电
5	44153 23311	2	   	276.79	橙3易伤2伤害2时间1暴击1全技能	1暴击24a易伤34伤害4序列升级59时间6立即金币7全技能8核
6	44153 13312	2	 * 	275.57	橙2易伤3时间2伤害3暴击1全技能	16a暴击24易伤34伤害46序列升级569时间7全技能8核
7	12342 33512	10	   	273.89	橙2易伤2伤害2时间2暴击1等级1攻速	1双倍矿2a暴击36易伤4a伤害5等级7攻速8核9a时间a序列升级
8	12342 33632	10	   	273.89	橙2易伤2伤害2时间2暴击1等级1攻速	1双倍矿2a暴击36易伤4a伤害5等级7攻速8a时间9核a序列升级
9	32342 33512	10	   	273.89	橙2易伤2伤害2时间2暴击1等级1攻速	1立即金币2a暴击36易伤4a伤害5等级7攻速8核9a时间a序列升级
10	32342 33632	10	   	273.89	橙2易伤2伤害2时间2暴击1等级1攻速	1立即金币2a暴击36易伤4a伤害5等级7攻速8a时间9核a序列升级
11	12342 43512	10	   	273.89	橙2易伤2伤害2时间2暴击1等级1攻速	1双倍矿2a暴击37易伤4a伤害5等级6攻速8核9a时间a序列升级
12	12342 43632	10	   	273.89	橙2易伤2伤害2时间2暴击1等级1攻速	1双倍矿2a暴击37易伤4a伤害5等级6攻速8a时间9核a序列升级
13	32342 43512	10	   	273.89	橙2易伤2伤害2时间2暴击1等级1攻速	1立即金币2a暴击37易伤4a伤害5等级6攻速8核9a时间a序列升级
