0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32222 43333	9	 * 	311.62	橙5易伤3伤害2时间	1平台2a时间356伤害4569a易伤56a序列升级7a敌人爆炸8核
2	52222 33116	3	   	311.52	橙5易伤3伤害2时间	158伤害2矿等38时间45678易伤58序列升级9立即金币a核
3	52222 33146	3	   	311.52	橙5易伤3伤害2时间	158伤害2矿等38时间45678易伤58序列升级9策反a核
4	52222 36116	3	   	311.52	橙5易伤3伤害2时间	158伤害27矿等38时间45689易伤58序列升级a核
5	56222 33116	3	   	311.52	橙5易伤3伤害2时间	158伤害2金币生成38时间45678易伤58序列升级9立即金币a核
6	52226 33116	3	   	311.42	橙5易伤3伤害2时间	158伤害2矿等38时间46789易伤8序列升级a核
7	52222 36143	3	   	308.23	橙4易伤3伤害2时间1等级	158伤害27矿等38时间4568易伤58序列升级9等级a核
8	52226 33143	3	   	308.13	橙4易伤3伤害2时间1等级	158伤害2矿等38时间4678易伤8序列升级9等级a核
9	32222 43313	9	 * 	305.30	橙4易伤3伤害3时间	1平台29a时间356伤害456a易伤56a序列升级7a敌人爆炸8核
10	32222 43353	8	   	305.30	橙4易伤3伤害3时间	1平台29a时间356伤害456a易伤56a序列升级7a敌人爆炸8核
11	51121 25333	7	   	305.30	橙4易伤3伤害3时间	179伤害279a易伤3立即金币4低血量敌人5最后敌人679时间79序列升级8核
12	51123 25333	7	   	305.30	橙4易伤3伤害3时间	179伤害279a易伤3立即金币4低血量敌人5基地爆炸679时间79序列升级8核
13	51322 25333	7	   	305.30	橙4易伤3伤害3时间	179伤害279a易伤35低血量敌人4敌人爆炸679时间79序列升级8核
14	51326 25333	7	   	305.30	橙4易伤3伤害3时间	179伤害279a易伤3低血量敌人4敌人爆炸5双倍矿679时间79序列升级8核
15	51361 25333	7	   	305.30	橙4易伤3伤害3时间	179伤害279a易伤34低血量敌人5最后敌人679时间79序列升级8核
16	51363 25333	7	   	305.30	橙4易伤3伤害3时间	179伤害279a易伤34低血量敌人5基地爆炸679时间79序列升级8核
17	52222 53126	3	   	305.20	橙4易伤3伤害3时间	158伤害2矿等368时间4578易伤58序列升级9基地爆炸a核
18	51124 25333	7	   	305.20	橙4易伤3伤害3时间	179伤害279a易伤3立即金币4低血量敌人5挖尘679时间79序列升级8核
19	52222 36153	3	   	302.98	橙4易伤3伤害2时间1攻速	158伤害27矿等38时间4568易伤58序列升级9攻速a核
20	52226 33153	3	   	302.88	橙4易伤3伤害2时间1攻速	158伤害2矿等38时间4678易伤8序列升级9攻速a核
