0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33242 23411	10	 * 	265.26	橙4易伤2攻速1伤害1时间	18敌人爆炸2金币生成3458易伤68攻速7核8序列升级9时间a伤害
2	32154 13544	8	   	265.16	橙4易伤2攻速1伤害1等级	18敌人爆炸2等级3加一4578易伤68攻速8序列升级9核a伤害
3	23163 53214	2	 * 	265.15	橙4易伤2伤害2暴击	1随机矿27暴击3赏金塔478a易伤57伤害6赏金邻近7序列升级9核
4	32243 16522	9	 * 	263.39	橙5易伤1伤害1等级	1敌人爆炸2等级3467a易伤5额外掉落8伤害9核
5	23463 63223	6	 * 	261.71	橙3易伤3攻速2暴击1等级1全技能	1随机矿28暴击3等级489易伤568攻速7全技能8序列升级a核
6	31163 46333	1	 * 	261.56	橙4易伤3时间1全技能	189敌人爆炸2589易伤3全技能489时间6立即金币7加一89序列升级a核
7	33242 23416	10	   	261.45	橙4易伤2攻速1等级1时间	18敌人爆炸2金币生成3458易伤68攻速7核8序列升级9时间a等级
8	32246 13632	5	   	260.77	橙3易伤1伤害1等级1时间1暴击1全技能	1敌人爆炸2等级34a易伤5时间6核7暴击8伤害9全技能
9	32246 13632	4	   	260.77	橙3易伤1伤害1等级1时间1暴击1全技能	1敌人爆炸2等级34a易伤5时间6核7暴击8伤害9全技能
10	32254 13632	3	   	260.77	橙3易伤1伤害1等级1时间1暴击1全技能	1敌人爆炸2等级35a易伤4时间6核7暴击8伤害9全技能
11	34223 11343	3	 * 	260.03	橙3易伤3时间1伤害1攻速	1敌人爆炸257时间389易伤4攻速6核a伤害
12	32243 16432	7	   	259.58	橙5易伤1等级1时间	1敌人爆炸2等级34678易伤5额外掉落9时间a核
13	31125 13636	1	   	259.44	橙4易伤2时间1攻速1全技能	18敌人爆炸2568易伤3全技能456矿等568序列升级78时间9核a攻速
14	43316 25322	10	 * 	258.86	紫4易伤2伤害2攻速1时间	1核28攻速378a易伤4雷电5敌人爆炸68伤害8序列升级9时间
15	33242 23413	10	   	258.85	橙4易伤2攻速1时间1暴击	18敌人爆炸2金币生成3458易伤68攻速7核8序列升级9时间a暴击
16	33242 23462	9	   	258.85	橙4易伤2攻速1等级1暴击	18敌人爆炸2金币生成3458易伤68攻速7核8序列升级9暴击a等级
17	33242 23431	9	 * 	258.01	橙5易伤3攻速	18敌人爆炸2金币生成3458a易伤689攻速7核8序列升级
18	35253 11521	4	 * 	257.06	橙3易伤2伤害3暴击	17敌人爆炸2挖青358易伤457暴击57序列升级67伤害9雷电a核
19	43131 23425	4	 * 	256.69	紫5易伤2时间2攻速1全技能	1核2a攻速3平台4789a易伤5a时间6全技能a序列升级
20	33242 23412	10	   	254.86	橙4易伤2攻速1时间1全技能	18敌人爆炸2金币生成3458易伤68攻速7核8序列升级9时间a全技能
21	33242 23414	9	   	254.86	橙4易伤2攻速1时间1全技能	18敌人爆炸2金币生成3458易伤68攻速7核8序列升级9时间a全技能
22	33242 23414	8	   	254.86	橙4易伤2攻速1时间1全技能	18敌人爆炸2金币生成3458易伤68攻速7核8序列升级9时间a全技能
23	33242 23452	8	   	254.86	橙4易伤2攻速1时间1全技能	18敌人爆炸2金币生成3458易伤68攻速7核8序列升级9全技能a时间
24	32154 13545	8	   	254.76	橙4易伤2攻速1等级1全技能	18敌人爆炸2等级3加一4578易伤68攻速8序列升级9核a全技能
25	32154 71544	8	   	254.76	橙4易伤1伤害1等级1攻速	1敌人爆炸2等级3加一4567易伤8伤害9核a攻速
26	33242 23433	9	   	254.72	橙4易伤3攻速1等级	18敌人爆炸2金币生成3458易伤689攻速7核8序列升级a等级
27	33242 23436	10	   	254.72	橙4易伤3攻速1等级	18敌人爆炸2金币生成3458易伤689攻速7核8序列升级a等级
28	22242 61315	4	   	254.62	橙4易伤2时间1等级	1随机矿2基地爆炸3458易伤69时间7等级a核
29	22244 23315	9	   	254.62	橙4易伤2时间1等级	1随机矿2基地爆炸3478易伤5等级69时间a核
30	22244 23315	7	   	254.62	橙4易伤2时间1等级	1随机矿2基地爆炸3478易伤5等级69时间a核
31	22244 23315	8	   	254.62	橙4易伤2时间1等级	1随机矿2基地爆炸3478易伤5等级69时间a核
