0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15313 31353	7	 * 	282.26	橙3易伤3伤害3时间	16a掉矿26a伤害345时间6a序列升级78a易伤9核
2	15313 31453	8	   	282.26	橙3易伤3伤害3时间	16a掉矿26a伤害345时间6a序列升级78a易伤9核
3	15313 36353	6	   	282.26	橙3易伤3伤害3时间	16a掉矿26a伤害345时间6a序列升级78a易伤9核
4	15322 16353	4	   	282.26	橙3易伤3伤害3时间	16a掉矿24a伤害345时间4a序列升级78a易伤9核
5	15323 11353	7	   	282.26	橙3易伤3伤害3时间	16a掉矿24a伤害345时间4a序列升级78a易伤9核
6	15323 11453	8	   	282.26	橙3易伤3伤害3时间	16a掉矿24a伤害345时间4a序列升级78a易伤9核
7	15323 16353	5	   	282.26	橙3易伤3伤害3时间	16a掉矿24a伤害345时间4a序列升级78a易伤9核
8	15323 16353	6	   	282.26	橙3易伤3伤害3时间	16a掉矿24a伤害345时间4a序列升级78a易伤9核
9	15322 32126	7	   	280.14	橙3易伤3伤害2时间1攻速	19掉矿249伤害34时间49序列升级5攻速6随机矿789易伤a核
10	34333 34126	8	 * 	274.79	橙4易伤3攻速2等级1时间	19低血量敌人2469易伤34等级49序列升级5时间789攻速a核
11	24311 32536	10	   	269.73	橙3易伤2伤害2时间1等级	1a最后敌人26a易伤35时间4等级7挖青8a伤害9核a序列升级
12	41613 33523	10	 * 	269.44	橙4易伤2时间1伤害1攻速	1矿等2攻速3678易伤49时间5伤害a核
13	46213 33523	10	   	269.44	橙4易伤2时间1伤害1攻速	1矿等2678易伤3伤害49时间5攻速a核
14	15321 24126	7	   	269.14	橙3易伤3伤害2时间	19掉矿249伤害34时间49序列升级57低血量敌人689易伤a核
15	15321 16126	7	   	269.14	橙3易伤3伤害2时间	19掉矿249伤害34时间49序列升级56低血量敌人789易伤a核
16	15311 25126	6	   	269.04	橙3易伤3伤害2时间	19掉矿279伤害34时间5低血量敌人689易伤9序列升级a核
17	15311 35126	5	   	269.04	橙3易伤3伤害2时间	19掉矿279伤害34时间5低血量敌人689易伤9序列升级a核
18	15313 35126	4	   	269.04	橙3易伤3伤害2时间	19掉矿279伤害34时间5低血量敌人689易伤9序列升级a核
19	34333 24126	8	 * 	266.73	橙3易伤3攻速2时间2等级	19低血量敌人249易伤34等级49序列升级56时间789攻速a核
20	15321 52336	10	   	266.71	橙3易伤3时间2伤害	1a掉矿24伤害34a时间4a序列升级5低血量敌人6最后敌人78a易伤9核
21	15325 12336	10	   	266.71	橙3易伤3时间2伤害	1a掉矿24伤害34a时间4a序列升级5最后敌人6低血量敌人78a易伤9核
22	15325 22336	10	   	266.71	橙3易伤3时间2伤害	1a掉矿24伤害34a时间4a序列升级5最后敌人6敌人爆炸78a易伤9核
23	15312 16353	4	   	266.51	橙3易伤3时间2伤害	16a掉矿2a伤害345时间78a易伤9核a序列升级
24	15313 11353	7	   	266.51	橙3易伤3时间2伤害	16a掉矿2a伤害345时间78a易伤9核a序列升级
25	15313 11453	8	   	266.51	橙3易伤3时间2伤害	16a掉矿2a伤害345时间78a易伤9核a序列升级
26	15313 16353	6	   	266.51	橙3易伤3时间2伤害	16a掉矿2a伤害345时间78a易伤9核a序列升级
27	15313 16353	5	   	266.51	橙3易伤3时间2伤害	16a掉矿2a伤害345时间78a易伤9核a序列升级
28	15313 31354	7	   	266.51	橙3易伤3时间2伤害	16掉矿26伤害345时间6序列升级78a易伤9核
29	15323 11354	7	   	266.51	橙3易伤3时间2伤害	16掉矿24伤害345时间4序列升级78a易伤9核
