0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26142 31321	8	 * 	292.72	橙3易伤3时间2伤害1等级1全技能	1全技能28伤害3敌人爆炸458易伤678时间8序列升级9等级a核
2	22515 11331	5	 * 	283.58	橙3易伤2伤害2暴击1时间2雷电1全技能	1全技能2a暴击36a易伤4随机矿56雷电6a序列升级7时间8a伤害9核
3	24214 61136	3	 * 	283.22	橙4易伤2伤害2暴击1全技能	1全技能238a易伤4加一5雷电6核7a伤害9a暴击a序列升级
4	23365 52132	1	 * 	281.62	橙4易伤3时间1伤害1全技能	1全技能2赏金邻近389金币生成4伤害589a易伤6核789时间89序列升级
5	12221 25343	10	   	280.46	橙3易伤3时间2伤害1暴击	1随机矿29a时间38a易伤4暴击5最后敌人6a伤害7核a序列升级
6	26142 31311	9	   	276.47	橙3易伤3时间2伤害1全技能	1全技能28伤害3敌人爆炸458易伤678时间8序列升级9金币生成a核
7	26142 31361	8	   	276.37	橙3易伤3时间2伤害1全技能	1全技能28伤害3敌人爆炸458易伤678时间8序列升级9掉矿a核
8	24213 14621	4	 * 	276.28	橙3易伤3时间2攻速1等级1全技能	1全技能237易伤4低血量敌人578时间67攻速7序列升级9等级a核
9	24233 14621	3	   	276.18	橙3易伤3时间2攻速1等级1全技能	1全技能237易伤4挖青578时间67攻速7序列升级9等级a核
10	22625 16331	6	 * 	275.61	橙2易伤2伤害2时间2暴击1攻速1全技能	1全技能2a暴击3攻速4a时间5雷电67易伤8a伤害9核a序列升级
11	15334 61331	5	   	273.82	橙3易伤2伤害2暴击1时间2雷电	1随机矿2a暴击35a易伤45雷电5a序列升级6双倍物品7时间8a伤害9核
12	33262 53331	3	 * 	271.95	橙4易伤3伤害1攻速	1金币生成2369易伤468伤害5平台6序列升级7攻速a核
13	33253 12561	7	   	271.66	橙4易伤3时间1伤害	1金币生成2389易伤456时间7伤害a核
14	23365 52133	1	   	269.99	橙3易伤3时间1伤害1攻速1全技能	1全技能2赏金邻近389金币生成4伤害589易伤6核789时间89序列升级a攻速
15	12242 25363	10	 * 	269.21	橙2易伤3伤害3时间1暴击	1随机矿24a时间3a易伤5低血量敌人6核7暴击89a伤害a序列升级
16	21131 36162	10	 * 	268.20	橙4易伤2时间2等级1全技能	1全技能27等级3敌人爆炸4随机矿578a易伤67时间7序列升级9核
17	21131 36163	9	   	268.20	橙4易伤2时间2等级1全技能	1全技能27等级3敌人爆炸4随机矿578a易伤67时间7序列升级9核
18	12235 43331	3	 * 	267.57	橙5易伤2时间1全技能	1随机矿28时间34589易伤6全技能78掉矿8序列升级a核
19	43332 15633	9	   	267.44	橙2易伤2伤害2时间1等级2雷电1全技能	1平台29雷电3全技能49时间5等级6a易伤79伤害8核9序列升级
20	22515 15331	5	   	267.33	橙3易伤2伤害2暴击2雷电1全技能	1全技能2a暴击36a易伤4随机矿56雷电6a序列升级7低血量敌人8a伤害9核
21	12221 25353	10	   	267.23	橙3易伤2伤害2时间1暴击	1随机矿2a时间38a易伤4暴击59最后敌人6a伤害7核a序列升级
22	26433 12731	2	   	267.09	橙3易伤1伤害2暴击1等级1时间1全技能	1全技能2伤害356易伤45暴击5序列升级7加一8核9等级a时间
23	26533 12731	3	   	267.09	橙3易伤1伤害2暴击1等级1时间1全技能	1全技能2伤害356易伤45暴击5序列升级7加一8核9等级a时间
24	12223 25315	6	   	267.03	橙3易伤2伤害2时间1暴击	1随机矿29时间359易伤4暴击6掉矿79伤害8赏金邻近9序列升级a核
25	12631 22324	2	   	267.03	橙3易伤2伤害2时间1暴击1核弹	1随机矿28时间3暴击4赏金塔58a易伤68伤害7核弹8序列升级9核
