0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63152 24333	3	 * 	304.83	橙4易伤2伤害2时间2雷电1暴击	1268易伤38雷电4暴击56伤害68序列升级78时间9核a随机矿
2	63152 24331	3	   	304.73	橙4易伤2伤害2时间2雷电1暴击	1268易伤38雷电4暴击56伤害68序列升级78时间9核a赏金塔
3	63152 24332	3	   	304.59	橙4易伤2伤害2时间2雷电1暴击1卖塔	1268易伤38雷电4暴击56伤害68序列升级78时间9核a卖塔
4	63132 24336	3	 * 	290.54	橙4易伤2时间3暴击2雷电1攻速	1268易伤38雷电4攻速56a暴击68序列升级78时间9核
5	63132 24336	4	   	290.54	橙4易伤2时间3暴击2雷电1攻速	1268易伤38雷电4攻速56a暴击68序列升级78时间9核
6	66132 24321	4	   	289.50	橙4易伤2时间3雷电2暴击1攻速	1268易伤268序列升级389雷电4攻速56暴击78时间a核
7	66132 24321	3	   	289.50	橙4易伤2时间3雷电2暴击1攻速	1268易伤268序列升级389雷电4攻速56暴击78时间a核
8	63425 12221	2	 * 	288.98	橙5易伤2时间1伤害1攻速	12479易伤3a时间5伤害6核8攻速
9	63152 43333	3	   	287.14	橙4易伤2时间1伤害2雷电1暴击	1278易伤38雷电4暴击5伤害68时间8序列升级9核a随机矿
10	63152 43331	3	   	287.04	橙4易伤2时间1伤害2雷电1暴击	1278易伤38雷电4暴击5伤害68时间8序列升级9核a赏金塔
11	63152 43332	3	   	286.90	橙4易伤2时间1伤害2雷电1暴击1卖塔	1278易伤38雷电4暴击5伤害68时间8序列升级9核a卖塔
12	63425 13322	2	   	286.29	橙4易伤2伤害1时间1暴击1攻速	124a易伤3时间5a伤害6核7暴击8攻速9a基地爆炸a序列升级
13	63122 24252	9	 * 	285.80	橙4易伤3伤害1时间	128a易伤3雷电48a最后敌人5时间6基地爆炸78a伤害8a序列升级9核
14	63132 24333	3	   	284.50	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a随机矿
15	63132 24333	4	   	284.50	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a随机矿
16	63132 24334	3	   	284.50	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a平台
17	63132 24334	4	   	284.50	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a平台
18	63132 24335	3	   	284.50	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a基地爆炸
19	63132 24335	4	   	284.50	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a基地爆炸
20	63632 24333	2	   	284.50	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a随机矿
21	63132 24331	3	   	284.40	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a赏金塔
22	63132 24331	4	   	284.40	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a赏金塔
23	63632 24331	2	   	284.40	橙4易伤2时间2暴击2雷电1攻速	1268易伤38雷电4攻速56暴击68序列升级78时间9核a赏金塔
24	63132 43336	3	   	284.40	橙4易伤2时间2暴击2雷电1攻速	1278易伤38雷电4攻速5a暴击68时间8序列升级9核
25	63132 43336	4	   	284.40	橙4易伤2时间2暴击2雷电1攻速	1278易伤38雷电4攻速5a暴击68时间8序列升级9核
26	63132 24332	4	   	284.25	橙4易伤2时间2暴击2雷电1攻速1卖塔	1268易伤38雷电4攻速56暴击68序列升级78时间9核a卖塔
27	63132 24332	3	   	284.25	橙4易伤2时间2暴击2雷电1攻速1卖塔	1268易伤38雷电4攻速56暴击68序列升级78时间9核a卖塔
28	63632 24332	2	   	284.25	橙4易伤2时间2暴击2雷电1攻速1卖塔	1268易伤38雷电4攻速56暴击68序列升级78时间9核a卖塔
29	63425 12222	2	   	282.70	橙5易伤1伤害1时间1攻速	12479易伤3时间5伤害6核8攻速a雷电
