0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21422 44463	2	 * 	297.16	橙4易伤3伤害3雷电1等级	16a雷电2等级378a易伤4加一56a伤害6a序列升级9核
2	21115 31562	3	 * 	289.85	橙3易伤3时间3雷电2等级1攻速	189雷电27等级3全技能489易伤589时间6核89序列升级a攻速
3	14313 31314	10	 * 	284.29	橙3易伤3伤害2时间2雷电	178最后敌人279伤害34雷电59时间679易伤79序列升级a核
4	31352 22563	2	   	283.82	橙3易伤3伤害1等级1攻速	189敌人爆炸2攻速389伤害4等级5雷电6全技能789易伤89序列升级a核
5	21115 31164	3	 * 	280.48	橙3易伤2时间2等级1伤害2雷电	19雷电27等级3全技能489易伤59时间6核9序列升级a伤害
6	21115 31561	3	   	278.75	橙3易伤3时间3雷电2等级	189雷电27等级3全技能489易伤589时间6核89序列升级a赏金邻近
7	21115 31563	3	   	278.75	橙3易伤3时间3雷电2等级	189雷电27等级3全技能489易伤589时间6核89序列升级a掉矿
8	21422 74463	2	   	276.40	橙4易伤2伤害1等级2雷电	1a雷电2等级378a易伤4加一5a伤害6立即金币9核a序列升级
9	21362 61263	8	 * 	274.69	橙4易伤3攻速3雷电1等级	18a雷电2等级3双倍矿4加一58a攻速678a易伤8a序列升级9核
10	66113 36131	8	 * 	273.65	橙3易伤2伤害2时间2等级	17a金币生成25时间37a易伤47等级6核7a序列升级8掉矿9a伤害
11	34232 22563	4	   	272.82	橙3易伤3伤害1等级	189敌人爆炸289伤害3等级4随机矿5雷电6全技能789易伤89序列升级a核
12	51223 35161	5	   	270.71	橙4易伤3伤害	125策反359伤害4全技能59序列升级679a易伤8核
13	51223 35134	5	 * 	268.13	橙3易伤3伤害2暴击	125策反35a伤害4全技能5a序列升级67a易伤8核9a暴击
