0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11155 26323	4	 * 	293.79	橙3易伤3伤害2时间1等级	139伤害249易伤5低血量敌人6核7等级89时间9序列升级a雷电
2	11511 12641	10	   	293.79	橙3易伤3伤害2时间1等级	189伤害258易伤3随机矿4雷电6等级78时间8序列升级a核
3	32233 65311	9	 * 	291.68	橙3易伤3时间3暴击1伤害1等级	178暴击278时间34金币生成5等级678易伤78序列升级9伤害a核
4	11156 23224	7	 * 	290.42	橙4易伤3伤害2暴击1全技能1卖塔	139伤害2479易伤59暴击6卖塔8全技能9序列升级a核
5	11325 52141	10	 * 	290.15	橙4易伤2伤害1时间2雷电1暴击	17伤害2789易伤3暴击4时间57雷电6平台7序列升级a核
6	11133 33246	6	 * 	289.31	橙4易伤3伤害2暴击	13a伤害267a易伤4雷电5最后敌人8a暴击9核a序列升级
7	11133 35166	9	   	289.31	橙4易伤3伤害2暴击	13a伤害267a易伤4雷电5最后敌人8核9a暴击a序列升级
8	11133 35246	7	   	289.31	橙4易伤3伤害2暴击	13a伤害267a易伤4雷电5最后敌人8a暴击9核a序列升级
9	11136 12166	9	   	289.31	橙4易伤3伤害2暴击	13a伤害256a易伤4雷电7最后敌人8核9a暴击a序列升级
10	11136 12246	7	   	289.31	橙4易伤3伤害2暴击	13a伤害256a易伤4雷电7最后敌人8a暴击9核a序列升级
11	11136 33246	6	   	289.31	橙4易伤3伤害2暴击	13a伤害257a易伤4雷电6最后敌人8a暴击9核a序列升级
12	11136 14336	10	 * 	289.29	橙5易伤2伤害1等级	13伤害2569a易伤4雷电7等级8核
13	13131 22333	9	 * 	287.87	紫4易伤3伤害3时间2雷电	138伤害2核49雷电589时间6额外掉落789a易伤89序列升级
14	64313 12236	8	 * 	286.69	橙3易伤3攻速2时间3雷电1伤害	189易伤23时间489雷电5掉矿6伤害789攻速89序列升级a核
15	11155 26321	4	   	285.49	橙3易伤3伤害2时间1等级	139伤害249易伤5低血量敌人6核7等级89时间9序列升级a平台
16	11155 26322	4	   	285.49	橙3易伤3伤害2时间1等级	139伤害249易伤5低血量敌人6核7等级89时间9序列升级a立即金币
17	63311 21322	6	   	285.49	橙3易伤3伤害2时间1等级	19a易伤2基地爆炸359伤害4低血量敌人6核7等级89时间9序列升级
18	63345 21322	6	   	285.49	橙3易伤3伤害2时间1等级	19a易伤2基地爆炸349伤害5最后敌人6核7等级89时间9序列升级
19	11136 13142	10	   	285.40	橙4易伤3伤害1时间	139伤害256a易伤4雷电7时间8核
20	11136 13143	8	   	283.40	橙4易伤2伤害1时间1暴击	13伤害2569易伤4雷电7时间8核a暴击
21	11136 24343	5	   	283.40	橙4易伤2伤害1时间1暴击	13伤害2589易伤4雷电6核7时间a暴击
22	11136 13166	10	   	283.40	橙4易伤2伤害1时间1暴击	13伤害256a易伤4雷电7时间8核9暴击
23	11312 42331	7	   	283.38	橙3易伤2伤害2时间1等级1暴击	19伤害249易伤3暴击5掉矿6随机矿7核89时间9序列升级a等级
24	11325 52121	7	   	283.16	橙3易伤3伤害1时间2雷电1暴击	179伤害278易伤3暴击4时间57雷电6平台7序列升级a核
25	11325 52121	8	   	283.16	橙3易伤3伤害1时间2雷电1暴击	179伤害278易伤3暴击4时间57雷电6平台7序列升级a核
26	11152 55121	10	 * 	282.86	橙3易伤3时间2伤害1等级	13伤害249易伤568时间7核a等级
27	11152 55123	9	   	282.86	橙3易伤3时间2伤害1等级	13伤害249易伤568时间7核a等级
28	11325 23364	2	 * 	282.67	橙4易伤3时间1伤害1攻速	1伤害239a易伤458时间6核7攻速
29	12325 23364	1	   	282.67	橙4易伤3时间1伤害1攻速	1伤害239a易伤458时间6核7攻速
30	32621 23433	10	 * 	282.60	橙4易伤2攻速2暴击2全技能1时间	17暴击2时间38全技能47攻速567a易伤7序列升级9核
31	11152 12615	7	 * 	282.26	橙3易伤3伤害3时间	136伤害24a易伤578时间9核
32	11312 42828	4	   	281.99	橙3易伤2伤害2时间2雷电1暴击	1a伤害24a易伤3暴击59时间6加一7核8a雷电a序列升级
33	11321 42828	2	   	281.99	橙3易伤2伤害2时间2雷电1暴击	1a伤害23a易伤49时间5暴击6加一7核8a雷电a序列升级
34	12321 42828	1	   	281.99	橙3易伤2伤害2时间2雷电1暴击	1a伤害23a易伤49时间5暴击6加一7核8a雷电a序列升级
35	13131 22336	10	   	281.48	紫3易伤3伤害3时间1等级2雷电	138伤害2核49雷电589时间6额外掉落789易伤89序列升级a等级
36	11532 24236	8	 * 	281.01	橙4易伤3伤害3雷电	189伤害2589易伤3随机矿4基地爆炸6掉矿789雷电89序列升级a核
37	11336 23322	2	   	280.84	橙3易伤2伤害2时间1等级1攻速	19伤害239易伤4矿等5随机矿6核7攻速89时间9序列升级a等级
38	11516 23322	2	   	280.84	橙3易伤2伤害2时间1等级1攻速	19伤害249易伤3矿等5随机矿6核7攻速89时间9序列升级a等级
39	12336 23322	1	   	280.84	橙3易伤2伤害2时间1等级1攻速	19伤害239易伤4矿等5随机矿6核7攻速89时间9序列升级a等级
40	12516 23322	1	   	280.84	橙3易伤2伤害2时间1等级1攻速	19伤害249易伤3矿等5随机矿6核7攻速89时间9序列升级a等级
41	11136 14335	10	   	280.75	橙4易伤2伤害1等级1攻速	13伤害2569易伤4雷电7等级8核a攻速
42	11512 23322	3	   	280.74	橙3易伤2伤害2时间1等级1攻速	19伤害249易伤3随机矿5掉矿6核7攻速89时间9序列升级a等级
43	11151 23364	4	   	280.04	橙3易伤3伤害2时间1攻速	139伤害24a易伤58时间6核7攻速
44	11152 23364	5	   	280.04	橙3易伤3伤害2时间1攻速	139伤害24a易伤58时间6核7攻速
45	32621 23431	10	 * 	280.02	橙3易伤2攻速1伤害2暴击2全技能1时间	17暴击2时间38全技能47攻速567易伤7序列升级9核a伤害
46	61424 52242	8	 * 	279.58	橙3易伤3伤害2攻速3雷电	189易伤238雷电4加一5金币生成69攻速789伤害89序列升级a核
47	61423 52242	8	   	279.48	橙3易伤3伤害2攻速3雷电	189易伤238雷电4加一5掉矿69攻速789伤害89序列升级a核
48	11136 14334	10	   	279.41	橙4易伤2伤害1等级1全技能	13伤害2569易伤4雷电7等级8核a全技能
49	11136 13123	10	   	279.41	橙4易伤2伤害1时间1全技能	13伤害256a易伤4雷电7时间8核9全技能
50	11136 13125	9	   	279.41	橙4易伤2伤害1时间1全技能	13伤害256a易伤4雷电7时间8核9全技能
51	11136 45123	10	   	279.41	橙4易伤2伤害1时间1全技能	13伤害257a易伤4雷电6时间8核9全技能
52	61223 62343	10	 * 	279.29	橙4易伤3攻速3暴击2雷电1卖塔	159a易伤24雷电39a暴击69a攻速7卖塔8核9a序列升级
