0	Index      	 *	Score 	Summary	Detail	
1	23636 13621	 * 	290.76	紫4易伤3伤害3攻速2时间1平台	178a易伤2核357伤害47a攻速6平台7a序列升级9a时间
2	23663 11311	 * 	288.56	紫橙2易伤2伤害1矿等1攻速	14易伤2a核34伤害4序列升级5雷电6攻速7基础对甲8赏金邻近9矿等
3	13261 25241	 * 	279.84	紫橙3易伤1矿等1全技能1平台	1技能点2a核3全技能4平台5矿等678易伤9双倍秒伤
4	23663 11342	   	279.33	紫橙2易伤2伤害1攻速	14易伤29核34伤害4序列升级5雷电6攻速7基础对甲8赏金邻近a时间
5	23534 11121	   	275.29	紫橙2易伤1伤害1攻速1暴击	18易伤2a核3暴击4毒液对黄5雷电6伤害7时间9攻速
6	23511 22246	 * 	272.83	紫橙2易伤2矿等2暴击	18易伤2a核38暴击4加一5低血量敌人6基地爆炸78矿等8序列升级9基础对甲
7	23663 11343	   	271.02	紫橙2易伤2伤害1攻速	14易伤29核34伤害4序列升级5雷电6攻速7基础对甲8赏金邻近a随机矿
8	23663 11321	   	270.92	紫橙2易伤2伤害1攻速	14易伤2a核34伤害4序列升级5雷电6攻速7基础对甲8赏金邻近9技能点
9	23663 11341	   	270.92	紫橙2易伤2伤害1攻速1挖怪	14易伤29核34伤害4序列升级5雷电6攻速7基础对甲8赏金邻近a挖怪
10	23663 11361	   	270.92	紫橙2易伤2伤害1攻速	14易伤2a核34伤害4序列升级5雷电6攻速7基础对甲8赏金邻近9掉矿
11	23211 53162	   	267.90	紫橙3易伤2时间1全技能	19a易伤27核3a基地爆炸4全技能5金币生成6最后敌人8a时间a序列升级
12	23215 53162	   	267.90	紫橙3易伤2时间1全技能	19a易伤27核3a基地爆炸4全技能5等级6最后敌人8a时间a序列升级
13	23213 53162	   	267.80	紫橙3易伤2时间1全技能	19a易伤27核3a基地爆炸4全技能5掉矿6最后敌人8a时间a序列升级
14	23663 21334	   	267.13	紫橙2易伤2伤害1平台	14易伤2a核34伤害4序列升级5雷电6敌人爆炸7最后敌人8随机矿9平台
15	23523 11121	   	267.09	紫橙2易伤1伤害1攻速1暴击	18易伤2a核3暴击4基地爆炸5雷电6喷火对甲7伤害9攻速
16	23534 12121	   	266.99	紫橙2易伤1伤害1攻速1暴击	18易伤2a核3暴击4毒液对黄5雷电6伤害7敌人爆炸9攻速
17	23534 13121	   	266.99	紫橙2易伤1伤害1攻速1暴击	18易伤2a核3暴击4毒液对黄5雷电6伤害7低血量敌人9攻速
18	23534 16121	   	266.99	紫橙2易伤1伤害1攻速1暴击	18易伤2a核3暴击4毒液对黄5雷电6伤害7基地爆炸9攻速
19	23523 61121	   	266.99	紫橙2易伤1伤害1攻速1暴击	18易伤2a核3暴击4基地爆炸5雷电6毒液对毒7伤害9攻速
20	23534 21121	   	266.99	紫橙2易伤1伤害1攻速1暴击	18易伤2a核3暴击4毒液对黄5雷电6最后敌人7伤害9攻速
21	23651 21334	   	266.15	紫橙2伤害1易伤1矿等1全技能1平台	1易伤29核3a伤害4平台5矿等6敌人爆炸7全技能8低血量敌人
22	23651 21234	   	266.05	紫橙2伤害1易伤1矿等1全技能1平台	1易伤29核3a伤害4平台5矿等6敌人爆炸7全技能8挖尘
23	23651 31632	   	266.03	紫4易伤2伤害2攻速1矿等1平台	178a易伤2核3a伤害4平台5矿等6掉矿9a攻速a序列升级
24	23632 26161	   	266.00	紫橙1易伤1伤害1矿等1攻速1暴击1全技能	1易伤2a核3伤害4攻速5双倍秒伤6掉矿7全技能8暴击9矿等
25	23636 13622	   	263.86	紫3易伤3伤害3攻速1平台	178易伤2核357伤害47a攻速6平台7序列升级9时间
26	25312 41466	 * 	263.24	橙橙2易伤2时间1卖塔	16易伤2敌人爆炸3金币生成4加一56时间6序列升级7a核8喷火对甲9卖塔
27	23615 24313	 * 	263.15	紫橙3易伤1伤害	18a易伤27核3伤害48掉矿5额外掉落68基地爆炸8序列升级9激光减费
28	23663 12632	 * 	262.20	紫4易伤3伤害2暴击1攻速	149a易伤2核349伤害49序列升级57雷电6攻速89暴击
29	23225 31663	   	261.00	紫橙2易伤1暴击1全技能1平台	1a易伤29核3基地爆炸4低血量敌人5时间6暴击7全技能8平台
30	23314 31663	   	261.00	紫橙2易伤1暴击1全技能1平台	1a易伤29核3低血量敌人4时间5基地爆炸6暴击7全技能8平台
