0	Index      	 *	Score 	Summary	Detail	
1	25315 53223	 * 	199.78	DCR|2VULN|2AART|1ASPD|1DMG	1DMSP|24VULN|3LWND|56AART|7BEXP|8RCR|9ASPD|aDMG
2	52251 33142	 * 	197.78	DCR|2DMG|2ASPD|1VULN|2CDMG|1AAC	18CDMG|2AAC|3LWND|48ASPD|5LEGI|68DMG|7RCR|8BPWR|9RCVC|aVULN
3	25315 53222	 * 	197.55	DCR|3VULN|2AART|1ASPD	1DMSP|24aVULN|3LWND|56AART|7BEXP|8RCR|9ASPD
4	14111 62341	 * 	197.44	DCR|2VULN|1AART|1ASPD|1CDMG|2ZMB	19DUST|25BELT|3CDMG|49ZMB|6RCR|7AART|89VULN|9BPWR|aASPD
5	14111 62342	 * 	197.44	DCR|2VULN|1AART|1DMG|1CDMG|2ZMB	19DUST|25BELT|3CDMG|49ZMB|6RCR|7AART|89VULN|9BPWR|aDMG
6	52251 33151	   	197.03	DCR|2DMG|2ASPD|1VULN|2CDMG|1AAC	18CDMG|2AAC|3LWND|48ASPD|5LEGI|68DMG|7RCR|8BPWR|9VULN|aRMIN
7	52251 33152	   	197.03	DCR|2DMG|2ASPD|1VULN|2CDMG|1AAC	18CDMG|2AAC|3LWND|48ASPD|5LEGI|68DMG|7RCR|8BPWR|9VULN|aFEWX
8	52251 33153	   	197.03	DCR|2DMG|2ASPD|1VULN|2CDMG|1AAC	18CDMG|2AAC|3LWND|48ASPD|5LEGI|68DMG|7RCR|8BPWR|9VULN|aBEXP
9	15562 31312	 * 	195.77	DCR|3VULN|2ASPD|1DMG	1DUST|2CANSTR|3RMIN|47ASPD|589VULN|6RCR|aDMG
10	14232 22641	 * 	193.85	DCR|3ASPD|2VULN|1AART|1SELL	19DUST|2BELT|3RCVC|49aASPD|59VULN|6SELL|7AART|8RCR|9BPWR
11	51321 23113	 * 	193.44	DCR|2VULN|1AART|1DMG|1CDMG|2DUR	1CDMG|26DUR|3DMSP|46VULN|5LEGI|6BPWR|7DMG|8RCR|9RPLT|aAART
12	51414 23111	   	192.19	DCR|2VULN|1AART|1ASPD|1CDMG|1DUR	1CDMG|2DUR|3LHND|4RPLT|5ASPD|6RCR|7aVULN|8CGEN|9AART
13	52251 33114	   	191.89	DCR|2DMG|2ASPD|2CDMG|1AAC|1ZMB|1DUR	18CDMG|2AAC|3LWND|48ASPD|5LEGI|68DMG|7RCR|8BPWR|9ZMB|aDUR
14	51321 52613	 * 	191.02	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|2DUR	1CDMG|2aDUR|3DMSP|4VULN|5LEGI|6AART|7DMG|8ASPD|9RCR
15	16362 32213	 * 	190.80	DCR|3DMG|2ASPD|1VULN	1DUST|2LIT|35ASPD|4LEGI|6RCR|789DMG|aVULN
16	52251 33112	 * 	190.64	DCR|2DMG|2ASPD|3CDMG|1AAC|1ZMB	18aCDMG|2AAC|3LWND|48ASPD|5LEGI|68DMG|7RCR|8BPWR|9ZMB
17	51321 23142	 * 	189.72	DCR|2VULN|1ASPD|1DMG|1CDMG|2DUR	1CDMG|26DUR|3DMSP|46VULN|5LEGI|6BPWR|7DMG|8RCR|9BELT|aASPD
18	51321 23151	   	189.72	DCR|2VULN|1ASPD|1DMG|1CDMG|2DUR	1CDMG|26DUR|3DMSP|46VULN|5LEGI|6BPWR|7DMG|8RCR|9LIT|aASPD
19	51321 23164	   	189.72	DCR|2VULN|1ASPD|1DMG|1CDMG|2DUR	1CDMG|26DUR|3DMSP|46VULN|5LEGI|6BPWR|7DMG|8RCR|9LWND|aASPD
20	12263 25353	 * 	189.68	DCR|3VULN|1AART|1DMG|1DUR	1DUST|2LWND|369VULN|4AME|5AART|7DUR|8RCR|aDMG
21	51431 33162	 * 	188.07	DCR|2DMG|2CDMG|1NUKE|3DUR|1AAC|1ZMB	18CDMG|289DUR|3LHND|4AAC|5ZMB|68DMG|7RCR|8BPWR|aNUKE
22	51112 33224	 * 	188.02	DCR|2DMG|1AART|1ASPD|1CDMG|1ZMB|1DUR	1CDMG|2DUR|3CGEN|4RPLT|5AART|6ZMB|78DMG|9ASPD|aRCR
23	51331 35521	 * 	187.51	DCR|2VULN|2ASPD|2CDMG|2DUR	18CDMG|28DUR|3DMSP|46ASPD|5LHND|78VULN|8BPWR|9LWND|aRCR
24	51321 23116	 * 	187.49	DCR|3VULN|1DMG|1CDMG|2DUR	1CDMG|26DUR|3DMSP|46aVULN|5LEGI|6BPWR|7DMG|8RCR|9RPLT
25	51431 33142	 * 	187.48	DCR|2DMG|1VULN|2CDMG|2DUR|1AAC|1ZMB	18CDMG|28DUR|3LHND|4AAC|5ZMB|68DMG|7RCR|8BPWR|9RCVC|aVULN
26	12212 66323	   	187.06	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1DUST|2LWND|36VULN|4RCVC|5DUR|7RCR|8ZMB|9DMG|aAART
27	51431 33151	   	186.73	DCR|2DMG|1VULN|2CDMG|2DUR|1AAC|1ZMB	18CDMG|28DUR|3LHND|4AAC|5ZMB|68DMG|7RCR|8BPWR|9VULN|aRMIN
