0	Index      	 *	Score 	Summary	Detail	
1	33611 14613	 * 	230.04	紫2攻速2伤害2基地爆炸1易伤1全技能2立即金币	12立即金币39伤害4核5等级69攻速7全技能89基地爆炸9序列升级a易伤
2	55322 11533	 * 	228.14	紫1基础对甲1易伤1攻速1伤害1基础对冰1暴击	15额外掉落2攻速3核4暴击6易伤7时间8伤害9基础对冰a基础对甲
3	55322 13533	   	228.14	紫1基础对甲1易伤1攻速1伤害1基础对冰1暴击	15额外掉落2攻速3核4暴击6易伤7敌人爆炸8伤害9基础对冰a基础对甲
4	55322 15133	   	228.04	紫1基础对甲1易伤1攻速1伤害1基础对冰1暴击	15额外掉落2攻速3核4暴击6易伤7伤害8挖青9基础对冰a基础对甲
5	55322 15233	   	228.04	紫1基础对甲1易伤1攻速1伤害1基础对冰1暴击	15额外掉落2攻速3核4暴击6易伤7伤害8挖尘9基础对冰a基础对甲
6	33614 52111	   	224.42	紫1基础对甲1易伤1攻速1伤害1基地爆炸1暴击2立即金币	12立即金币3伤害4核5暴击6易伤7挖尘8基地爆炸9基础对甲a攻速
7	33611 14611	 * 	222.50	紫3基地爆炸2攻速2伤害1全技能2立即金币	12立即金币39伤害4核5等级69攻速7全技能89a基地爆炸9序列升级
8	45134 14531	 * 	221.43	紫2基础对甲3基地爆炸2伤害	12a基地爆炸3加一4a伤害5核6最后敌人7随机矿8金币生成9a基础对甲a序列升级
9	55331 42131	 * 	220.88	紫2基础对甲3攻速1基地爆炸	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸a平台
10	55331 42133	   	220.88	紫2基础对甲3攻速1基地爆炸	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸a低血量敌人
11	55331 42132	   	220.78	紫2基础对甲3攻速1基地爆炸	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸a加一
12	55331 31114	 * 	219.87	紫2基础对甲2攻速2基地爆炸	1额外掉落2a攻速3核4双倍秒伤5a基础对甲679掉矿8a基地爆炸a序列升级
13	55331 42111	   	218.78	紫2基础对甲2攻速1易伤1基地爆炸	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸9掉矿a易伤
14	25144 57113	 * 	215.66	紫1基础对甲2攻速1伤害1易伤1基地爆炸	1矿等26攻速3加一46金币生成5核6序列升级7基础对甲8基地爆炸9伤害a易伤
15	31134 65211	 * 	215.57	紫2易伤1基础对甲1攻速1伤害1暴击	1立即金币2挖尘3加一4伤害5核67易伤8暴击9基础对甲a攻速
16	25144 57114	 * 	215.55	紫1基础对甲2攻速2基地爆炸1伤害	1矿等26攻速3加一46金币生成5核6序列升级7基础对甲8a基地爆炸9伤害
17	25144 57112	   	214.36	紫1基础对甲2攻速1伤害1基地爆炸1暴击	1矿等26攻速3加一46金币生成5核6序列升级7基础对甲8基地爆炸9伤害a暴击
18	25114 72211	   	214.03	紫1基础对甲2攻速2基地爆炸1暴击	1矿等2a攻速3加一4核56基地爆炸7金币生成8暴击9基础对甲
19	55331 11263	 * 	211.81	紫1基础对甲2伤害1攻速1易伤	1额外掉落2攻速3核4双倍秒伤5基础对甲6毒液对冰7低血量敌人8a伤害9易伤
20	55331 22623	   	211.81	紫1基础对甲2伤害1攻速1易伤	1额外掉落2攻速3核4双倍秒伤5基础对甲6挖尘7最后敌人8a伤害9易伤
21	55331 42322	 * 	211.64	紫2基础对甲2攻速1伤害	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8敌人爆炸9低血量敌人a伤害
22	45134 72211	   	211.51	紫1基础对甲2基地爆炸1攻速1伤害1暴击	12基地爆炸3加一4伤害5核6矿等7金币生成8暴击9基础对甲a攻速
23	61134 65211	   	211.51	紫2易伤1基础对甲1攻速1伤害1暴击	12敌人爆炸3加一4伤害5核67易伤8暴击9基础对甲a攻速
24	33611 14612	   	211.13	紫2攻速2伤害2基地爆炸1全技能2立即金币	12立即金币39伤害4核5等级69攻速7全技能89基地爆炸9序列升级a双倍秒伤
25	25112 53381	 * 	210.67	紫3伤害2攻速1易伤1全技能	18矿等28攻速3加一4核5平台678伤害8序列升级9全技能a易伤
26	33614 52211	   	210.67	紫1基础对甲1易伤1攻速1伤害1暴击2立即金币	12立即金币3伤害4核5暴击6易伤7挖尘8挖青9基础对甲a攻速
27	55331 52132	   	210.61	紫1基础对甲2攻速1伤害1基地爆炸	1额外掉落29攻速3核4双倍秒伤5基础对甲6双倍矿7金币生成8基地爆炸a伤害
28	55331 16213	   	210.51	紫1基础对甲2伤害1攻速1基地爆炸	1额外掉落2攻速3核4双倍秒伤5基础对甲6毒液对冰7基地爆炸8a伤害9时间
29	25144 55211	   	209.95	紫3攻速1基础对甲1基地爆炸1暴击	1矿等26a攻速3加一46金币生成5核6序列升级7基地爆炸8暴击9基础对甲
30	55331 24122	   	207.88	紫1基础对甲1易伤1攻速1伤害1暴击	1额外掉落2攻速3核4双倍秒伤5基础对甲6挖尘7暴击8易伤9时间a伤害
31	55331 31122	   	207.66	紫1基础对甲2基地爆炸1攻速1伤害	1额外掉落2攻速3核4双倍秒伤5基础对甲67掉矿89基地爆炸a伤害
32	55331 41131	   	207.23	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7时间8金币生成a平台
33	55331 41133	   	207.23	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7时间8金币生成a低血量敌人
34	55331 42331	   	207.23	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8敌人爆炸a平台
35	55331 42333	   	207.23	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8敌人爆炸a低血量敌人
36	55331 41132	   	207.13	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7时间8金币生成a加一
37	55331 42332	   	207.13	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8敌人爆炸a加一
38	55331 43131	   	207.13	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7挖尘8金币生成a平台
39	55331 43133	   	207.13	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7挖尘8金币生成a低血量敌人
40	55331 43132	   	207.03	紫2基础对甲3攻速	1额外掉落269攻速3核4双倍秒伤56基础对甲6序列升级7挖尘8金币生成a加一
41	25117 63311	 * 	206.53	紫3攻速1易伤1伤害1暴击1全技能	1矿等268攻速3加一4核5全技能7暴击9伤害a易伤
42	55331 12253	   	206.00	紫3攻速1基础对甲1全技能	1额外掉落29a攻速3核4双倍秒伤5基础对甲69毒液对冰79等级8全技能9序列升级
43	55331 42121	   	205.23	紫2基础对甲2攻速1基地爆炸	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸9低血量敌人a敌人爆炸
44	55331 42122	   	205.23	紫2基础对甲2攻速1基地爆炸	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸9低血量敌人a矿等
45	55331 42123	   	205.23	紫2基础对甲2攻速1基地爆炸	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸9低血量敌人a策反
46	55331 41111	   	205.13	紫2基础对甲2攻速1易伤	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7时间8金币生成9掉矿a易伤
47	55331 42311	   	205.13	紫2基础对甲2攻速1易伤	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8敌人爆炸9掉矿a易伤
48	55331 41331	   	205.03	紫2基础对甲2攻速1易伤	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7时间89挖尘a易伤
49	55331 42112	   	205.03	紫2基础对甲2攻速1基地爆炸	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸9掉矿a挖青
50	55331 42113	   	205.03	紫2基础对甲2攻速1基地爆炸	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7金币生成8基地爆炸9掉矿a磁铁减费
51	55331 43111	   	205.03	紫2基础对甲2攻速1易伤	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级7挖尘8金币生成9掉矿a易伤
52	55331 43231	   	205.03	紫2基础对甲2攻速1易伤	1额外掉落26攻速3核4双倍秒伤56基础对甲6序列升级79挖尘8低血量敌人a易伤
53	45134 52311	 * 	204.99	紫1基础对甲2基地爆炸1伤害1易伤1暴击	12基地爆炸3加一4伤害5核6导弹对毒7暴击8敌人爆炸9易伤a基础对甲
54	25114 72213	   	204.75	紫1基础对甲2基地爆炸1攻速1暴击1技能	1矿等2攻速3加一4核56基地爆炸7金币生成8暴击9基础对甲a技能
55	25112 53317	   	204.26	紫3伤害2攻速1基地爆炸1暴击	18矿等28攻速3加一4核5平台678伤害8序列升级9暴击a基地爆炸
