0	Index      	 *	Score 	Summary	Detail	
1	35323 43522	 * 	219.45	紫3易伤1基础对甲2伤害	1双倍秒伤2核378易伤4低血量敌人56伤害9雷电a基础对甲
2	35314 63322	 * 	218.51	紫2易伤1基础对甲2基地爆炸1攻速	1双倍秒伤2核37易伤48基地爆炸5攻速6立即金币9雷电a基础对甲
3	23651 51122	 * 	214.03	紫1基础对甲2伤害2基地爆炸1全技能	1矿等2时间38伤害4核5火球减费67基地爆炸9基础对甲a全技能
4	24651 21122	   	214.03	紫1基础对甲2伤害2基地爆炸1全技能	1矿等27基地爆炸38伤害4核5火球减费6最后敌人9基础对甲a全技能
5	24651 11122	   	213.93	紫1基础对甲2伤害2基地爆炸1全技能	1矿等27基地爆炸38伤害4核5火球减费6挖尘9基础对甲a全技能
6	24652 31122	   	213.93	紫1基础对甲2伤害2基地爆炸1全技能	1矿等27基地爆炸38伤害4核56挖尘9基础对甲a全技能
7	35415 31132	 * 	212.78	紫1基础对甲1易伤1攻速1伤害1暴击	1双倍秒伤2核3暴击4掉矿5随机矿6基础对甲7易伤8攻速9挖尘a伤害
8	35312 43216	   	211.67	紫1基础对甲1易伤1攻速1伤害1基地爆炸	1双倍秒伤2核3易伤4基地爆炸5金币生成6伤害7时间8攻速9最后敌人a基础对甲
9	35213 35136	   	211.57	紫1基础对甲1易伤1攻速1伤害1基地爆炸	1双倍秒伤2核3最后敌人4基地爆炸5敌人爆炸6易伤7伤害8掉矿9攻速a基础对甲
10	35462 22122	   	211.47	紫1基础对甲1攻速1伤害1基地爆炸1暴击	1双倍秒伤2核3暴击4攻速5挖尘6技能7双倍矿8基础对甲9基地爆炸a伤害
11	35211 35136	   	211.47	紫1基础对甲1易伤1攻速1伤害1基地爆炸	1双倍秒伤2核3最后敌人4基地爆炸5挖青6易伤7伤害8掉矿9攻速a基础对甲
12	35311 13652	 * 	209.71	紫2基础对甲2易伤1基地爆炸1暴击	1双倍秒伤2核39易伤4基地爆炸5挖青69掉矿7额外掉落89基础对甲9序列升级a暴击
13	23651 51121	   	208.69	紫1基础对甲2伤害2基地爆炸1技能	1矿等2时间38伤害4核5火球减费67基地爆炸9基础对甲a技能
14	24651 21121	   	208.69	紫1基础对甲2伤害2基地爆炸1技能	1矿等27基地爆炸38伤害4核5火球减费6最后敌人9基础对甲a技能
