0	Index      	 *	Score 	Summary	Detail	
1	62342 31251	 * 	206.49	紫1基础对甲3基地爆炸1易伤1伤害	13敌人爆炸238基地爆炸3序列升级4核5易伤6挖尘7伤害9基础对甲a平台
2	62342 31252	   	206.49	紫1基础对甲3基地爆炸1易伤1伤害	13敌人爆炸238基地爆炸3序列升级4核5易伤6挖尘7伤害9基础对甲a最后敌人
3	62342 31253	   	206.49	紫1基础对甲3基地爆炸1易伤1伤害	13敌人爆炸238基地爆炸3序列升级4核5易伤6挖尘7伤害9基础对甲a金币生成
4	13243 34212	 * 	196.66	紫1基础对甲1攻速1易伤1全技能1基地爆炸	1矿等2金币生成3时间4核5敌人爆炸6攻速7全技能8基地爆炸9基础对甲a易伤
5	11243 34212	   	196.56	紫1基础对甲1攻速1易伤1基地爆炸1全技能	1矿等2掉矿3时间4核5敌人爆炸6攻速7全技能8基地爆炸9基础对甲a易伤
6	51142 23313	   	196.46	紫1基础对甲1易伤1攻速1全技能1基地爆炸	1磁铁减费2低血量敌人3挖尘4核5易伤6全技能7攻速8最后敌人9基础对甲a基地爆炸
7	62342 11151	   	195.33	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6低血量敌人7伤害9基础对甲a平台
8	62342 11152	   	195.33	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6低血量敌人7伤害9基础对甲a最后敌人
9	62342 11153	   	195.33	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6低血量敌人7伤害9基础对甲a金币生成
10	62342 21151	   	195.33	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6时间7伤害9基础对甲a平台
11	62342 21152	   	195.33	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6时间7伤害9基础对甲a最后敌人
12	62342 21153	   	195.33	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6时间7伤害9基础对甲a金币生成
13	62342 31151	   	195.23	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6挖尘7伤害9基础对甲a平台
14	62342 31152	   	195.23	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6挖尘7伤害9基础对甲a最后敌人
15	62342 31153	   	195.23	紫1基础对甲2基地爆炸1易伤1伤害	138敌人爆炸23基地爆炸3序列升级4核5易伤6挖尘7伤害9基础对甲a金币生成
16	62341 22334	   	194.06	紫1基础对甲3基地爆炸1伤害	13敌人爆炸237基地爆炸3序列升级4核5双倍秒伤6伤害8平台9加一a基础对甲
17	62641 22334	   	193.96	紫1基础对甲3基地爆炸1伤害	1敌人爆炸237基地爆炸4核5双倍秒伤6伤害8平台9加一a基础对甲
18	56211 23316	 * 	192.92	紫1基础对甲1攻速1伤害1暴击	1磁铁减费24平台3核5伤害6掉矿7攻速8暴击9雷电a基础对甲
19	46316 33213	 * 	191.44	紫1基础对甲2基地爆炸1攻速1全技能	1金币生成2全技能3敌人爆炸4掉矿5核6最后敌人7攻速8a基地爆炸9基础对甲
20	51142 23316	   	191.12	紫1基础对甲1易伤1攻速1全技能1技能	1磁铁减费2低血量敌人3挖尘4核5易伤6全技能7攻速8最后敌人9基础对甲a技能
21	56233 16333	 * 	190.22	紫2易伤1基础对甲1基地爆炸1暴击	1磁铁减费2平台3核4额外掉落57易伤6敌人爆炸8基础对甲9基地爆炸a暴击
22	43341 22261	 * 	187.82	紫1基础对甲1易伤1攻速1伤害	1金币生成2易伤3掉矿4核5双倍秒伤6伤害7散射对绿8攻速9雷电a基础对甲
23	56233 21125	 * 	186.16	紫3易伤2伤害1全技能	16磁铁减费2平台3核4额外掉落568易伤6序列升级7全技能9a伤害
