0	Index      	 *	Score 	Summary	Detail	
1	23253 53252	 * 	264.51	橙橙1易伤1等级1伤害1矿等1技能	1暴雪减费2技能3易伤4双倍秒伤5等级6爆破对壮7伤害8矿等9a核
2	12324 33252	   	262.75	橙橙1易伤1等级1伤害1攻速	1最后敌人2金币生成3易伤4防空对愈5基地爆炸6攻速7伤害8等级9a核
3	12314 53252	   	262.65	橙橙1易伤1等级1伤害1攻速	1最后敌人2金币生成3易伤4挖青5攻速6爆破对壮7伤害8等级9a核
4	12321 33252	   	262.65	橙橙1易伤1等级1伤害1攻速	1最后敌人2金币生成3易伤4防空对愈5雷电减费6攻速7伤害8等级9a核
5	12334 53252	   	262.65	橙橙1易伤1等级1伤害1攻速	1最后敌人2金币生成3易伤4挖尘5攻速6爆破对壮7伤害8等级9a核
6	13446 32222	   	258.94	橙橙1易伤1等级1导弹对毒1技能1攻速	1最后敌人2赏金塔3导弹对毒4等级5易伤6攻速7a核8敌人爆炸9技能
7	13446 32322	   	258.94	橙橙1易伤1等级1导弹对毒1技能1攻速	1最后敌人2赏金塔3导弹对毒4等级5易伤6攻速7a核8基地爆炸9技能
8	23253 24252	   	258.09	橙橙1易伤1等级1矿等1技能1攻速	1暴雪减费2技能3易伤4双倍秒伤5等级6攻速7爆破对冰8矿等9a核
9	13443 32262	   	253.85	橙橙1等级1伤害1导弹对毒1攻速	1最后敌人2赏金塔3导弹对毒4等级5时间6攻速7a核8敌人爆炸9伤害
10	13443 32362	   	253.85	橙橙1等级1伤害1导弹对毒1攻速	1最后敌人2赏金塔3导弹对毒4等级5时间6攻速7a核8基地爆炸9伤害
11	23326 43842	   	249.43	橙橙1易伤1等级1技能1攻速	1暴雪减费2技能3加一4攻速5易伤6双倍秒伤7时间89核a等级
12	63326 43842	   	249.43	橙橙1易伤1等级1技能1攻速	1毒气减费2技能3加一4攻速5易伤6双倍秒伤7时间89核a等级
13	12316 53252	   	249.00	橙橙1易伤1等级1伤害1技能	1最后敌人2金币生成3易伤4挖青5技能6爆破对壮7伤害8等级9a核
14	12336 53252	   	249.00	橙橙1易伤1等级1伤害1技能	1最后敌人2金币生成3易伤4挖尘5技能6爆破对壮7伤害8等级9a核
15	23253 53152	   	248.90	橙橙1易伤1等级1伤害1技能	1暴雪减费2技能3易伤4双倍秒伤5等级6爆破对壮7伤害8金币生成9a核
16	11432 14252	   	246.17	橙橙1等级1伤害1矿等1攻速	1最后敌人2基地爆炸3攻速4伤害5等级6挖尘7毒液对冰8矿等9a核
17	11113 68262	 * 	244.64	橙橙2易伤1矿等	1最后敌人2基地爆炸3加一45易伤6毒液对毒7随机矿8矿等9a核
18	11113 45262	   	244.54	橙橙2易伤1矿等	1最后敌人2基地爆炸3加一45易伤6随机矿7散射对绿8矿等9a核
19	11113 55162	   	244.54	橙橙2易伤1矿等	1最后敌人2基地爆炸3加一45易伤6矿等7爆破对冰8金币生成9a核
20	11141 85262	   	244.54	橙橙2易伤1矿等	16最后敌人2基地爆炸3加一4技能点56易伤6序列升级7爆破对冰8矿等9a核
21	21225 32462	   	244.44	橙橙2易伤1矿等	18暴雪减费2金币生成38易伤4加一5矿等6基地爆炸78爆破对冰8序列升级9a核
22	21315 32462	   	244.44	橙橙2易伤1矿等	18暴雪减费2金币生成3加一48易伤5矿等6基地爆炸78爆破对冰8序列升级9a核
23	23211 62323	 * 	243.64	橙3易伤2伤害1等级1技能1攻速	1暴雪减费2技能346易伤56伤害6序列升级7毒液对毒8等级9攻速a核
24	63211 62323	   	243.64	橙3易伤2伤害1等级1技能1攻速	1毒气减费2技能346易伤56伤害6序列升级7毒液对毒8等级9攻速a核
25	12324 34252	   	242.69	橙橙1易伤1等级1技能1攻速	1最后敌人2金币生成3易伤4防空对愈5基地爆炸6攻速7技能8等级9a核
26	12316 24252	   	242.59	橙橙1易伤1等级1技能1攻速	1最后敌人2金币生成3易伤4挖青5技能6攻速7爆破对冰8等级9a核
27	12321 34252	   	242.59	橙橙1易伤1等级1技能1攻速	1最后敌人2金币生成3易伤4防空对愈5雷电减费6攻速7技能8等级9a核
28	12336 24252	   	242.59	橙橙1易伤1等级1技能1攻速	1最后敌人2金币生成3易伤4挖尘5技能6攻速7爆破对冰8等级9a核
29	23253 24152	   	242.49	橙橙1易伤1等级1技能1攻速	1暴雪减费2技能3易伤4双倍秒伤5等级6攻速7爆破对冰8金币生成9a核
30	23326 44842	   	242.39	橙橙1易伤1等级1技能1攻速	1暴雪减费2技能3加一4攻速5易伤6双倍秒伤7雷电减费89核a等级
31	63326 44842	   	242.39	橙橙1易伤1等级1技能1攻速	1毒气减费2技能3加一4攻速5易伤6双倍秒伤7雷电减费89核a等级
32	12611 13452	   	237.50	橙橙1等级1伤害1攻速	1最后敌人2金币生成3伤害4导弹对绿5等级6挖青7时间8攻速9a核
33	23326 43844	   	236.88	橙橙1易伤1技能1暴击1攻速	1暴雪减费2技能3加一4攻速5易伤6双倍秒伤7时间89核a暴击
34	63326 43844	   	236.88	橙橙1易伤1技能1暴击1攻速	1毒气减费2技能3加一4攻速5易伤6双倍秒伤7时间89核a暴击
35	11113 66262	   	235.88	橙橙2易伤	1最后敌人2基地爆炸3加一45易伤6毒液对毒7时间8火球减费9a核
36	44222 43262	   	235.88	橙橙1易伤1等级	1立即金币2金币生成3易伤4加一5低血量敌人6狙击对黄7时间8等级9a核
37	44312 43262	   	235.88	橙橙1易伤1等级	1立即金币2金币生成3加一4易伤5低血量敌人6狙击对黄7时间8等级9a核
38	12365 43262	   	235.78	橙橙1易伤1等级	1最后敌人2金币生成3易伤4暴雪减费5加一6狙击对黄7时间8等级9a核
39	12515 43262	   	235.78	橙橙1易伤1等级	1最后敌人2金币生成3烈焰减费4易伤5加一6狙击对黄7时间8等级9a核
40	21222 43262	   	235.78	橙橙1易伤1等级	1暴雪减费2金币生成3易伤4加一5低血量敌人6狙击对黄7时间8等级9a核
41	21222 85262	   	235.78	橙橙1易伤1等级	1暴雪减费2金币生成3易伤4加一5低血量敌人6时间7爆破对冰8等级9a核
42	21245 43262	   	235.78	橙橙1易伤1等级	1暴雪减费2金币生成3易伤4最后敌人5加一6狙击对黄7时间8等级9a核
43	21312 43262	   	235.78	橙橙1易伤1等级	1暴雪减费2金币生成3加一4易伤5低血量敌人6狙击对黄7时间8等级9a核
44	21312 85262	   	235.78	橙橙1易伤1等级	1暴雪减费2金币生成3加一4易伤5低血量敌人6时间7爆破对冰8等级9a核
45	44221 43262	   	235.78	橙橙1易伤1等级	1立即金币2金币生成3易伤4加一5挖尘6狙击对黄7时间8等级9a核
46	44311 43262	   	235.78	橙橙1易伤1等级	1立即金币2金币生成3加一4易伤5挖尘6狙击对黄7时间8等级9a核
47	61222 43262	   	235.78	橙橙1易伤1等级	1毒气减费2金币生成3易伤4加一5低血量敌人6狙击对黄7时间8等级9a核
48	61312 43262	   	235.78	橙橙1易伤1等级	1毒气减费2金币生成3加一4易伤5低血量敌人6狙击对黄7时间8等级9a核
49	21221 43262	   	235.68	橙橙1易伤1等级	1暴雪减费2金币生成3易伤4加一5挖尘6狙击对黄7时间8等级9a核
50	21221 85262	   	235.68	橙橙1易伤1等级	1暴雪减费2金币生成3易伤4加一5挖尘6时间7爆破对冰8等级9a核
51	21311 43262	   	235.68	橙橙1易伤1等级	1暴雪减费2金币生成3加一4易伤5挖尘6狙击对黄7时间8等级9a核
52	21311 85262	   	235.68	橙橙1易伤1等级	1暴雪减费2金币生成3加一4易伤5挖尘6时间7爆破对冰8等级9a核
53	21342 41662	   	235.68	橙橙1易伤1等级	1暴雪减费2金币生成3加一4毒液对黄5雷电减费6等级7易伤8时间9a核
54	42342 41662	   	235.68	橙橙1易伤1等级	1立即金币2掉矿3加一4毒液对黄5雷电减费6等级7易伤8时间9a核
55	61221 43262	   	235.68	橙橙1易伤1等级	1毒气减费2金币生成3易伤4加一5挖尘6狙击对黄7时间8等级9a核
56	61311 43262	   	235.68	橙橙1易伤1等级	1毒气减费2金币生成3加一4易伤5挖尘6狙击对黄7时间8等级9a核
57	61342 41662	   	235.68	橙橙1易伤1等级	1毒气减费2金币生成3加一4毒液对黄5雷电减费6等级7易伤8时间9a核
