0	Index      	 *	Score 	Summary	Detail	
1	33513 11541	 * 	241.63	橙3伤害2易伤1全技能1攻速2策反	13a伤害2随机矿4攻速5a易伤6核7双倍矿8a策反9全技能a序列升级
2	33214 34241	   	225.72	橙3伤害2易伤1全技能2时间2随机矿	15a伤害28随机矿3a时间4立即金币6核7a易伤9全技能a序列升级
3	33513 12274	 * 	222.22	橙2伤害2攻速1易伤1全技能1暴击	13伤害2随机矿48攻速5易伤6核7加一9暴击a全技能
4	33513 12273	 * 	218.82	橙2易伤2伤害2攻速1暴击	13伤害2随机矿48攻速5a易伤6核7加一9暴击
5	33513 11542	   	217.83	橙3伤害1易伤1全技能1攻速1策反	13a伤害2随机矿4攻速5易伤6核7双倍矿8策反9全技能
6	33513 15521	 * 	216.62	橙3易伤2伤害1攻速1策反	13伤害2随机矿4攻速57a易伤6核8策反9矿等
7	33211 34241	 * 	215.12	橙2易伤2伤害1全技能3时间2随机矿	1a伤害28随机矿35a时间4立即金币6核7a易伤9全技能a序列升级
8	33513 15523	   	214.44	橙3伤害2易伤1攻速1策反	13a伤害2随机矿4攻速57易伤6核8策反9矿等
9	33513 12347	   	214.27	橙2伤害2攻速1易伤1全技能1时间	13伤害2随机矿4a攻速5易伤6核7加一8全技能9时间
10	34333 53214	 * 	214.04	橙3易伤3伤害3时间	134伤害239a低血量敌人39a序列升级5平台6核79a易伤89a时间
11	33535 35311	   	213.40	橙2易伤2伤害1全技能1攻速2随机矿	13伤害24随机矿59易伤6核7电塔对甲8全技能a攻速
12	34132 12453	   	212.45	橙2易伤2伤害1攻速1暴击2策反	18伤害2低血量敌人38策反4随机矿5暴击6敌人爆炸78易伤8序列升级9核a攻速
13	34132 32453	   	212.45	橙2易伤2伤害1攻速1暴击2策反	18伤害2低血量敌人38策反4随机矿5暴击6最后敌人78易伤8序列升级9核a攻速
14	33513 15513	   	212.33	橙2易伤2伤害1攻速2时间1策反	13伤害2随机矿4攻速57易伤6核8策反9a时间
15	33513 15341	   	212.23	橙2易伤2伤害1全技能1攻速	13伤害2随机矿4攻速57易伤6核8技能点9全技能a最后敌人
16	33513 15342	   	212.13	橙2易伤2伤害1全技能1攻速1挖怪	13伤害2随机矿4攻速57易伤6核8技能点9全技能a挖怪
17	33513 15343	   	212.13	橙2易伤2伤害1全技能1攻速	13伤害2随机矿4攻速57易伤6核8技能点9全技能a等级
18	33513 13116	   	211.64	橙2易伤2伤害1攻速1暴击	13伤害2随机矿4攻速59易伤6核7散射对绿8基地爆炸a暴击
