0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41316 13212	2	 * 	281.60	橙4易伤2伤害3等级1时间	147等级2双倍矿3467易伤47序列升级57伤害8时间9最后敌人a核
2	41416 13212	3	   	281.60	橙4易伤2伤害3等级1时间	147等级2双倍矿3467易伤47序列升级57伤害8时间9最后敌人a核
3	44316 13212	2	   	281.60	橙4易伤2伤害3等级1时间	147等级2立即金币3467易伤47序列升级57伤害8时间9最后敌人a核
4	33162 63341	4	 * 	273.57	橙2易伤2时间2攻速2等级1伤害1暴击1全技能	17攻速27时间3全技能49易伤5暴击67等级7序列升级8核a伤害
5	46312 22533	2	 * 	273.39	橙4易伤2时间3等级2雷电	124等级345a易伤4a序列升级6敌人爆炸7a雷电8核9a时间
6	33162 61341	4	   	271.78	橙3易伤1伤害1等级1时间1暴击1攻速1全技能	1攻速2时间3全技能479易伤5暴击6等级8核a伤害
7	21241 21342	3	 * 	269.19	橙3易伤3时间1伤害2暴击	18暴击2基地爆炸389时间4敌人爆炸5伤害678易伤8序列升级a核
8	25211 21342	4	   	269.19	橙3易伤3时间1伤害2暴击	18暴击2敌人爆炸389时间4基地爆炸5伤害678易伤8序列升级a核
9	25241 21342	3	   	269.19	橙3易伤3时间1伤害2暴击	18暴击2敌人爆炸389时间4基地爆炸5伤害678易伤8序列升级a核
10	33242 26152	3	 * 	268.52	橙3易伤2伤害2攻速1时间	19攻速2时间3平台4额外掉落579易伤69伤害8核9序列升级a雷电
11	24612 61123	8	 * 	267.11	橙5易伤1伤害2暴击	17暴击2立即金币34678易伤57掉矿7序列升级9核a伤害
12	24612 61323	7	   	267.11	橙5易伤1伤害2暴击	17暴击2立即金币34678易伤57掉矿7序列升级9核a伤害
13	22113 12113	9	 * 	267.02	橙3易伤2伤害2暴击1时间1卖塔	1a暴击2卖塔3时间4a伤害5雷电6核7基地爆炸89a易伤a序列升级
14	31323 22235	9	   	265.85	橙4易伤2伤害1攻速1全技能	1攻速2双倍矿35伤害4689易伤7全技能a核
15	31413 22235	9	   	265.85	橙4易伤2伤害1攻速1全技能	1攻速2双倍矿3689易伤45伤害7全技能a核
16	34323 22235	9	   	265.85	橙4易伤2伤害1攻速1全技能	1攻速2立即金币35伤害4689易伤7全技能a核
17	34413 22235	9	   	265.85	橙4易伤2伤害1攻速1全技能	1攻速2立即金币3689易伤45伤害7全技能a核
18	42114 22215	3	 * 	265.52	橙3易伤2时间3雷电3等级1全技能	18a等级2敌人爆炸3全技能458雷电68a易伤7核8a序列升级9a时间
19	41316 13422	2	   	265.35	橙4易伤2伤害3等级	147等级2双倍矿3467易伤47序列升级57伤害8最后敌人9敌人爆炸a核
20	41316 13612	2	   	265.35	橙4易伤2伤害3等级	147等级2双倍矿3467易伤47序列升级57伤害8敌人爆炸9最后敌人a核
