0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15112 33324	7	 * 	305.19	橙4易伤2伤害2时间1攻速	1全技能289a易伤3a时间4雷电5攻速6核7a伤害a序列升级
2	15112 33624	8	   	305.19	橙4易伤2伤害2时间1攻速	1全技能289a易伤3a时间4雷电5攻速6核7a伤害a序列升级
3	15112 33124	8	 * 	298.21	橙3易伤3伤害2时间1攻速	1全技能29a易伤3a时间4雷电5攻速6核78a伤害a序列升级
4	15112 33144	9	   	298.21	橙3易伤3伤害2时间1攻速	1全技能29a易伤3a时间4雷电5攻速6核78a伤害a序列升级
5	15112 33314	7	   	298.21	橙3易伤3伤害2时间1攻速	1全技能28a易伤3a时间4雷电5攻速6核79a伤害a序列升级
6	15112 33614	8	   	298.21	橙3易伤3伤害2时间1攻速	1全技能28a易伤3a时间4雷电5攻速6核79a伤害a序列升级
7	15112 33624	9	   	290.33	橙3易伤2伤害2时间2全技能1攻速	19全技能28a易伤3a时间4雷电5攻速6核7a伤害a序列升级
8	15112 33524	8	   	282.55	橙3易伤2伤害2时间1攻速	1全技能29a易伤3a时间4雷电5攻速6核7a伤害8立即金币a序列升级
9	15332 33324	7	   	280.91	橙4易伤2伤害2雷电1攻速	1全技能289a易伤3a雷电4低血量敌人5攻速6核7a伤害a序列升级
10	15332 33624	8	   	280.91	橙4易伤2伤害2雷电1攻速	1全技能289a易伤3a雷电4低血量敌人5攻速6核7a伤害a序列升级
11	12111 51636	7	 * 	280.20	橙3易伤3时间2等级2全技能1暴击	14全技能238时间58等级678易伤8序列升级9核a暴击
12	12111 52436	8	   	280.20	橙3易伤3时间2等级2全技能1暴击	14全技能237时间57等级678易伤7序列升级9核a暴击
13	15112 33124	9	   	279.07	橙2易伤3伤害2时间2全技能1攻速	19全技能2a易伤3a时间4雷电5攻速6核78a伤害a序列升级
14	23421 24223	1	   	278.50	橙4易伤2时间2等级2暴击	1a暴击29时间346a易伤5a等级7核8平台a序列升级
